Date,Open,High,Low,Close,Adj Close,Volume
2021-07-27,489.54998779296875,493.3500061035156,485.2699890136719,493.32000732421875,492.6971130371094,620300
2021-07-28,493.3999938964844,494.8800048828125,485.8699951171875,488.3599853515625,487.74334716796875,377700
2021-07-29,491.0,493.1099853515625,488.7200012207031,491.8500061035156,491.2289733886719,479200
2021-07-30,490.8299865722656,492.42999267578125,489.0799865722656,491.3399963378906,490.7196044921875,407900
2021-08-02,494.19000244140625,494.19000244140625,487.6300048828125,488.3500061035156,487.7333984375,321200
2021-08-03,489.19000244140625,493.260009765625,486.4200134277344,492.2900085449219,491.6684265136719,345300
2021-08-04,492.2699890136719,495.92999267578125,488.1300048828125,490.1099853515625,489.49114990234375,287400
2021-08-05,492.20001220703125,493.2699890136719,486.3999938964844,489.82000732421875,489.2015380859375,365000
2021-08-06,490.3999938964844,492.1499938964844,487.010009765625,487.9599914550781,487.3438720703125,307000
2021-08-09,487.2300109863281,487.29998779296875,482.8800048828125,485.3599853515625,484.74713134765625,301000
2021-08-10,487.0199890136719,487.0199890136719,478.20001220703125,479.3999938964844,478.794677734375,632800
2021-08-11,480.79998779296875,482.55999755859375,475.20001220703125,480.4800109863281,479.8733215332031,636300
2021-08-12,480.1400146484375,480.67999267578125,475.6600036621094,479.5,478.8945617675781,470600
2021-08-13,481.4100036621094,483.42999267578125,477.760009765625,480.760009765625,480.1529846191406,268300
2021-08-16,480.0899963378906,486.3500061035156,477.8999938964844,485.19000244140625,484.5773620605469,288400
2021-08-17,484.739990234375,486.3999938964844,481.3999938964844,485.92999267578125,485.3164367675781,254200
2021-08-18,483.4200134277344,485.7300109863281,478.20001220703125,478.260009765625,477.6561279296875,289800
2021-08-19,475.79998779296875,480.239990234375,475.0,477.0899963378906,476.4875793457031,540200
2021-08-20,479.2699890136719,482.1499938964844,477.8999938964844,479.94000244140625,479.333984375,869800
2021-08-23,481.8999938964844,484.8900146484375,479.5299987792969,482.239990234375,481.6310729980469,406400
2021-08-24,484.5,484.7799987792969,478.5199890136719,479.44000244140625,478.8346252441406,236700
2021-08-25,479.2300109863281,481.3699951171875,476.5899963378906,479.5,478.8945617675781,339500
2021-08-26,479.2200012207031,479.2200012207031,475.92999267578125,478.0899963378906,477.486328125,236500
2021-08-27,480.1099853515625,483.0799865722656,476.30999755859375,478.54998779296875,477.94573974609375,222300
2021-08-30,479.0,485.260009765625,478.6199951171875,482.6499938964844,482.0405578613281,157100
2021-08-31,482.0199890136719,484.7799987792969,479.4599914550781,483.2799987792969,482.6697692871094,288500
2021-09-01,483.6400146484375,485.42999267578125,479.4599914550781,483.239990234375,482.62982177734375,297700
2021-09-02,485.1099853515625,487.0199890136719,482.8399963378906,486.239990234375,485.62603759765625,214000
2021-09-03,485.3500061035156,489.25,482.7900085449219,486.2200012207031,485.6060791015625,270700
2021-09-07,486.54998779296875,487.20001220703125,476.7300109863281,476.739990234375,476.1380310058594,305900
2021-09-08,476.0,483.3699951171875,476.0,482.4599914550781,481.8507995605469,297000
2021-09-09,482.2099914550781,486.4800109863281,478.010009765625,478.9100036621094,478.3052978515625,291300
2021-09-10,480.8599853515625,481.760009765625,473.5899963378906,473.9599914550781,473.3615417480469,334400
2021-09-13,478.4599914550781,478.4599914550781,467.6400146484375,471.8699951171875,471.274169921875,373400
2021-09-14,472.0299987792969,472.5299987792969,467.79998779296875,468.7200012207031,468.128173828125,177300
2021-09-15,467.8299865722656,476.510009765625,465.9800109863281,474.79998779296875,474.2004699707031,249500
2021-09-16,475.6499938964844,475.6499938964844,470.44000244140625,473.7200012207031,473.1218566894531,215700
2021-09-17,471.1000061035156,471.6700134277344,465.9200134277344,466.6499938964844,466.0607604980469,706000
2021-09-20,461.9800109863281,467.67999267578125,457.9100036621094,461.510009765625,460.9272766113281,386200
2021-09-21,462.6700134277344,465.8699951171875,458.239990234375,458.45001220703125,457.87115478515625,407600
2021-09-22,461.7200012207031,464.0199890136719,457.9100036621094,460.9700012207031,460.387939453125,273100
2021-09-23,462.4100036621094,465.7799987792969,461.8999938964844,462.7300109863281,462.145751953125,264500
2021-09-24,462.5199890136719,466.04998779296875,461.2099914550781,466.0,465.4115905761719,239900
2021-09-27,463.3299865722656,465.4100036621094,458.8699951171875,461.7300109863281,461.1470031738281,377000
2021-09-28,460.5,461.010009765625,451.8299865722656,452.9100036621094,452.338134765625,279600
2021-09-29,453.45001220703125,458.94000244140625,452.7799987792969,455.5400085449219,454.9648132324219,208000
2021-09-30,457.6000061035156,459.6199951171875,445.79998779296875,446.1300048828125,445.5666809082031,408000
2021-10-01,448.80999755859375,451.2300109863281,439.3999938964844,447.5799865722656,447.01483154296875,357400
2021-10-04,452.0799865722656,457.6000061035156,444.5,445.489990234375,444.927490234375,547400
2021-10-05,445.510009765625,453.5299987792969,443.989990234375,446.8999938964844,446.8999938964844,467400
2021-10-06,443.5799865722656,454.0799865722656,442.3599853515625,453.82000732421875,453.82000732421875,510500
2021-10-07,456.8500061035156,462.3900146484375,451.9700012207031,453.3500061035156,453.3500061035156,338300
2021-10-08,454.04998779296875,455.92999267578125,448.4700012207031,451.5899963378906,451.5899963378906,306400
2021-10-11,451.25,454.9599914550781,451.25,452.239990234375,452.239990234375,275100
2021-10-12,453.6000061035156,454.4800109863281,450.55999755859375,452.1700134277344,452.1700134277344,311900
2021-10-13,453.1600036621094,457.7699890136719,451.1600036621094,456.44000244140625,456.44000244140625,512800
2021-10-14,459.2099914550781,463.1600036621094,457.3399963378906,462.7900085449219,462.7900085449219,234000
2021-10-15,464.29998779296875,469.8800048828125,464.29998779296875,467.0899963378906,467.0899963378906,299800
2021-10-18,464.5199890136719,470.30999755859375,463.7099914550781,468.5299987792969,468.5299987792969,295700
2021-10-19,472.4100036621094,475.4599914550781,469.2900085449219,474.1300048828125,474.1300048828125,271700
2021-10-20,474.8900146484375,476.75,471.1300048828125,474.94000244140625,474.94000244140625,292100
2021-10-21,473.1199951171875,481.4599914550781,470.1199951171875,481.239990234375,481.239990234375,418100
2021-10-22,490.0,505.0,485.0,487.20001220703125,487.20001220703125,598600
2021-10-25,484.5299987792969,490.8800048828125,478.6400146484375,487.9200134277344,487.9200134277344,457100
2021-10-26,488.32000732421875,491.19000244140625,485.9700012207031,488.32000732421875,488.32000732421875,252600
2021-10-27,490.239990234375,491.3399963378906,480.7099914550781,481.19000244140625,481.19000244140625,320900
2021-10-28,481.25,488.07000732421875,481.25,486.55999755859375,486.55999755859375,308400
2021-10-29,486.0,488.3800048828125,483.4100036621094,487.8699951171875,487.8699951171875,360900
2021-11-01,489.2099914550781,490.6700134277344,477.20001220703125,479.19000244140625,479.19000244140625,335500
2021-11-02,480.25,481.07000732421875,476.3999938964844,479.0,479.0,336800
2021-11-03,477.95001220703125,479.5,469.44000244140625,478.489990234375,478.489990234375,299100
2021-11-04,478.69000244140625,488.29998779296875,478.69000244140625,487.6499938964844,487.6499938964844,427200
2021-11-05,487.9700012207031,491.8599853515625,482.8999938964844,484.29998779296875,484.29998779296875,345700
2021-11-08,485.94000244140625,488.6400146484375,481.0799865722656,488.5,488.5,263400
2021-11-09,488.5,489.75,484.6199951171875,489.3800048828125,489.3800048828125,377600
2021-11-10,488.05999755859375,489.7300109863281,481.9200134277344,485.9100036621094,485.9100036621094,285900
2021-11-11,485.95001220703125,485.95001220703125,477.0899963378906,479.3399963378906,479.3399963378906,275000
2021-11-12,482.6000061035156,488.1499938964844,478.1400146484375,487.7300109863281,487.7300109863281,245200
2021-11-15,486.8500061035156,491.54998779296875,485.260009765625,485.6300048828125,485.6300048828125,393700
2021-11-16,487.0,494.8399963378906,485.8399963378906,492.2900085449219,492.2900085449219,284300
2021-11-17,492.7900085449219,493.55999755859375,484.4100036621094,490.7799987792969,490.7799987792969,317800
2021-11-18,491.92999267578125,493.8500061035156,484.80999755859375,486.6600036621094,486.6600036621094,367300
2021-11-19,488.79998779296875,501.489990234375,486.5299987792969,498.42999267578125,498.42999267578125,816100
2021-11-22,500.0,501.5400085449219,492.05999755859375,492.8599853515625,492.8599853515625,290200
2021-11-23,491.7699890136719,491.7699890136719,482.17999267578125,485.6400146484375,485.6400146484375,322200
2021-11-24,484.0,485.1199951171875,476.9700012207031,484.8699951171875,484.8699951171875,340000
2021-11-26,480.29998779296875,485.0899963378906,473.69000244140625,475.3699951171875,475.3699951171875,280100
2021-11-29,477.44000244140625,482.8599853515625,475.2200012207031,481.4800109863281,481.4800109863281,281300
2021-11-30,478.0,479.4100036621094,461.2799987792969,464.1499938964844,464.1499938964844,759600
2021-12-01,468.3699951171875,472.989990234375,459.5799865722656,459.5799865722656,459.5799865722656,375300
2021-12-02,460.8999938964844,468.32000732421875,460.4700012207031,467.2699890136719,467.2699890136719,440100
2021-12-03,468.3299865722656,470.0,459.7799987792969,466.07000732421875,466.07000732421875,417800
2021-12-06,468.6700134277344,474.30999755859375,464.4599914550781,472.1700134277344,472.1700134277344,286800
2021-12-07,475.2900085449219,478.6099853515625,469.4100036621094,471.92999267578125,471.92999267578125,473600
2021-12-08,470.94000244140625,473.1400146484375,468.54998779296875,471.8599853515625,471.8599853515625,479200
2021-12-09,471.5,471.6000061035156,467.1700134277344,467.82000732421875,467.82000732421875,252200
2021-12-10,469.9599914550781,473.6000061035156,468.6000061035156,473.4200134277344,473.4200134277344,269800
2021-12-13,474.5,476.92999267578125,471.1600036621094,475.9700012207031,475.9700012207031,324200
2021-12-14,473.7799987792969,475.75,461.6099853515625,466.2900085449219,466.2900085449219,406100
2021-12-15,467.2900085449219,481.7099914550781,467.2900085449219,479.260009765625,479.260009765625,542500
2021-12-16,481.2099914550781,488.45001220703125,480.0,486.95001220703125,486.95001220703125,574300
2021-12-17,486.7200012207031,487.8599853515625,473.3699951171875,475.5199890136719,475.5199890136719,849500
2021-12-20,470.7699890136719,471.32000732421875,461.510009765625,467.0,467.0,394500
2021-12-21,470.45001220703125,474.260009765625,466.05999755859375,472.2200012207031,472.2200012207031,281000
2021-12-22,473.010009765625,474.42999267578125,467.6199951171875,472.9599914550781,472.9599914550781,454700
2021-12-23,473.8500061035156,481.05999755859375,473.8500061035156,478.3299865722656,478.3299865722656,373000
2021-12-27,481.0,488.4700012207031,479.2300109863281,488.0199890136719,488.0199890136719,282600
2021-12-28,488.5400085449219,492.8800048828125,485.94000244140625,492.0899963378906,492.0899963378906,371000
2021-12-29,490.3299865722656,494.32000732421875,489.9100036621094,491.0,491.0,267000
2021-12-30,490.1700134277344,493.0,489.0899963378906,489.1600036621094,489.1600036621094,314800
2021-12-31,488.25,494.0400085449219,486.94000244140625,491.8599853515625,491.8599853515625,241800
