Date,Open,High,Low,Close,Adj Close,Volume
2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,81.79595184326172,10645200
2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,86.08088684082031,12342800
2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,83.69734191894531,12222000
2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,81.36837005615234,13250100
2020-05-04,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,83.18787384033203,11192400
2020-05-05,94.5,95.30000305175781,92.68000030517578,92.88999938964844,84.50701904296875,13608700
2020-05-06,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,81.92332458496094,11145900
2020-05-07,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,84.27957916259766,9749600
2020-05-08,95.0,95.55999755859375,94.06999969482422,95.47000122070312,86.85417938232422,8585900
2020-05-11,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,84.94371032714844,7101000
2020-05-12,93.12999725341797,94.02999877929688,91.0,91.0999984741211,82.8785629272461,8749100
2020-05-13,89.9000015258789,90.0,87.31999969482422,88.69999694824219,80.69514465332031,12215100
2020-05-14,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,81.92332458496094,10678200
2020-05-15,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,81.11363983154297,10113000
2020-05-18,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,85.43379974365234,12304300
2020-05-19,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,82.72908782958984,7749300
2020-05-20,91.0,93.47000122070312,90.18000030517578,93.0,85.84918212890625,9160000
2020-05-21,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,84.96300506591797,8830900
2020-05-22,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,83.33834075927734,8563100
2020-05-26,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,86.12612915039062,9430000
2020-05-27,94.68000030517578,94.69000244140625,92.11000061035156,93.9000015258789,86.67998504638672,7822600
2020-05-28,93.61000061035156,93.9000015258789,90.79000091552734,90.87000274658203,83.88297271728516,9633300
2020-05-29,90.19000244140625,91.88999938964844,89.26000213623047,91.69999694824219,84.64913177490234,17010000
2020-06-01,90.94000244140625,93.8499984741211,90.11000061035156,92.79000091552734,85.65533447265625,7344000
2020-06-02,93.77999877929688,95.22000122070312,93.29000091552734,94.69000244140625,87.40924072265625,7880300
2020-06-03,95.97000122070312,97.7300033569336,95.75,97.18000030517578,89.7077865600586,8440200
2020-06-04,96.77999877929688,96.88999938964844,95.16000366210938,96.27999877929688,88.87699127197266,6371700
2020-06-05,99.08000183105469,102.05000305175781,99.05000305175781,100.80999755859375,93.05867004394531,12760100
2020-06-08,102.62999725341797,103.58999633789062,100.87000274658203,103.23999786376953,95.30181884765625,11090700
2020-06-09,100.69999694824219,102.93000030517578,99.83000183105469,101.52999877929688,93.72330474853516,10745400
2020-06-10,101.0,101.5,97.55999755859375,97.58000183105469,90.07704162597656,10486300
2020-06-11,92.30000305175781,94.19000244140625,89.12000274658203,89.37000274658203,82.49829864501953,14944800
2020-06-12,93.62000274658203,93.6500015258789,90.01000213623047,92.38999938964844,85.28610229492188,9532400
2020-06-15,89.08999633789062,92.08000183105469,88.20999908447266,91.2300033569336,84.21528625488281,12289500
2020-06-16,94.98999786376953,95.58000183105469,91.48999786376953,94.02999877929688,86.79998779296875,8726700
2020-06-17,93.83000183105469,94.0,91.5,91.54000091552734,84.50144958496094,6019900
2020-06-18,91.0,93.2300033569336,90.0999984741211,91.94000244140625,84.87069702148438,7064100
2020-06-19,94.41000366210938,94.41000366210938,90.55000305175781,90.62999725341797,83.66141510009766,14838800
2020-06-22,90.31999969482422,91.69000244140625,89.58999633789062,91.58999633789062,84.54759979248047,5939200
2020-06-23,92.5,93.08999633789062,91.18000030517578,91.44000244140625,84.40914154052734,6317700
2020-06-24,89.98999786376953,90.12999725341797,86.86000061035156,87.63999938964844,80.90132141113281,8974500
2020-06-25,87.30999755859375,89.51000213623047,87.16000366210938,89.20999908447266,82.3506088256836,7398000
2020-06-26,88.77999877929688,88.83000183105469,86.18000030517578,86.45999908447266,79.81204986572266,13766000
2020-06-29,86.91000366210938,88.56999969482422,86.5999984741211,87.66999816894531,80.92901611328125,7022200
2020-06-30,86.5999984741211,89.98999786376953,86.36000061035156,89.2300033569336,82.36907196044922,8263600
2020-07-01,89.27999877929688,90.7699966430664,87.55000305175781,87.62000274658203,80.88286590576172,6379400
2020-07-02,89.37000274658203,90.36000061035156,88.16000366210938,88.30999755859375,81.51980590820312,5832800
2020-07-06,89.5,90.25,87.81999969482422,88.56999969482422,81.75981903076172,6747500
2020-07-07,87.81999969482422,88.08000183105469,86.1500015258789,86.30999755859375,79.673583984375,5898000
2020-07-08,86.38999938964844,87.80000305175781,85.88999938964844,86.3499984741211,79.71050262451172,6736400
2020-07-09,85.97000122070312,86.31999969482422,82.69000244140625,82.73999786376953,76.37808990478516,8833600
2020-07-10,82.5,85.41999816894531,82.5,85.2300033569336,78.67662811279297,6218100
2020-07-13,86.04000091552734,86.93000030517578,84.80999755859375,85.4000015258789,78.83355712890625,7074000
2020-07-14,85.38999938964844,88.5999984741211,85.04000091552734,88.3499984741211,81.55672454833984,7440500
2020-07-15,90.18000030517578,90.19000244140625,88.20999908447266,88.88999938964844,82.0551986694336,5935200
2020-07-16,88.44000244140625,89.4800033569336,87.3499984741211,88.36000061035156,81.56597137451172,4795700
2020-07-17,88.41000366210938,89.11000061035156,86.91000366210938,87.19000244140625,80.48592376708984,5964000
2020-07-20,86.83000183105469,87.48999786376953,84.80000305175781,85.2699966430664,78.71355438232422,14974800
2020-07-21,86.47000122070312,91.7300033569336,86.36000061035156,91.38999938964844,84.36297607421875,15115000
2020-07-22,89.94999694824219,91.25,88.9000015258789,91.04000091552734,84.0398941040039,10317500
2020-07-23,90.5,91.37999725341797,90.0199966430664,91.01000213623047,84.01219940185547,6586300
2020-07-24,91.4800033569336,92.73999786376953,89.9800033569336,90.12999725341797,83.1998519897461,6620500
2020-07-27,89.76000213623047,91.08999633789062,88.80000305175781,91.04000091552734,84.0398941040039,7599700
2020-07-28,90.47000122070312,91.16999816894531,88.7699966430664,89.11000061035156,82.25829315185547,6787300
2020-07-29,89.4800033569336,90.08000183105469,88.58000183105469,90.06999969482422,83.14447784423828,6386900
2020-07-30,88.43000030517578,88.5,85.69999694824219,86.2699966430664,79.63665771484375,10112800
2020-07-31,83.25,84.0999984741211,81.51000213623047,83.94000244140625,77.48580932617188,19119800
2020-08-03,83.9800033569336,85.13999938964844,83.80000305175781,84.80999755859375,78.28890991210938,11220100
2020-08-04,84.4800033569336,86.72000122070312,84.27999877929688,86.48999786376953,79.8397445678711,9077900
2020-08-05,88.13999938964844,88.43000030517578,86.41000366210938,87.19999694824219,80.49515533447266,7324200
2020-08-06,86.43000030517578,87.9000015258789,86.0999984741211,87.47000122070312,80.74439239501953,7035600
2020-08-07,86.87999725341797,87.11000061035156,85.73999786376953,86.80000305175781,80.12591552734375,7185000
2020-08-10,87.94000244140625,89.76000213623047,87.5999984741211,89.7300033569336,82.83062744140625,8150200
2020-08-11,91.94999694824219,93.01000213623047,89.16999816894531,89.62000274658203,82.72908782958984,9074300
2020-08-12,90.80000305175781,91.66000366210938,89.44999694824219,90.72000122070312,83.74449920654297,9057400
2020-08-13,89.87000274658203,91.27999877929688,89.76000213623047,89.81999969482422,82.91370391845703,7314600
2020-08-14,89.0,90.58999633789062,88.8499984741211,90.3499984741211,83.40294647216797,6343000
2020-08-17,90.3499984741211,91.58000183105469,89.72000122070312,90.7699966430664,83.79064178466797,10473800
2020-08-18,88.97000122070312,89.37000274658203,87.31999969482422,87.62999725341797,82.05828094482422,7981500
2020-08-19,87.30000305175781,87.9000015258789,86.19999694824219,86.38999938964844,80.89713287353516,9120300
2020-08-20,85.41999816894531,86.88999938964844,84.7300033569336,84.80999755859375,79.41758728027344,7872300
2020-08-21,84.66999816894531,85.08999633789062,83.51000213623047,85.08000183105469,79.67041778564453,9003600
2020-08-24,85.5999984741211,87.33999633789062,84.88999938964844,87.19999694824219,81.65562438964844,8738700
2020-08-25,88.01000213623047,88.04000091552734,85.76000213623047,86.12999725341797,80.65365600585938,6835800
2020-08-26,85.70999908447266,85.83999633789062,84.66000366210938,84.77999877929688,79.38949584960938,7486500
2020-08-27,85.16000366210938,85.62999725341797,83.97000122070312,84.91000366210938,79.51123809814453,7438200
2020-08-28,85.05000305175781,85.7300033569336,84.31999969482422,85.62999725341797,80.1854476928711,7307900
2020-08-31,85.83000183105469,85.9000015258789,83.87000274658203,83.93000030517578,78.59353637695312,9437500
2020-09-01,83.26000213623047,83.62999725341797,82.44999694824219,83.08000183105469,77.79759216308594,8990600
2020-09-02,83.05999755859375,83.95999908447266,82.69999694824219,83.19000244140625,77.90059661865234,10821900
2020-09-03,83.05000305175781,84.48999786376953,81.70999908447266,82.27999877929688,77.04844665527344,16179900
2020-09-04,82.45999908447266,83.63999938964844,80.9000015258789,81.93000030517578,76.72071075439453,10516600
2020-09-08,80.5,80.58000183105469,78.04000091552734,78.97000122070312,73.94890594482422,14942500
2020-09-09,79.97000122070312,81.06999969482422,79.68000030517578,80.02999877929688,74.9415054321289,9269800
2020-09-10,80.62999725341797,80.88999938964844,78.05000305175781,78.1500015258789,73.1810531616211,11845900
2020-09-11,78.23999786376953,78.69000244140625,77.06999969482422,77.69000244140625,72.75028991699219,13732400
2020-09-14,77.4800033569336,77.9800033569336,76.91999816894531,77.29000091552734,72.37572479248047,8182800
2020-09-15,77.55999755859375,78.4800033569336,75.95999908447266,76.3499984741211,71.49549102783203,11732000
2020-09-16,76.3499984741211,79.4800033569336,75.95999908447266,78.55999755859375,73.56497955322266,13019000
2020-09-17,77.52999877929688,78.8499984741211,76.37000274658203,78.79000091552734,73.78035736083984,10515100
2020-09-18,77.87999725341797,79.1500015258789,77.5,78.20999908447266,73.23722839355469,14517800
2020-09-21,76.23999786376953,76.6500015258789,74.68000030517578,76.30000305175781,71.44867706298828,16199100
2020-09-22,76.1500015258789,77.52999877929688,75.3499984741211,75.52999877929688,70.72762298583984,9155000
2020-09-23,75.58999633789062,75.91000366210938,71.8499984741211,71.94999694824219,67.37525177001953,16649200
2020-09-24,71.25,73.02999877929688,70.5,71.80000305175781,67.23479461669922,15203500
2020-09-25,71.01000213623047,72.4800033569336,70.7699966430664,71.83000183105469,67.26288604736328,11070500
2020-09-28,73.63999938964844,74.76000213623047,73.1500015258789,73.93000030517578,69.22935485839844,12863800
2020-09-29,74.0,74.13999938964844,71.11000061035156,71.9000015258789,67.32843780517578,10553000
2020-09-30,72.25,72.88999938964844,71.61000061035156,72.0,67.42207336425781,10466500
2020-10-01,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,65.9425277709961,14930700
2020-10-02,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,66.66357421875,9854800
2020-10-05,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,68.07756805419922,12049800
2020-10-06,73.83999633789062,74.31999969482422,72.25,72.30000305175781,67.70299530029297,15294500
2020-10-07,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,69.08890533447266,15410300
2020-10-08,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,70.43733978271484,11590900
2020-10-09,75.86000061035156,76.08999633789062,73.9800033569336,74.0,69.29491424560547,12260900
2020-10-12,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,69.77247619628906,9056900
2020-10-13,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,68.7330551147461,10440300
2020-10-14,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,68.3116683959961,7057500
2020-10-15,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,68.83606719970703,10052100
2020-10-16,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,68.2554931640625,9305600
2020-10-19,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,66.74784851074219,8357100
2020-10-20,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,67.12242126464844,7753200
2020-10-21,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,66.36392211914062,9800600
2020-10-22,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,68.7330551147461,9810100
2020-10-23,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,67.95584106445312,8727200
2020-10-26,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,66.42948150634766,9710900
2020-10-27,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,65.09040069580078,14251700
2020-10-28,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,62.62761688232422,15961900
2020-10-29,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,64.42554473876953,12292200
2020-10-30,69.9000015258789,70.11000061035156,68.08000183105469,69.5,65.08102416992188,17191600
2020-11-02,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,67.56254577636719,11475500
2020-11-03,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,67.17860412597656,8608000
2020-11-04,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,67.20669555664062,10925700
2020-11-05,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,67.55316925048828,10627700
2020-11-06,72.5,73.2699966430664,70.83000183105469,71.1500015258789,66.6261215209961,8366900
2020-11-09,80.0,84.2699966430664,78.26000213623047,79.4000015258789,74.3515625,24015200
2020-11-10,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,77.78821563720703,15039700
2020-11-11,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,77.21700286865234,11640600
2020-11-12,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,75.54081726074219,8920700
2020-11-13,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,77.75076293945312,10890300
2020-11-16,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,83.30371856689453,18980200
2020-11-17,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,82.70509338378906,14329000
2020-11-18,87.37000274658203,87.9000015258789,84.25,84.27999877929688,80.08255004882812,10583700
2020-11-19,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,81.46033477783203,8820200
2020-11-20,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,81.5173568725586,8294600
2020-11-23,87.44999694824219,91.58000183105469,86.76000213623047,91.02999877929688,86.49637603759766,13379300
2020-11-24,93.38999938964844,95.81999969482422,93.0,95.62000274658203,90.8577880859375,17257400
2020-11-25,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,87.55110168457031,10556600
2020-11-27,91.33000183105469,92.58999633789062,90.54000091552734,91.30999755859375,86.76243591308594,4627700
2020-11-30,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,82.83812713623047,14288400
2020-12-01,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,83.09466552734375,9913600
2020-12-02,87.26000213623047,91.30999755859375,87.0999984741211,89.87000274658203,85.39415740966797,10509600
2020-12-03,90.58000183105469,91.11000061035156,89.06999969482422,89.80000305175781,85.32764434814453,8249800
2020-12-04,91.22000122070312,93.44999694824219,90.91999816894531,93.27999877929688,88.63433074951172,10791100
2020-12-07,91.81999969482422,92.37999725341797,89.87999725341797,90.76000213623047,86.23983001708984,9398400
2020-12-08,90.33999633789062,92.45999908447266,90.19000244140625,91.54000091552734,86.98098754882812,7627300
2020-12-09,92.19999694824219,93.0199966430664,89.37000274658203,90.44000244140625,85.9357681274414,11129400
2020-12-10,91.55000305175781,94.55999755859375,90.77999877929688,93.3499984741211,88.7008285522461,11992100
2020-12-11,92.52999877929688,93.27999877929688,91.02999877929688,92.44999694824219,87.84565734863281,9584500
2020-12-14,93.4000015258789,93.69999694824219,89.23999786376953,89.44000244140625,84.9855728149414,12198400
2020-12-15,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,84.91905975341797,11775300
2020-12-16,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,84.27291870117188,9892900
2020-12-17,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,84.00686645507812,11748900
2020-12-18,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,82.84762573242188,27427600
2020-12-21,84.3499984741211,86.83999633789062,83.52999877929688,86.08999633789062,81.80241394042969,11430500
2020-12-22,85.44000244140625,85.80000305175781,84.30000305175781,84.36000061035156,80.1585693359375,8585800
2020-12-23,85.0,86.66000366210938,85.0,85.69000244140625,81.42233276367188,7223100
2020-12-24,85.93000030517578,85.93000030517578,84.80999755859375,85.33000183105469,81.08026885986328,3335600
2020-12-28,85.61000061035156,86.62999725341797,84.62000274658203,84.9000015258789,80.67168426513672,8051900
2020-12-29,85.26000213623047,85.72000122070312,84.05000305175781,84.61000061035156,80.3961181640625,7670800
2020-12-30,84.61000061035156,86.58000183105469,84.54000091552734,85.33000183105469,81.08026885986328,7901800
2020-12-31,84.9000015258789,85.19999694824219,83.95999908447266,84.44999694824219,80.24407958984375,8350700
2021-01-04,85.1500015258789,85.94999694824219,83.88999938964844,84.70999908447266,80.49113464355469,9234900
2021-01-05,85.48999786376953,89.22000122070312,85.31999969482422,87.0,82.6670913696289,13414800
2021-01-06,89.0,90.77999877929688,87.81999969482422,89.80000305175781,85.32764434814453,13916800
2021-01-07,90.38999938964844,90.81999969482422,89.30999755859375,90.22000122070312,85.72672271728516,9286600
2021-01-08,92.08000183105469,92.43000030517578,90.44999694824219,91.08000183105469,86.54389190673828,11152100
2021-01-11,89.12000274658203,92.0999984741211,88.56999969482422,91.5999984741211,87.0379867553711,10635000
2021-01-12,92.66000366210938,93.91999816894531,91.70999908447266,93.33999633789062,88.69132995605469,10923900
2021-01-13,93.19999694824219,93.5199966430664,91.94000244140625,93.25,88.60581970214844,9723300
2021-01-14,93.94000244140625,96.31999969482422,93.79000091552734,95.48999786376953,90.73426055908203,13950200
2021-01-15,94.22000122070312,94.30999755859375,91.70999908447266,92.08999633789062,87.50359344482422,10244600
2021-01-19,93.5,95.02999877929688,93.29000091552734,94.51000213623047,89.80306243896484,9574800
2021-01-20,95.0,95.55999755859375,94.30000305175781,95.37999725341797,90.62973022460938,8735400
2021-01-21,93.86000061035156,94.66000366210938,91.22000122070312,92.01000213623047,87.42757415771484,10393100
2021-01-22,90.4000015258789,92.02999877929688,89.83000183105469,91.7300033569336,87.1615219116211,7810600
2021-01-25,90.62000274658203,91.02999877929688,89.33000183105469,90.9000015258789,86.37285614013672,7689400
2021-01-26,92.19999694824219,92.91000366210938,89.2699966430664,89.36000061035156,84.90955352783203,7827800
2021-01-27,87.52999877929688,90.3499984741211,86.75,88.19999694824219,83.80732727050781,10178500
2021-01-28,88.66999816894531,90.1500015258789,88.25,89.0199966430664,84.58647918701172,8155500
2021-01-29,86.83000183105469,87.33999633789062,84.91999816894531,85.19999694824219,80.95672607421875,14699800
2021-02-01,85.98999786376953,87.30000305175781,84.56999969482422,86.41000366210938,82.10647583007812,8073600
2021-02-02,88.01000213623047,88.37000274658203,86.52999877929688,87.05999755859375,82.7240982055664,9233100
2021-02-03,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,84.52947235107422,9256500
2021-02-04,89.51000213623047,89.6500015258789,87.94999694824219,89.0,84.56748962402344,7917600
2021-02-05,89.94000244140625,90.47000122070312,88.63999938964844,89.26000213623047,84.81453704833984,8017300
2021-02-08,90.29000091552734,92.04000091552734,90.01000213623047,91.4800033569336,86.9239730834961,9886600
2021-02-09,91.0999984741211,91.2699966430664,89.80999755859375,90.95999908447266,86.42987060546875,7605500
2021-02-10,91.37999725341797,92.58999633789062,90.5999984741211,92.5199966430664,87.91217803955078,8778800
2021-02-11,92.37000274658203,92.44000244140625,90.08000183105469,92.0199966430664,87.43707275390625,8572400
2021-02-12,91.52999877929688,92.7300033569336,91.3499984741211,92.55000305175781,87.94068145751953,7858300
2021-02-16,93.05000305175781,93.86000061035156,92.61000061035156,93.12999725341797,89.74266052246094,14006000
2021-02-17,95.41999816894531,96.72000122070312,94.19999694824219,95.91999816894531,92.43118286132812,14342300
2021-02-18,95.75,95.77999877929688,94.30000305175781,95.0,91.54464721679688,9030600
2021-02-19,95.12999725341797,96.37999725341797,94.6500015258789,95.80000305175781,92.31555938720703,8913900
2021-02-22,96.98999786376953,99.63999938964844,96.45999908447266,98.38999938964844,94.81134796142578,13178700
2021-02-23,99.97000122070312,100.16000366210938,96.80000305175781,99.62999725341797,96.00624084472656,14874000
2021-02-24,100.33000183105469,104.04000091552734,99.80999755859375,103.30999755859375,99.55239868164062,16116000
2021-02-25,104.9000015258789,104.95999908447266,101.58999633789062,102.3499984741211,98.62731170654297,13219200
2021-02-26,100.30000305175781,101.05999755859375,97.61000061035156,100.0,96.36279296875,14454100
2021-03-01,102.45999908447266,103.80000305175781,101.4000015258789,102.05000305175781,98.33822631835938,10439900
2021-03-02,101.88999938964844,103.30999755859375,101.70999908447266,102.44000244140625,98.71404266357422,10643500
2021-03-03,103.41000366210938,105.75,103.4000015258789,103.58999633789062,99.82221221923828,14958200
2021-03-04,104.5199966430664,107.58000183105469,103.12999725341797,104.5,100.69911193847656,22994200
2021-03-05,106.95999908447266,109.12999725341797,106.1500015258789,109.0,105.03543853759766,23638200
2021-03-08,109.86000061035156,110.43000030517578,108.05999755859375,109.75,105.7581558227539,18033600
2021-03-09,109.06999969482422,110.69000244140625,107.87999725341797,109.5,105.51725006103516,19010700
2021-03-10,110.19999694824219,112.01000213623047,109.69999694824219,111.37000274658203,107.31924438476562,17389900
2021-03-11,111.6500015258789,112.55000305175781,110.88999938964844,111.19000244140625,107.14579010009766,10989500
2021-03-12,111.63999938964844,112.69999694824219,110.72000122070312,111.55999755859375,107.50232696533203,10930300
2021-03-15,111.52999877929688,111.91000366210938,108.88999938964844,110.25,106.23997497558594,10488000
2021-03-16,108.52999877929688,108.87999725341797,107.08000183105469,107.63999938964844,103.72489929199219,11698400
2021-03-17,107.20999908447266,108.55999755859375,106.5999984741211,108.02999877929688,104.10071563720703,9168600
2021-03-18,107.01000213623047,107.52999877929688,103.70999908447266,104.12000274658203,100.33293914794922,13246600
2021-03-19,103.94000244140625,104.88999938964844,102.73999786376953,103.37999725341797,99.61984252929688,18491000
2021-03-22,103.05999755859375,104.5,102.30999755859375,102.54000091552734,98.8104019165039,12508500
2021-03-23,101.44999694824219,104.30000305175781,100.69000244140625,101.97000122070312,98.26113891601562,14781700
2021-03-24,102.98999786376953,105.76000213623047,102.91000366210938,104.69999694824219,100.891845703125,11026800
2021-03-25,102.8499984741211,105.26000213623047,102.06999969482422,105.06999969482422,101.2483901977539,11138200
2021-03-26,106.54000091552734,107.54000091552734,105.36000061035156,107.4800033569336,103.57072448730469,9820200
2021-03-29,106.4000015258789,107.52999877929688,105.69999694824219,106.91999816894531,103.03108978271484,7542300
2021-03-30,106.05999755859375,106.83000183105469,105.58999633789062,105.93000030517578,102.07710266113281,6284600
2021-03-31,105.55000305175781,106.22000122070312,104.5999984741211,104.79000091552734,100.97856903076172,8954400
2021-04-01,105.26000213623047,105.86000061035156,104.20999908447266,105.75,101.90364837646484,8515800
2021-04-05,105.7300033569336,105.83000183105469,104.16999816894531,104.51000213623047,100.70874786376953,8692700
2021-04-06,104.25,105.08000183105469,103.44999694824219,103.58000183105469,99.81258392333984,8125100
2021-04-07,103.47000122070312,104.56999969482422,103.26000213623047,104.19000244140625,100.400390625,7699300
2021-04-08,103.5199966430664,103.62000274658203,102.06999969482422,103.0199966430664,99.27294158935547,8283000
2021-04-09,103.12000274658203,103.68000030517578,102.0999984741211,102.91999816894531,99.17658233642578,7163700
2021-04-12,103.66999816894531,103.86000061035156,101.51000213623047,101.77999877929688,98.07804107666016,7845900
2021-04-13,101.55999755859375,102.5999984741211,101.29000091552734,102.23999786376953,98.52131652832031,6829900
2021-04-14,102.6500015258789,105.33000183105469,102.5999984741211,104.2699966430664,100.47747039794922,10194800
2021-04-15,104.01000213623047,104.2699966430664,102.93000030517578,103.41999816894531,99.65839385986328,7860500
2021-04-16,103.80000305175781,104.36000061035156,102.43000030517578,102.95999908447266,99.21513366699219,7459700
2021-04-19,103.2699966430664,103.83000183105469,102.20999908447266,103.26000213623047,99.50421142578125,7068700
2021-04-20,102.83000183105469,102.98999786376953,100.51000213623047,101.33000183105469,97.64441680908203,9783800
2021-04-21,100.33000183105469,102.98999786376953,100.13999938964844,102.7300033569336,98.99349975585938,8264400
2021-04-22,102.87000274658203,102.87000274658203,100.87000274658203,100.94999694824219,97.27822875976562,9899400
2021-04-23,101.0999984741211,102.16999816894531,100.72000122070312,101.55000305175781,97.85641479492188,6756000
2021-04-26,101.2699966430664,102.66999816894531,101.26000213623047,101.5199966430664,97.82749938964844,5639700
2021-04-27,101.80999755859375,103.0999984741211,101.51000213623047,102.69999694824219,98.96458435058594,6898900
2021-04-28,103.54000091552734,105.86000061035156,103.37000274658203,105.22000122070312,101.39292907714844,8718400
2021-04-29,106.41999816894531,107.6500015258789,105.75,106.9000015258789,103.01182556152344,9740300
2021-04-30,104.9800033569336,105.38999938964844,102.97000122070312,103.06999969482422,99.32112884521484,13730000
2021-05-03,103.9800033569336,105.72000122070312,103.22000122070312,105.52999877929688,101.69164276123047,7938100
2021-05-04,105.95999908447266,106.51000213623047,104.8499984741211,106.11000061035156,102.25055694580078,8704300
2021-05-05,107.08999633789062,109.54000091552734,106.81999969482422,108.95999908447266,104.99689483642578,12872400
2021-05-06,108.94999694824219,109.12999725341797,107.41999816894531,109.0199966430664,105.0547103881836,9654900
2021-05-07,108.08999633789062,110.66999816894531,107.69999694824219,110.0199966430664,106.0183334350586,10273000
2021-05-10,111.44000244140625,113.11000061035156,109.5199966430664,109.56999969482422,105.58470153808594,13586500
2021-05-11,109.05999755859375,109.58000183105469,106.20999908447266,106.69999694824219,102.81908416748047,12754800
2021-05-12,107.0,110.1500015258789,106.72000122070312,107.37000274658203,103.46472930908203,11661900
2021-05-13,106.06999969482422,107.87000274658203,105.44000244140625,106.68000030517578,102.79981994628906,9706300
2021-05-14,107.80000305175781,109.81999969482422,107.80000305175781,109.47000122070312,105.48834991455078,9124100
2021-05-17,109.08999633789062,110.87999725341797,108.97000122070312,110.80999755859375,106.77960205078125,12692900
2021-05-18,108.94000244140625,109.05999755859375,105.97000122070312,106.18000030517578,103.57046508789062,12759900
2021-05-19,103.81999969482422,104.29000091552734,101.97000122070312,103.19999694824219,100.6636962890625,14762700
2021-05-20,103.06999969482422,104.06999969482422,101.97000122070312,103.55999755859375,101.01484680175781,9706300
2021-05-21,104.0999984741211,105.19999694824219,103.68000030517578,104.12000274658203,101.56109619140625,10352800
2021-05-24,104.94999694824219,105.83999633789062,104.0,105.5999984741211,103.00471496582031,6785600
2021-05-25,105.43000030517578,105.62000274658203,103.61000061035156,103.87000274658203,101.3172378540039,7884000
2021-05-26,104.5199966430664,104.91000366210938,103.66000366210938,104.12000274658203,101.56109619140625,9232400
2021-05-27,104.12000274658203,104.91000366210938,102.56999969482422,103.01000213623047,100.4783706665039,11703400
2021-05-28,103.62000274658203,104.12000274658203,102.94999694824219,103.79000091552734,101.23919677734375,7278200
2021-06-01,105.30000305175781,107.43000030517578,105.30000305175781,106.6500015258789,104.02891540527344,10260600
2021-06-02,107.20999908447266,108.55999755859375,106.20999908447266,108.08000183105469,105.42376708984375,9141800
2021-06-03,107.55999755859375,108.08999633789062,106.55999755859375,107.58999633789062,104.94580841064453,8809300
2021-06-04,108.23999786376953,108.66999816894531,107.20999908447266,108.44999694824219,105.78466796875,6699300
