Date,Open,High,Low,Close,Adj Close,Volume
2020-05-11,173.39999389648438,174.67999267578125,172.0,172.69000244140625,171.21498107910156,1193900
2020-05-12,172.91000366210938,173.4199981689453,167.2100067138672,167.32000732421875,165.890869140625,1100700
2020-05-13,166.63999938964844,168.72000122070312,161.13999938964844,162.9600067138672,161.56809997558594,1817800
2020-05-14,160.8000030517578,164.30999755859375,158.0800018310547,164.30999755859375,162.9065399169922,1574800
2020-05-15,163.82000732421875,170.08999633789062,162.52999877929688,169.8699951171875,168.41905212402344,1494400
2020-05-18,176.97000122070312,181.8800048828125,176.1699981689453,180.10000610351562,178.56167602539062,2694700
2020-05-19,179.22999572753906,185.47999572753906,178.3000030517578,179.91000366210938,178.37330627441406,2130600
2020-05-20,181.72000122070312,184.49000549316406,180.0,180.47000122070312,178.9285125732422,1799000
2020-05-21,180.2899932861328,180.5800018310547,175.85000610351562,176.41000366210938,174.90322875976562,1091100
2020-05-22,176.3800048828125,178.02000427246094,175.00999450683594,176.75,175.2402801513672,893100
2020-05-26,182.30999755859375,182.7899932861328,176.57000732421875,177.42999267578125,175.91448974609375,1556700
2020-05-27,178.33999633789062,179.5800018310547,173.0,177.75,176.2317657470703,1749800
2020-05-28,178.66000366210938,181.5500030517578,176.9499969482422,177.94000244140625,176.4201202392578,1288600
2020-05-29,177.74000549316406,179.8300018310547,176.7899932861328,179.49000549316406,177.95689392089844,1846200
2020-06-01,179.69000244140625,182.8300018310547,179.17999267578125,181.67999267578125,180.128173828125,1401500
2020-06-02,183.5,183.8800048828125,180.60000610351562,181.3800048828125,179.8307647705078,1549100
2020-06-03,182.47000122070312,189.35000610351562,181.14999389648438,189.11000061035156,187.49472045898438,2169700
2020-06-04,187.4199981689453,188.25,181.19000244140625,183.50999450683594,181.9425506591797,1780500
2020-06-05,187.75,190.6999969482422,185.27999877929688,189.39999389648438,187.7822723388672,2073800
2020-06-08,188.00999450683594,190.77999877929688,187.7100067138672,189.77999877929688,188.1590118408203,1230600
2020-06-09,188.19000244140625,188.69000244140625,185.13999938964844,185.4499969482422,183.86598205566406,1621800
2020-06-10,186.0500030517578,191.32000732421875,184.25999450683594,189.02000427246094,187.40550231933594,1769900
2020-06-11,183.0,183.5500030517578,173.8800048828125,175.4199981689453,174.10125732421875,2470300
2020-06-12,181.63999938964844,182.13999938964844,173.8000030517578,178.5800018310547,177.23748779296875,1467100
2020-06-15,174.2100067138672,180.75,172.6999969482422,180.02000427246094,178.6667022705078,1869600
2020-06-16,185.88999938964844,187.5800018310547,181.38999938964844,185.92999267578125,184.53224182128906,1989100
2020-06-17,187.10000610351562,187.10000610351562,180.50999450683594,180.97000122070312,179.60952758789062,2016700
2020-06-18,179.92999267578125,181.4600067138672,178.55999755859375,180.44000244140625,179.08352661132812,1433100
2020-06-19,183.72000122070312,184.25,176.0,176.0800018310547,174.7563018798828,2189100
2020-06-22,176.1999969482422,177.8300018310547,175.0800018310547,177.27999877929688,175.94728088378906,1785500
2020-06-23,179.1699981689453,179.4600067138672,176.24000549316406,177.2100067138672,175.8778076171875,1498300
2020-06-24,175.72000122070312,176.0399932861328,166.8000030517578,166.91000366210938,165.6552276611328,2338900
2020-06-25,166.5800018310547,167.80999755859375,164.42999267578125,167.55999755859375,166.30035400390625,2039700
2020-06-26,166.99000549316406,168.0800018310547,162.64999389648438,162.9199981689453,161.6952362060547,13427100
2020-06-29,163.86000061035156,166.8300018310547,161.91000366210938,166.57000732421875,165.31781005859375,2259500
2020-06-30,165.8699951171875,170.67999267578125,165.30999755859375,169.6199951171875,168.34486389160156,2159300
2020-07-01,170.0,173.67999267578125,169.72000122070312,171.49000549316406,170.20083618164062,2005500
2020-07-02,173.5800018310547,175.36000061035156,171.22000122070312,171.4600067138672,170.1710662841797,1516700
2020-07-06,174.27000427246094,174.9600067138672,169.85000610351562,171.07000732421875,169.78396606445312,1748100
2020-07-07,170.3000030517578,174.41000366210938,167.22000122070312,167.55999755859375,166.30035400390625,1726200
2020-07-08,168.1999969482422,170.0800018310547,166.50999450683594,168.4199981689453,167.15390014648438,1425000
2020-07-09,168.3300018310547,169.3699951171875,161.2100067138672,164.16000366210938,162.92591857910156,1985400
2020-07-10,162.8800048828125,164.9499969482422,162.08999633789062,164.5399932861328,163.3030548095703,1657900
2020-07-13,165.9600067138672,166.38999938964844,160.4199981689453,160.77000427246094,159.56138610839844,2152300
2020-07-14,160.6199951171875,163.16000366210938,158.3300018310547,163.0500030517578,161.82424926757812,1935800
2020-07-15,166.25,171.83999633789062,165.67999267578125,169.22000122070312,167.9478759765625,2643000
2020-07-16,167.6999969482422,168.38999938964844,165.41000366210938,166.5500030517578,165.29795837402344,1246300
2020-07-17,167.9199981689453,172.3300018310547,166.8800048828125,171.8800048828125,170.58787536621094,1931700
2020-07-20,171.1199951171875,175.0,169.82000732421875,174.10000610351562,172.7911834716797,1657500
2020-07-21,174.86000061035156,176.07000732421875,173.17999267578125,174.0500030517578,172.74159240722656,1190700
2020-07-22,173.8699951171875,178.0399932861328,173.30999755859375,177.8000030517578,176.46334838867188,1508200
2020-07-23,176.92999267578125,179.47000122070312,174.19000244140625,174.99000549316406,173.67449951171875,966200
2020-07-24,173.8000030517578,174.05999755859375,171.1300048828125,172.6300048828125,171.33226013183594,999600
2020-07-27,173.25,174.9600067138672,171.5800018310547,174.2899932861328,172.97975158691406,1194500
2020-07-28,173.42999267578125,175.66000366210938,171.74000549316406,171.8699951171875,170.5779571533203,1363000
2020-07-29,173.5800018310547,177.8000030517578,173.24000549316406,177.36000061035156,176.0266571044922,1410300
2020-07-30,174.5,176.82000732421875,172.10000610351562,176.0800018310547,174.7563018798828,2051400
2020-07-31,177.1699981689453,178.1999969482422,173.58999633789062,178.02000427246094,176.6817169189453,2797900
2020-08-03,181.5,185.47000122070312,176.6699981689453,179.0399932861328,177.6940460205078,4521900
2020-08-04,179.0,180.4199981689453,172.6199951171875,174.22999572753906,172.9202117919922,2578600
2020-08-05,175.39999389648438,176.99000549316406,173.58999633789062,174.33999633789062,173.02938842773438,2065600
2020-08-06,174.32000732421875,177.5,173.50999450683594,176.5,175.17315673828125,1324400
2020-08-07,174.97000122070312,175.32000732421875,172.13999938964844,174.8300018310547,173.5157012939453,1541200
2020-08-10,174.24000549316406,175.3000030517578,168.92999267578125,170.25999450683594,168.98004150390625,2160100
2020-08-11,171.6300048828125,173.8699951171875,168.82000732421875,170.92999267578125,169.64501953125,1805700
2020-08-12,172.25999450683594,174.4600067138672,172.25999450683594,173.0,171.69944763183594,1707800
2020-08-13,172.39999389648438,174.7899932861328,172.13999938964844,173.39999389648438,172.09645080566406,1107100
2020-08-14,172.75,174.27999877929688,171.97999572753906,172.5,171.20321655273438,1195000
2020-08-17,173.02000427246094,174.60000610351562,171.97999572753906,172.27000427246094,170.9749298095703,1557900
2020-08-18,172.1999969482422,172.41000366210938,167.33999633789062,170.10000610351562,168.82125854492188,2387700
2020-08-19,172.11000061035156,172.11000061035156,168.50999450683594,169.4499969482422,168.1761474609375,1622600
2020-08-20,167.8699951171875,170.10000610351562,167.02000427246094,167.75999450683594,166.49884033203125,1794300
2020-08-21,167.9600067138672,168.64999389648438,166.35000610351562,168.17999267578125,166.91567993164062,1977900
2020-08-24,169.3300018310547,172.39999389648438,167.52000427246094,172.32000732421875,171.02456665039062,2268800
2020-08-25,172.83999633789062,174.57000732421875,172.30999755859375,173.88999938964844,172.58274841308594,2668600
2020-08-26,174.1699981689453,175.8800048828125,172.0,175.17999267578125,173.863037109375,1874800
2020-08-27,175.75,176.24000549316406,173.77999877929688,174.6300048828125,173.3172149658203,1740100
2020-08-28,174.66000366210938,177.86000061035156,173.60000610351562,177.27000427246094,175.93736267089844,1441000
2020-08-31,178.2100067138672,178.2100067138672,176.3300018310547,176.6199951171875,175.292236328125,1962900
2020-09-01,176.83999633789062,180.38999938964844,175.7899932861328,179.6699981689453,178.31930541992188,2126100
2020-09-02,180.0399932861328,185.25999450683594,178.4199981689453,184.85000610351562,183.4603729248047,2165700
2020-09-03,184.00999450683594,184.33999633789062,175.75,177.24000549316406,175.90757751464844,3336300
2020-09-04,176.88999938964844,178.88999938964844,169.5800018310547,172.55999755859375,171.2627716064453,2673400
2020-09-08,168.92999267578125,171.97999572753906,166.24000549316406,167.08999633789062,165.8338623046875,1990800
2020-09-09,169.1300048828125,170.94000244140625,165.99000549316406,169.14999389648438,168.0745391845703,1048900
2020-09-10,169.9499969482422,173.9600067138672,167.80999755859375,168.19000244140625,167.1206512451172,1297800
2020-09-11,169.08999633789062,169.36000061035156,164.57000732421875,166.27000427246094,165.21287536621094,1116100
2020-09-14,168.47000122070312,171.9199981689453,168.0399932861328,170.19000244140625,169.10794067382812,1017300
2020-09-15,171.5,175.49000549316406,171.4600067138672,173.14999389648438,172.0491180419922,1701800
2020-09-16,174.85000610351562,177.05999755859375,174.02999877929688,175.7899932861328,174.67233276367188,1438600
2020-09-17,173.94000244140625,181.63999938964844,173.52000427246094,181.47999572753906,180.32615661621094,2548400
2020-09-18,182.5800018310547,184.0,179.02999877929688,179.1999969482422,178.06065368652344,2692600
2020-09-21,176.16000366210938,176.57000732421875,171.6300048828125,175.55999755859375,174.44381713867188,1610600
2020-09-22,176.25999450683594,180.3699951171875,174.94000244140625,179.86000061035156,178.71644592285156,1361000
2020-09-23,179.42999267578125,180.24000549316406,174.16000366210938,174.77999877929688,173.6687469482422,1308800
2020-09-24,174.0,175.5,171.72999572753906,172.42999267578125,171.3336944580078,1173800
2020-09-25,171.7100067138672,175.9199981689453,170.5,175.0,173.8873748779297,2402300
2020-09-28,177.47000122070312,180.10000610351562,176.80999755859375,178.55999755859375,177.4247283935547,1558100
2020-09-29,179.17999267578125,179.47000122070312,177.16000366210938,177.5,176.37144470214844,1012400
2020-09-30,178.02000427246094,180.64999389648438,175.5500030517578,177.5800018310547,176.45094299316406,1390700
2020-10-01,179.11000061035156,182.60000610351562,176.7100067138672,179.24000549316406,178.10040283203125,1118400
2020-10-02,175.92999267578125,180.14999389648438,175.1999969482422,178.42999267578125,177.2955322265625,1270400
2020-10-05,181.2899932861328,181.2899932861328,174.82000732421875,176.52000427246094,175.397705078125,1239600
2020-10-06,176.89999389648438,180.2100067138672,174.52000427246094,174.9199981689453,173.807861328125,1032100
2020-10-07,176.64999389648438,177.6699981689453,175.52000427246094,176.80999755859375,175.6858367919922,800000
2020-10-08,177.4600067138672,181.69000244140625,177.4499969482422,181.5500030517578,180.3957061767578,1006400
2020-10-09,182.75999450683594,184.86000061035156,182.25999450683594,183.77999877929688,182.6115264892578,1073900
2020-10-12,184.47999572753906,184.94000244140625,181.86000061035156,183.13999938964844,181.97560119628906,1622800
2020-10-13,183.11000061035156,183.75,179.75,180.02999877929688,178.8853759765625,877100
2020-10-14,180.5800018310547,181.30999755859375,175.75,177.19000244140625,176.06344604492188,1239200
2020-10-15,175.16000366210938,176.3699951171875,173.3300018310547,176.02000427246094,174.90087890625,2271600
2020-10-16,176.8800048828125,179.94000244140625,176.83999633789062,177.05999755859375,175.9342498779297,1279500
2020-10-19,177.25999450683594,177.91000366210938,171.4199981689453,171.97000122070312,170.87661743164062,1308100
2020-10-20,172.82000732421875,176.64999389648438,172.1300048828125,174.3000030517578,173.19180297851562,1296700
2020-10-21,174.0,176.38999938964844,173.42999267578125,174.0,172.89369201660156,1136200
2020-10-22,174.5500030517578,176.86000061035156,170.9499969482422,175.9199981689453,174.801513671875,1197800
2020-10-23,177.77000427246094,177.89999389648438,175.80999755859375,176.99000549316406,175.8647003173828,1340300
2020-10-26,174.5500030517578,174.5500030517578,167.72000122070312,168.8000030517578,167.72677612304688,1466100
2020-10-27,168.75,169.60000610351562,164.42999267578125,164.75999450683594,163.71246337890625,2362000
2020-10-28,162.0,163.25,158.41000366210938,159.10000610351562,158.08843994140625,2451300
2020-10-29,154.0,161.16000366210938,154.0,156.1699981689453,155.17706298828125,3398000
2020-10-30,155.3300018310547,157.80999755859375,153.3300018310547,157.74000549316406,156.7371063232422,3181100
2020-11-02,159.91000366210938,162.1300048828125,158.5500030517578,160.36000061035156,159.3404541015625,2756400
2020-11-03,162.10000610351562,166.3300018310547,161.25999450683594,165.89999389648438,164.84523010253906,2112200
2020-11-04,169.0,173.47999572753906,168.1199951171875,170.86000061035156,169.773681640625,2251400
2020-11-05,173.8800048828125,176.11000061035156,172.52999877929688,174.24000549316406,173.1322021484375,1371200
2020-11-06,173.88999938964844,174.97999572753906,172.25,173.8800048828125,172.77447509765625,1109500
2020-11-09,189.49000549316406,199.69000244140625,189.3000030517578,193.66000366210938,192.4287109375,4822000
2020-11-10,193.4499969482422,196.02000427246094,191.42999267578125,193.47000122070312,192.23992919921875,2697600
2020-11-11,195.05999755859375,195.08999633789062,186.5500030517578,189.27999877929688,188.07656860351562,1974200
2020-11-12,188.6999969482422,188.6999969482422,181.82000732421875,184.42999267578125,183.2574005126953,1877700
2020-11-13,185.47000122070312,190.19000244140625,185.47000122070312,188.41000366210938,187.21209716796875,1854300
2020-11-16,190.0,194.25,189.3000030517578,189.94000244140625,188.7323760986328,2239600
2020-11-17,188.7899932861328,190.25999450683594,185.7100067138672,189.8300018310547,188.62306213378906,1806500
2020-11-18,190.17999267578125,192.1300048828125,187.72999572753906,187.9199981689453,186.7252197265625,1253900
2020-11-19,187.44000244140625,191.75999450683594,184.5,190.5500030517578,189.33851623535156,1339400
2020-11-20,191.61000061035156,192.88999938964844,189.13999938964844,190.6999969482422,189.48753356933594,1494300
2020-11-23,192.5399932861328,193.6699981689453,189.52000427246094,192.14999389648438,190.92832946777344,1327700
2020-11-24,193.8300018310547,199.0399932861328,192.3000030517578,198.8300018310547,197.5658416748047,1977300
2020-11-25,197.1199951171875,198.36000061035156,194.74000549316406,197.00999450683594,195.75741577148438,1306800
2020-11-27,198.0,198.0,195.77999877929688,197.02999877929688,195.7772979736328,679400
2020-11-30,196.02999877929688,196.8000030517578,191.27000427246094,195.19000244140625,193.94900512695312,1575200
2020-12-01,197.2899932861328,198.72999572753906,195.52999877929688,195.97999572753906,194.7339630126953,1356600
2020-12-02,195.0,195.7899932861328,193.2100067138672,195.3800048828125,194.13778686523438,1131700
2020-12-03,195.2899932861328,197.3800048828125,193.8699951171875,195.75,194.5054168701172,920800
2020-12-04,196.63999938964844,200.08999633789062,195.99000549316406,200.07000732421875,198.7979736328125,1124000
2020-12-07,198.8800048828125,200.35000610351562,198.25,199.22999572753906,197.9633026123047,977100
2020-12-08,197.99000549316406,198.6999969482422,196.77999877929688,198.5800018310547,197.3174591064453,1264700
2020-12-09,199.0,199.0,195.35000610351562,195.66000366210938,194.416015625,1685600
2020-12-10,194.49000549316406,197.02999877929688,192.91000366210938,194.1699981689453,192.93548583984375,1352300
2020-12-11,192.35000610351562,194.7100067138672,191.52000427246094,192.05999755859375,190.83888244628906,1109200
2020-12-14,193.3000030517578,196.5500030517578,191.77999877929688,191.8800048828125,190.6600341796875,1213300
2020-12-15,192.42999267578125,194.44000244140625,191.32000732421875,193.57000732421875,192.3392791748047,1788900
2020-12-16,193.3699951171875,195.47999572753906,192.0399932861328,194.6699981689453,193.62734985351562,1134200
2020-12-17,195.35000610351562,197.4600067138672,195.32000732421875,195.4199981689453,194.37332153320312,1353400
2020-12-18,195.00999450683594,197.30999755859375,193.55999755859375,196.3300018310547,195.27845764160156,2580600
2020-12-21,203.88999938964844,209.66000366210938,199.99000549316406,200.4199981689453,199.34654235839844,3786400
2020-12-22,200.52000427246094,200.77999877929688,196.8800048828125,197.8300018310547,196.7704315185547,2216800
2020-12-23,198.75999450683594,200.9199981689453,196.9199981689453,200.25999450683594,199.18739318847656,1332900
2020-12-24,200.19000244140625,205.9199981689453,200.19000244140625,205.5500030517578,204.44908142089844,954100
2020-12-28,206.47999572753906,209.88999938964844,206.3800048828125,208.97999572753906,207.86070251464844,2014700
2020-12-29,210.0,211.1199951171875,208.57000732421875,209.77000427246094,208.64646911621094,2663200
2020-12-30,210.72999572753906,213.39999389648438,210.02000427246094,210.13999938964844,209.01449584960938,1555100
2020-12-31,210.0800018310547,215.6999969482422,209.72999572753906,215.4199981689453,214.26622009277344,1226300
2021-01-04,215.0800018310547,215.50999450683594,204.0399932861328,207.22000122070312,206.11013793945312,2141400
2021-01-05,207.0,209.3000030517578,205.11000061035156,205.36000061035156,204.26010131835938,1228500
2021-01-06,205.86000061035156,212.27999877929688,205.0800018310547,207.3300018310547,206.2195281982422,1485400
2021-01-07,207.8300018310547,210.42999267578125,207.17999267578125,208.1199951171875,207.00531005859375,1089000
2021-01-08,208.1199951171875,210.38999938964844,205.0500030517578,206.32000732421875,205.2149658203125,1533500
2021-01-11,203.97999572753906,205.4499969482422,200.72000122070312,201.27000427246094,200.1920166015625,1188000
2021-01-12,200.88999938964844,202.10000610351562,197.36000061035156,200.5399932861328,199.4658966064453,1243200
2021-01-13,200.74000549316406,201.9600067138672,198.9499969482422,199.0500030517578,197.98390197753906,1154600
2021-01-14,200.1199951171875,200.17999267578125,193.5399932861328,194.0,192.9609375,2147700
2021-01-15,192.9600067138672,193.72999572753906,189.17999267578125,191.3800048828125,190.35498046875,1993100
2021-01-19,192.39999389648438,193.6199951171875,187.67999267578125,187.75,186.74441528320312,2044200
2021-01-20,189.47000122070312,192.5,187.6199951171875,190.74000549316406,189.71839904785156,2745000
2021-01-21,191.11000061035156,191.88999938964844,189.05999755859375,189.25999450683594,188.24630737304688,1469300
2021-01-22,187.38999938964844,188.97999572753906,186.08999633789062,187.52000427246094,186.51564025878906,2056800
2021-01-25,186.88999938964844,188.41000366210938,182.5,185.0800018310547,184.08871459960938,1835800
2021-01-26,185.77000427246094,188.7100067138672,184.85000610351562,186.33999633789062,185.34197998046875,2015300
2021-01-27,183.24000549316406,183.24000549316406,176.25,177.5800018310547,176.62887573242188,3043600
2021-01-28,179.57000732421875,185.05999755859375,179.57000732421875,182.25,181.2738800048828,2632900
2021-01-29,182.3000030517578,183.13999938964844,175.58999633789062,176.52000427246094,175.57456970214844,2633400
2021-02-01,178.50999450683594,183.02999877929688,178.50999450683594,182.91000366210938,181.9303436279297,1665700
2021-02-02,185.89999389648438,192.64999389648438,185.4499969482422,190.77000427246094,189.7482452392578,1789000
2021-02-03,190.5,194.91000366210938,188.80999755859375,194.00999450683594,192.97088623046875,2219200
2021-02-04,195.52000427246094,199.72000122070312,195.00999450683594,197.8800048828125,196.82017517089844,1686100
2021-02-05,199.02000427246094,200.7899932861328,197.02999877929688,198.27000427246094,197.20806884765625,1480400
2021-02-08,202.25,206.85000610351562,196.6300048828125,200.3300018310547,199.2570343017578,3426200
2021-02-09,197.60000610351562,204.91000366210938,197.60000610351562,203.27999877929688,202.1912384033203,1571400
2021-02-10,203.74000549316406,204.9600067138672,201.82000732421875,202.22999572753906,201.1468505859375,1891500
2021-02-11,201.72999572753906,202.91000366210938,198.4499969482422,199.63999938964844,198.5707244873047,1697100
2021-02-12,197.57000732421875,199.13999938964844,195.30999755859375,197.17999267578125,196.12388610839844,1639000
2021-02-16,198.07000732421875,198.39999389648438,194.3800048828125,196.6999969482422,195.646484375,1519300
2021-02-17,196.0,196.0,192.16000366210938,192.85000610351562,191.8170928955078,2268300
2021-02-18,191.74000549316406,196.1999969482422,190.5800018310547,193.72000122070312,192.6824188232422,1318900
2021-02-19,194.50999450683594,196.13999938964844,193.1999969482422,194.17999267578125,193.1399688720703,2018800
2021-02-22,192.33999633789062,199.0800018310547,191.08999633789062,196.05999755859375,195.00990295410156,2532200
2021-02-23,196.38999938964844,200.19000244140625,193.49000549316406,197.89999389648438,196.8400421142578,2479800
2021-02-24,197.82000732421875,205.8800048828125,196.6699981689453,204.27000427246094,203.17593383789062,1766500
2021-02-25,203.1699981689453,204.3000030517578,197.8800048828125,199.38999938964844,198.3220672607422,2199500
2021-02-26,200.5,201.4600067138672,196.0,197.99000549316406,196.9295654296875,1619500
2021-03-01,201.17999267578125,202.69000244140625,199.42999267578125,202.17999267578125,201.0971221923828,1818100
2021-03-02,202.13999938964844,205.33999633789062,201.32000732421875,202.10000610351562,201.017578125,1956200
2021-03-03,201.3800048828125,202.66000366210938,200.6199951171875,200.7899932861328,199.71456909179688,1242300
2021-03-04,200.5399932861328,201.13999938964844,192.66000366210938,194.5399932861328,193.498046875,2155700
2021-03-05,196.72000122070312,198.99000549316406,192.7899932861328,198.2899932861328,197.22796630859375,1529100
2021-03-08,199.16000366210938,207.63999938964844,198.4199981689453,203.3300018310547,202.240966796875,2311200
2021-03-09,205.74000549316406,210.27999877929688,205.05999755859375,205.1699981689453,204.07110595703125,1686800
2021-03-10,206.0500030517578,210.25,205.10000610351562,209.55999755859375,208.43760681152344,1706600
2021-03-11,210.92999267578125,213.0,209.49000549316406,209.86000061035156,208.930419921875,2419600
2021-03-12,209.3699951171875,215.16000366210938,209.0399932861328,215.05999755859375,214.1073760986328,1671500
2021-03-15,214.2100067138672,216.49000549316406,212.97000122070312,215.5500030517578,214.59521484375,1130100
2021-03-16,216.2899932861328,216.2899932861328,212.33999633789062,215.42999267578125,214.47573852539062,1279300
2021-03-17,215.82000732421875,216.38999938964844,211.8300018310547,212.47000122070312,211.52883911132812,1365800
2021-03-18,211.0800018310547,211.94000244140625,205.89999389648438,206.0,205.08750915527344,2106200
2021-03-19,206.25,207.8800048828125,204.5399932861328,205.47000122070312,204.55984497070312,3603300
2021-03-22,204.64999389648438,206.1300048828125,203.22999572753906,203.8699951171875,202.96693420410156,1956200
2021-03-23,203.0,203.8000030517578,199.80999755859375,200.80999755859375,199.9204864501953,1600500
2021-03-24,201.4499969482422,203.97000122070312,201.3699951171875,201.6699981689453,200.7766876220703,1099300
2021-03-25,200.50999450683594,205.1999969482422,199.67999267578125,205.07000732421875,204.16163635253906,1579100
2021-03-26,206.3300018310547,209.49000549316406,204.8000030517578,209.1699981689453,208.24346923828125,1326000
2021-03-29,208.10000610351562,208.24000549316406,202.4199981689453,205.50999450683594,204.5996856689453,1565700
2021-03-30,205.75,206.11000061035156,203.85000610351562,204.38999938964844,203.48463439941406,1515800
2021-03-31,204.30999755859375,205.35000610351562,201.49000549316406,201.5800018310547,200.6870880126953,1506600
2021-04-01,202.92999267578125,208.07000732421875,202.3699951171875,207.97000122070312,207.04879760742188,1144800
2021-04-05,209.2899932861328,210.9600067138672,206.74000549316406,209.91000366210938,208.98020935058594,1074500
2021-04-06,208.39999389648438,208.97999572753906,207.47000122070312,208.27999877929688,207.35740661621094,734200
2021-04-07,208.9499969482422,210.9600067138672,208.7899932861328,209.67999267578125,208.75120544433594,977000
2021-04-08,209.94000244140625,213.2899932861328,209.94000244140625,212.80999755859375,211.8673553466797,922200
2021-04-09,212.7899932861328,213.52999877929688,210.94000244140625,213.3000030517578,212.3551788330078,745700
2021-04-12,213.27999877929688,215.1300048828125,212.47999572753906,214.4600067138672,213.5100555419922,1008900
2021-04-13,213.0500030517578,215.5,212.57000732421875,213.64999389648438,212.70362854003906,759600
2021-04-14,213.8300018310547,216.14999389648438,213.0,213.38999938964844,212.4447784423828,1109000
2021-04-15,215.2100067138672,219.13999938964844,215.2100067138672,217.63999938964844,216.6759490966797,1169300
2021-04-16,219.0500030517578,220.25,217.1999969482422,217.8000030517578,216.83523559570312,973800
2021-04-19,217.4600067138672,218.02999877929688,214.7100067138672,215.89999389648438,214.9436492919922,598900
2021-04-20,214.8800048828125,215.33999633789062,212.1199951171875,213.02999877929688,212.0863800048828,843300
2021-04-21,213.80999755859375,216.38999938964844,213.4499969482422,215.1699981689453,214.21688842773438,756200
2021-04-22,214.8300018310547,217.8800048828125,213.5399932861328,216.17999267578125,215.22239685058594,894000
2021-04-23,215.9199981689453,219.74000549316406,215.10000610351562,216.9199981689453,215.95913696289062,923800
2021-04-26,217.6699981689453,220.80999755859375,216.33999633789062,218.36000061035156,217.39276123046875,933900
2021-04-27,218.2100067138672,218.67999267578125,215.8300018310547,216.5,215.541015625,730000
2021-04-28,217.02999877929688,219.99000549316406,217.02999877929688,217.8699951171875,216.90493774414062,583300
2021-04-29,219.22999572753906,219.63999938964844,216.5399932861328,219.24000549316406,218.26885986328125,619200
2021-04-30,217.1999969482422,217.74000549316406,213.86000061035156,214.6300048828125,213.67929077148438,1023100
2021-05-03,215.77999877929688,216.75,211.94000244140625,212.47000122070312,211.52883911132812,1253600
2021-05-04,210.05999755859375,210.1199951171875,203.92999267578125,205.5,204.5897216796875,1740800
2021-05-05,207.25,207.25,199.8000030517578,200.25,199.3629913330078,1596500
2021-05-06,200.94000244140625,201.16000366210938,197.4199981689453,200.8800048828125,199.9901885986328,1819000
2021-05-07,201.61000061035156,202.83999633789062,200.36000061035156,201.41000366210938,200.51783752441406,1360600
2021-05-10,201.75,201.97999572753906,195.22999572753906,195.30999755859375,194.44485473632812,1552500
2021-05-11,193.25,196.5800018310547,191.11000061035156,195.05999755859375,194.19595336914062,1937700
2021-05-12,193.49000549316406,196.6699981689453,192.5,194.92999267578125,194.06654357910156,2046700
2021-05-13,196.0,198.33999633789062,194.6300048828125,196.67999267578125,195.8087921142578,1522700
2021-05-14,198.02000427246094,200.25,197.30999755859375,198.92999267578125,198.048828125,1229400
2021-05-17,197.3699951171875,198.1300048828125,195.44000244140625,196.80999755859375,195.93821716308594,960700
2021-05-18,197.42999267578125,198.16000366210938,195.33999633789062,195.55999755859375,194.69374084472656,1388000
2021-05-19,192.08999633789062,194.85000610351562,190.9499969482422,194.77000427246094,193.90725708007812,1747900
2021-05-20,195.6300048828125,197.97000122070312,194.8300018310547,195.4600067138672,194.59420776367188,1606000
2021-05-21,196.2899932861328,197.22999572753906,193.47000122070312,193.60000610351562,192.742431640625,1894400
2021-05-24,195.1300048828125,196.10000610351562,194.4600067138672,195.25,194.3851318359375,2180400
2021-05-25,195.24000549316406,196.1999969482422,193.77000427246094,195.11000061035156,194.24575805664062,2013700
2021-05-26,194.5800018310547,195.57000732421875,192.19000244140625,192.80999755859375,191.9559326171875,1747600
2021-05-27,194.0,195.3699951171875,192.7899932861328,193.2100067138672,192.3541717529297,2154900
2021-05-28,194.0,194.9499969482422,192.67999267578125,193.7100067138672,192.85194396972656,1638700
2021-06-01,195.3800048828125,195.99000549316406,193.25,193.6699981689453,192.81211853027344,1220400
2021-06-02,194.6699981689453,197.75,194.0800018310547,196.0,195.13180541992188,2119100
2021-06-03,193.9199981689453,194.91000366210938,192.24000549316406,193.42999267578125,192.57318115234375,1447800
2021-06-04,194.72999572753906,195.82000732421875,193.6300048828125,194.1999969482422,193.33978271484375,875800
2021-06-07,194.52000427246094,195.1199951171875,190.7100067138672,191.1999969482422,190.35305786132812,1270500
2021-06-08,191.77999877929688,193.1999969482422,191.32000732421875,191.5,190.6517333984375,1670800
2021-06-09,192.41000366210938,193.9499969482422,191.82000732421875,191.9499969482422,191.09974670410156,1281900
2021-06-10,192.0,192.88999938964844,191.07000732421875,191.6699981689453,191.01502990722656,1300300
2021-06-11,192.0399932861328,194.2899932861328,191.89999389648438,193.5,192.8387908935547,1155200
2021-06-14,193.5,193.6300048828125,190.6199951171875,192.2100067138672,191.55320739746094,2795100
2021-06-15,192.86000061035156,195.13999938964844,191.11000061035156,194.35000610351562,193.68589782714844,1444600
2021-06-16,194.72000122070312,195.5,191.11000061035156,191.9499969482422,191.29408264160156,1407400
2021-06-17,191.85000610351562,196.39999389648438,191.6999969482422,193.27000427246094,192.6095733642578,1741400
2021-06-18,191.58999633789062,194.05999755859375,190.64999389648438,190.8300018310547,190.17791748046875,2102600
2021-06-21,191.75999450683594,194.82000732421875,190.25999450683594,193.67999267578125,193.01815795898438,1296700
2021-06-22,193.8800048828125,194.41000366210938,191.8699951171875,193.55999755859375,192.89857482910156,1110300
2021-06-23,193.75999450683594,193.75999450683594,190.41000366210938,190.7899932861328,190.13804626464844,1344000
