Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-08-02,13.986832935398946,30.95508833167976,28.88900371648787,22.197957478409883,26.074998128717688,13.64776461243223,4.9683777354173175,6.225886383617424,2.4902471216377267,2.1775657333672633,0.5011372901384867,-1.0502640242417867,-0.7665891662748086,0.0,0.12034352836038098,-0.45815050146513625,-4.088272035008387,-3.8441611142571075,-3.1871100102475247,-3.11097269352944,-2.9787753350146846,-3.4777913175736423,-4.103986693897553,-4.150931955899771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,13.850045988480456,27.842925150237505,28.418644418763314,22.27643535478733,25.02635149431642,13.06480858187113,5.28132529428584,6.209400400400021,3.3491155007935283,1.080801006444226,-0.023726355706275015,-0.8124424693141351,0.12034352836038098,0.0,-0.5755542112664845,-4.184910680494705,-3.9421873362672883,-3.2887825381409455,-3.2122327572992915,-3.080325844833941,-3.577200214715406,-4.198845699851155,-4.246458216438994,-4.732940562433358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,13.23454667130624,28.023350304760342,27.755092004426622,22.071685622603127,21.363377163315864,12.733938252531697,5.240333475496035,4.07924116681002,2.1685774423739934,0.35046138679145344,1.491233779930648,-0.8721082665379195,-0.5755542112664845,0.0,-3.615748250844659,-3.372637293512209,-2.7186142072882395,-2.646002419543548,-2.516099288505478,-3.0104291103787677,-3.637825162309918,-3.681026639805154,-4.1666797136665545,-3.612709861317296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,9.337472944605757,22.347697478998796,23.624177346079357,16.912539318255792,16.462111352412006,7.744561217154627,2.0549498146920078,1.5502279334548006,-1.0837558826966969,-3.443529030300302,-3.2629744255953597,-6.513776536838649,-3.615748250844659,0.0,0.25051267152754003,0.9216971885757708,0.9702491682626735,1.0897795252010931,0.601997087575997,-0.07528471213570276,-0.09076925377914402,-0.5808163182644539,0.0013113170991239098,0.7421353083804978,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,11.110119098739723,25.07727726696165,26.968361618616942,15.157907643070764,15.632846901695798,4.914935772124147,2.7911747607903052,1.6820721561307148,-1.2835409665815791,-2.211017639055779,-4.32456122199012,-4.60848392785401,0.25051267152754003,0.0,0.6700429381481701,0.720261839388168,0.840517469549662,0.35224953863829167,-0.3216283074497921,-0.3390304286149902,-0.8288065766118999,-0.24858686508298283,0.49006244611783806,-0.28123619512803244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,11.710736472082967,24.26875409956711,26.960863839898536,16.01402642418091,13.61848218140664,5.607948179704224,5.204073409375992,2.8015411446832554,-1.0915924766842122,-2.7231031304633433,-4.202213873035149,-3.1871100102475247,0.6700429381481701,0.0,0.05469786891216177,0.17697556242189327,-0.3129495643254632,-0.9782592455535786,-1.0007837851159438,-1.4902027707470786,-0.9146347395787403,-0.18122991821030013,-0.9482274517059895,-1.4074763954484044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,11.846244321143852,24.627298121682426,26.5823075416164,15.196468568969049,11.58088389324266,4.789603559684291,6.284261246212704,1.9082678765106171,-2.2136066766566898,-3.279300211573706,-4.021090288078064,-3.2122327572992915,0.05469786891216177,0.0,0.1233065557032283,-0.37020751173762323,-1.039495544133409,-1.062602721652166,-1.5554403701096375,-0.9762021312265927,-0.23806411830140684,-1.0101095981920234,-1.4723002658082138,-2.03855162763739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,11.814896767343534,23.70029017944752,26.2858772257775,17.16371422207986,11.037273684518787,3.4135327991248925,6.031529643013965,3.221740001120321,-2.2246830633964008,-1.1162013845582979,-3.400467157926573,-2.516099288505478,0.1233065557032283,0.0,-0.4956763786703874,-1.1658794489776796,-1.190028874207861,-1.6846505583293552,-1.1041048912685125,-0.36417334092798237,-1.1383156521010434,-1.6015794245355854,-2.170181329075932,-1.7746953898889735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,11.604361734299802,20.217530196334526,23.026222948399447,16.66050677148798,10.350819745911972,2.4407619717166504,3.328847006211193,2.4283626083619554,-2.8295095995482304,-2.651392127217705,-5.8998456804370765,0.601997087575997,-0.4956763786703874,0.0,-0.6730072070824,-0.6932320387268627,-1.1855009387250135,-0.6045796153843848,0.13532352513849166,-0.6379100885926294,-1.1013547522225724,-1.666056693549908,-1.2672934430546816,-1.328415092986985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,11.448102433003905,19.92412336534111,22.409574444974464,15.42974866877795,7.169575051283381,1.5553724078791644,2.506390134377576,2.204014627895007,-2.4999117660860306,-4.574076893376832,-4.856933605019877,-0.3216283074497921,-0.6730072070824,0.0,-0.015111595627072427,-0.5122514290573507,0.07879337602798864,0.8308869457281385,0.04613386652291984,-0.4252221627541345,-0.9938447216506778,-0.5839412388343135,-0.6457626624783135,-1.658745281620317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,11.524705535941978,19.695186270850837,20.539403948637815,17.791365628717188,7.619306400971914,0.6210309955729922,3.787740037916673,1.2262184683083355,-3.70185161690425,-5.147653156582264,-4.150931955899771,-1.0007837851159438,-0.015111595627072427,0.0,-0.493257844620366,0.09326747337151631,0.8395947930429053,0.06088489623333759,-0.4068632761877189,-0.9710091731897396,-0.5641489997498714,-0.6254897609017054,-1.6305766893509768,-3.4547373027198995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,9.450333078793408,18.057436154224497,18.592418241914977,17.493015364988217,6.78708597972085,1.020856987542671,1.6793956285414948,0.11497711841595848,-4.820694900762046,-5.545877984744605,-4.732940562433358,-1.5554403701096375,-0.493257844620366,0.0,0.588670399871426,1.3372252899158723,0.5570624745807801,0.08772126496947799,-0.4742641514985211,-0.06292585179697174,-0.12423028434567307,-1.1280738236970833,-2.9574129869777153,-2.8183797015231584,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,9.351633177414733,17.71987277377958,18.42650374220865,18.384619943015522,8.855571722369648,2.5933950687286647,1.4493405459612436,0.46673739132085057,-2.2277542954380953,-4.516962713858234,-3.612709861317296,-1.1041048912685125,0.588670399871426,0.0,0.741174543759946,-0.03232199805128075,-0.49680391162271836,-1.0577740018225015,-0.6543334197612365,-0.7152917192855464,-1.714233145452183,-3.5258491994832157,-3.3880421257942848,-2.793706454448338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,13.873586564453431,20.24465782116722,20.080261314772397,19.559655714666185,8.847722389746055,5.1289311856972155,2.5207950744798717,1.134926229842275,-2.54019090724785,-5.819149802076102,0.7421353083804978,0.13532352513849166,0.741174543759946,0.0,-0.7659401136824803,-1.2248187074987547,-1.7850623556334277,-1.391065380921103,-1.451651246471964,-2.445447968430738,-4.2367398376653025,-4.100326996319385,-3.510341894170001,-3.1739321268094796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,13.217304029569195,21.391819476995607,19.110864569339647,18.862828037674515,7.737902395751469,3.294519229762596,0.7626087463653652,0.17347055615436968,-4.601019378772927,-4.887836136679005,-0.28123619512803244,0.04613386652291984,-0.7659401136824803,0.0,-0.4639119947629588,-1.0239280922555039,-0.6207812454670649,-0.6816487867046874,-1.679060775552631,-3.4883866698126247,-3.350760481629383,-2.7572780528236374,-2.420326490595729,-1.4802633242602297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,12.274894385888985,21.798588993607744,16.917030491727893,19.22114537689846,6.855994472509684,5.236277581046262,0.7555406983406101,-0.9846226541289198,-5.5635579460925735,-4.566648737748617,-1.4074763954484044,-0.4068632761877189,-0.4639119947629588,0.0,-0.5606897618166764,-0.15137132004432652,-0.2124991639371121,-1.2135657917740186,-3.03652806495123,-2.897961346701323,-2.301482402794185,-1.963711111679223,-1.0193830887840518,-1.4193877931720507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,10.768489184491703,20.21329539456498,18.102879450280152,19.573760848429533,6.508939454276282,2.2145268038381936,-0.02212640232523544,-0.44503860805131445,-6.04689765840547,-5.227175603291678,-2.03855162763739,-0.4742641514985211,-0.5606897618166764,0.0,0.41337446806236855,0.35243483659360797,-0.6448193510882805,-2.4692197277434866,-2.3306589358030774,-1.7354685287616984,-1.3994798524354886,-0.4577669881058554,-0.8587767682657432,0.08697814333227591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,11.23111457358333,20.678140205005743,17.54005130314599,18.898444256035372,6.7207452137789065,2.0072562763696613,0.19396525403722187,-2.502431642426,-5.217202101880717,-4.295118225687096,-1.7746953898889735,-0.6543334197612365,0.41337446806236855,0.0,-0.06033869697594206,-1.0482884356346043,-2.8495837227259777,-2.7126944664744577,-2.123770821897787,-1.7905567231503232,-0.8583423339412392,-1.2537753251426822,-0.3198226609507996,-0.3042545374211296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,10.662028413684421,21.45849797732808,16.027035688704924,19.74189691224688,5.940386006627726,2.3756678164015863,0.7594783056625465,-1.471702639147881,-7.280628745151649,-0.7136208989541079,-1.328415092986985,-1.451651246471964,-0.06033869697594206,0.0,-0.987935799441953,-2.790102050245593,-2.65315891580254,-2.064138431833952,-1.730982112991125,-0.7986759291393593,-1.194373779360058,-0.25999544011372056,-0.2441979693208186,-0.6808279919242477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,10.238781442601056,20.753894511131683,13.882062700758787,17.867340588035475,6.404826048056293,-0.39726680402929837,0.30146948871750023,-3.6011697282227515,-6.6029378216738674,-1.9631273967892056,-1.658745281620317,-1.679060775552631,-0.987935799441953,0.0,-1.8141223967341216,-1.676471902453089,-1.0866143807816393,-0.7548247193589267,0.17780116189526374,-0.2217255167282992,0.7184283899696825,0.7379553677627254,0.29984415675087894,0.5705101399877116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,8.34868029052549,20.532855466891455,10.263254426618634,17.09632893715898,4.919599261820316,-3.284558729014334,-1.799278430396182,-5.450679450587805,-7.567042476679436,-4.426634141451272,-3.4547373027198995,-3.03652806495123,-1.8141223967341216,0.0,0.14107882103032598,0.7414869399480508,1.075743813074327,2.0231571728315947,1.610328985877471,2.575680311872593,2.6025420040495275,2.154972548960463,2.4416516501720635,5.742067741344193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-08-31,9.462435088949118,19.43029734447763,8.630881766905071,15.968253285887105,4.288185603365173,-2.9117011272987234,-1.8261337957554895,-4.562571099698663,-7.512970894701872,-4.3747889377829505,-2.8183797015231584,-2.3306589358030774,0.14107882103032598,0.0,0.5997147900296718,0.9338501428363795,1.8803139330714198,1.468431943520999,2.4320292659873735,2.458327143627149,2.01139822998695,2.2968941860277265,5.592179285819685,5.578387109512004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-09-04,9.555145953298343,18.840270376611834,8.128179051293628,13.755674282932372,5.323361072952187,-1.6675686524435775,-2.639556192779695,-4.447662367210551,-6.362167885306439,-3.917065172274636,-2.793706454448338,-2.123770821897787,0.5997147900296718,0.0,0.33436434325672343,1.2789103364009335,0.8701224617949149,1.8284297065916584,1.8523958332362953,1.4071871339980777,1.6883029371577507,4.9691741489556565,4.958776895641487,5.797381050107478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-09-05,11.201209570026254,19.225368433762004,8.686612485191993,13.678859089839744,4.995773768741307,-0.5451085410750593,-0.9926004231893999,-3.5790519625123665,-2.4537130354088394,-3.067396488490468,-3.1739321268094796,-1.730982112991125,0.33436434325672343,0.0,0.9452562668920252,0.5374261919234447,1.494585227624838,1.5172935758113877,1.0722062246826112,1.3514047233253814,4.630410969217899,4.621891197820797,5.458247956130402,4.300137354655597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-09-06,12.325580067716675,21.46518255700159,10.243420353734084,13.64016729023086,2.984031115036329,0.918542232455672,-0.14140899585892708,-3.08426643824442,-1.761065616749005,-1.4573714931280508,-1.4802633242602297,0.17780116189526374,0.9452562668920252,0.0,-0.4033980841037862,0.5464615589039703,0.5655253537849559,0.12266838806218172,0.395273763328695,3.65510935797359,3.6519221509666244,4.478391125271061,3.3257705469954915,2.3639527769188704,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,12.342447377088575,22.664362978020073,10.437660321215105,10.359575434087034,2.516647616781875,2.127124132693808,-0.15447392533115645,-3.939235042310311,-2.8158196270626425,-1.8307090561870212,-1.4193877931720507,1.610328985877471,-0.4033980841037862,0.0,0.9566014233340796,0.9773060749633965,0.5318106471710194,0.8082869033875548,4.088728873894945,4.083234472177528,4.917091585818977,3.7577394697572384,2.79309809857644,2.768127338472581,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,13.457316816970128,23.617962262749913,11.162620506023082,9.496381842668157,2.7264398620004826,4.225401752737578,-0.0889515516240933,-4.18071987551862,-1.9538056012556657,-0.38735154839379693,0.08697814333227591,2.4320292659873735,0.9566014233340796,0.0,0.016932996734732697,-0.4238518129586974,-0.15552532740314529,3.087473417057962,3.0873598950915064,3.906667754034192,2.759259139657633,1.7980561809366442,1.7737234764495349,1.3836167208984456,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,11.870407835900519,23.24802502978413,15.658389363438083,8.905696601112869,1.246960346031357,3.8933896053681805,1.1223889218018903,-4.324123340716722,-2.076194163245571,-0.9588246866120249,-0.3042545374211296,1.8523958332362953,0.016932996734732697,0.0,-0.4390744319723305,-0.17188192404537173,3.058484074745668,3.058465495621336,3.874492423213852,2.7315305006581747,1.773937251218484,1.7497056053737747,1.3611780629948629,2.372764835364707,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,11.023076613443717,23.69650014733899,13.982940781141227,8.161923917621076,0.2958853925937124,1.2151809810188494,0.36337996500126035,-4.8532260364675945,-2.010054970552431,-2.126505936532099,-0.6808279919242477,1.0722062246826112,-0.4390744319723305,0.0,0.2706034446275588,3.5141758452019682,3.511688112621805,4.333387132771182,3.1863511957407384,2.228358615609187,2.203864000315268,1.8121909979729112,2.827293693777399,3.4461553176403346,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,19.98212161405148,22.869821361342165,14.107469444155772,6.142864554863191,0.45383631242291855,1.4495906215709837,1.1530971997992507,-3.622976066411563,-1.072719791974037,-1.1020383181363995,0.5705101399877116,0.395273763328695,0.2706034446275588,0.0,3.21779319299271,3.2168208291651528,4.030574172848536,2.892292007352765,1.9397838916920187,1.91558323690615,1.527966337571729,2.5353765603111245,3.1502202133570147,3.6494770987239087,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,26.74398628722689,26.8376391164017,20.050593820210825,10.31758449252921,3.0279743367996943,6.257736796118445,3.5460725077271738,-1.6322891494327072,2.2065433988652554,2.6158845569175595,5.742067741344193,4.088728873894945,3.21779319299271,0.0,0.01641706085497996,0.7879513295368828,-0.31845598405021236,-1.2654849731560185,-1.287766145065941,-1.6521486818911921,-0.6723170096166848,-0.06651106267445367,0.4084374069054053,0.3145277487305032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,27.287315221659057,25.95227969706174,19.812846564523525,10.026099374276988,3.9949809199968183,4.5796038094853575,2.9345127277202065,-2.2544772040405543,2.7157255812839995,3.1799966146299683,5.578387109512004,3.0873598950915064,0.01641706085497996,0.0,0.7756388812716225,-0.3368024770512288,-1.2891087798154146,-1.3115048768969473,-1.6778089555102491,-0.6926301959961383,-0.08347693916166721,0.39400695960741416,0.2995870233619745,-0.6465103465372954,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,31.07584556862046,27.129727105301416,21.383827175864358,12.45710913470797,5.834562104940495,4.568609896731695,3.511056048599256,0.6373423814534558,2.914888812251967,3.5448822957562207,5.797381050107478,3.874492423213852,0.7756388812716225,0.0,-1.0989887743190363,-2.044967810241644,-2.066789044016079,-2.425632443324423,-1.4522126785552745,-0.848423227309104,-0.37924205855572957,-0.47243347337161784,-1.4090706877771701,-1.4335044625003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,27.528815228542037,26.32799344191569,19.379383903458418,10.167509355996357,6.340958418873079,3.645170824250105,2.225229399633868,-1.5835206533703117,1.0069718109028105,2.4698874764294745,4.300137354655597,3.1863511957407384,-1.0989887743190363,0.0,-0.9465787866735305,-0.9690267770783687,-1.3353292828895509,-0.3537925919716652,0.2522735521298027,0.729132466311327,0.6350171207142872,-0.3067801800601937,-0.3318969599643062,0.1680980332389974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,26.035775488026083,28.379890178939974,16.199245857527394,8.914421944472293,4.303785625387333,1.6757234137840928,1.0566446767181432,-3.910639228053814,0.8349981078139863,2.52001667864124,2.3639527769188704,1.9397838916920187,-0.9465787866735305,0.0,-0.022833945572497953,-0.39306479809552175,0.5888370964006633,1.1927873545824257,1.6730202943790604,1.5787452674449396,0.6388473194603205,0.6133143341464684,1.114796160881948,0.6280187997404252,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,26.712026039259722,27.4625085391908,16.242353430922144,8.534380943847893,6.830968956185666,2.1427930587010495,0.34808542230581274,-4.473213533884878,1.2950290995091174,4.42745104855833,2.768127338472581,-1.287766145065941,-0.022833945572497953,0.0,-0.37053229006835886,0.6119263111932347,1.2161624758392193,1.6967448483399905,1.6024133615056382,0.6620368241894672,0.6364795421409092,1.1382770902158503,0.6510226236584671,-0.6745891625667861,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,26.93889835088609,26.60497676118963,14.9358212750065,8.30852364315866,3.8895383414732176,1.5437793168702543,1.1016920564188588,-4.726558865898666,1.4742496354044246,3.8733708311609427,1.3836167208984456,-1.6778089555102491,-0.37053229006835886,0.0,0.989117448652076,1.5965224985166742,2.0816270031851527,1.9866068337755198,1.0407468877446566,1.0148553935907774,1.5205687105924082,1.0267146955542468,-0.31058961315807077,-1.4992815316561743,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,29.43860566046476,27.52290152214826,18.077253605189114,9.133555272620118,4.320856786685457,2.371929997293763,-0.3843036324576836,-3.238085241138606,2.051126601518943,4.279629394884272,2.372764835364707,-1.4522126785552745,0.989117448652076,0.0,0.6054600051843162,1.0837337884973983,0.9895292582872834,0.048152517933142736,0.0228716755322666,0.5235801936778857,0.04196948013542928,-1.2785550429123174,-2.45674414073944,-3.574435596930284,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,28.763697485973545,25.347067451654905,18.768910938454404,9.154265572234985,5.414756115113901,3.6596211459261214,1.3823482834437835,-4.694158079627174,2.7276182767703725,4.562021019384148,3.4461553176403346,0.2522735521298027,0.6054600051843162,0.0,0.4752864035801188,0.3813458204028626,-0.559639412965408,-0.5846094860568628,-0.08571395976376694,-0.5610307152464872,-1.8745809005987715,-3.04928401818315,-4.163043450402131,-3.9201770041292194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,28.931886087621418,26.47531007294608,19.07494752972928,11.393163833381767,4.198438654821052,4.798910528511869,0.7900385869169702,-2.5003983884523695,4.230388400890834,4.093646535924075,3.6494770987239087,1.6730202943790604,0.4752864035801188,0.0,-0.0932365379926019,-1.0289195919910386,-1.0535155713232907,-0.5586785846280566,-1.0265803390889723,-2.3277346500562457,-3.4934898142669497,-4.598278416624893,-4.341899459438428,-7.45502514588386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,24.302629363038484,24.20056155209028,21.300467761983878,11.894145550508547,3.116306808330119,4.459009884566844,0.6522294424293404,-1.809464877112147,6.092862958344474,4.432431484239421,0.3145277487305032,1.6024133615056382,-0.0932365379926019,0.0,-0.9362229037502781,-0.9608791618070389,-0.4655103523647506,-0.9346174169543542,-2.2375086713245436,-3.4043962979602136,-4.510354515349881,-4.256766152439653,-7.37465397104704,-8.097745492645986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,22.90818939318266,21.588374039676467,20.46989775175225,9.990649742684537,2.263411691288999,3.2715614936554616,0.3973165230627087,-2.8711889453731922,4.967758129671081,2.456517127750165,-0.6465103465372954,1.0407468877446566,-0.9362229037502781,0.0,-0.025171658693729837,0.47371723275022076,-0.00578397997113933,-1.3213364273577395,-2.4953054580799297,-3.6089441857829643,-3.3843737378712433,-6.538653661835207,-7.253426670807264,-5.587128660946252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,26.13934014094391,20.595806813384208,20.586407602245487,10.294320007135445,2.835455631613324,1.720128805864193,-0.19097620657653724,-2.310067128005987,4.31518050878524,2.402803069921034,-1.4335044625003013,0.0228716755322666,-0.025171658693729837,0.0,0.499230506028474,0.01921226047751745,-1.2973319529451952,-2.4720725103656633,-3.5864690351990722,-3.3625684625955445,-6.519388745955984,-7.234291568903834,-5.567053201592683,-2.93743581463114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,23.78795403181045,21.96805808065206,21.48639083270113,10.180862894339302,4.191498691309942,3.625108827437969,0.8693390502074791,1.954502703955586,4.502556846891271,3.3801539490227785,0.1680980332389974,-0.08571395976376694,0.499230506028474,0.0,-0.4732405097916794,-1.7795963085769064,-2.947480895617769,-4.054863184914914,-3.81617056915373,-6.945362721206132,-7.662787728565166,-6.002232526311997,-3.3975620805652462,-2.5454298002217377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,25.06775351897155,21.167193221698547,20.971910171778404,6.316546439318431,4.110643968952072,2.946016991794883,-0.0947595579362277,1.1879169262166582,2.9948129566184423,2.566443679616689,0.6280187997404252,-1.0265803390889723,-0.4732405097916794,0.0,-1.3260808075802974,-2.5094186376438303,-3.631950746308438,-3.4057787618470696,-6.585340250079464,-7.30573819446502,-5.626178461991733,-2.977693726992756,-2.114540938200006,-3.613019566720147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,23.97045248856282,17.76819982113889,20.12782110334693,4.7225635213089205,4.319290147694445,1.9311201085938858,-1.9653038728059151,-0.8539232369508047,2.019574024320403,-1.9400170918770154,-0.6745891625667861,-2.2375086713245436,-1.3260808075802974,0.0,-1.206531041193898,-2.352473530939189,-2.1663053065894977,-5.433592216635242,-6.149631388642379,-4.4455633570871145,-1.7186701185910542,-0.8393217066785779,-2.38542964206379,-2.3424493130689052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,23.18269971308012,18.058890646834982,19.53002496616275,2.5427219299820925,4.043807709173557,-0.26995346205265136,-4.363728352202274,-2.1330325913316885,-0.17498031776505643,-3.1477205260462835,-1.4992815316561743,-2.4953054580799297,-1.206531041193898,0.0,-1.1621339194367204,-1.0137117819990555,-4.346498820598684,-5.055155294299216,-3.3365069801755913,-0.5501611861972364,0.3399818174070135,-1.2427592232244615,-1.1996601523882422,-1.4643478854561645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,23.12619380860024,15.47428230856896,16.733519544831694,-0.2201056499626599,2.398056986158033,-0.29762637832238337,-5.647001613768735,-3.4236861368459897,-1.3493949836981904,-4.971042903849348,-3.574435596930284,-3.5864690351990722,-1.1621339194367204,0.0,0.1116858004543797,-3.288560731026439,-3.9907345756020933,-2.2560600737472134,0.5912699453732999,1.4928828498934164,-0.12729640965781686,-0.08403673651551324,-0.3570861926799198,-0.37640525544068026,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,23.13889178430089,13.726295510744476,17.192551524922088,-0.5553777343371817,0.3371776498504606,-0.45950091015834627,-5.438975774907924,-2.7109096648819606,-0.7749040060710817,-3.6855664697868606,-3.9201770041292194,-3.81617056915373,0.1116858004543797,0.0,-3.5093618306569674,-4.236163713046569,-2.443935568756447,0.49430518513520516,1.4255098541001903,-0.24611825262393938,-0.20139876033613036,-0.4829082935027218,-0.5022318196314828,-0.441579884931004,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,17.316993264985776,8.558991664288683,12.064616463425612,-4.308348346112332,-3.3078372783142678,-3.5242009895269577,-7.718251467717982,-5.42857785529344,-4.3353073960758985,-5.970697557019265,-7.45502514588386,-6.585340250079464,-3.5093618306569674,0.0,-0.7168519217543897,1.1587685892202697,4.3507520102012025,5.335882376604569,3.5106466167613073,3.5566401663185525,3.242327354477523,3.2011749757043906,3.150184910205391,2.940735031345362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-12,15.846807969334115,6.628475137855519,12.859166918912829,-6.008734215583969,-2.900216522090358,-5.140657119742929,-9.557595790631332,-6.098646530769146,-7.849625887228253,-6.662477414146071,-8.097745492645986,-6.149631388642379,-0.7168519217543897,0.0,1.858309331626543,5.043196710341717,6.021259860348245,4.198379181665819,4.243794056201557,3.92861651386643,3.883844126637796,3.8114497275261576,3.6161897032411288,1.5996787600676035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
