Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-05-29,14.337634867124654,0.5783923337499228,-5.090670771210063,-2.8767849283514875,-1.287906952644693,4.160855119804879,6.974519247279434,13.000473328802684,3.2887908044615037,1.6440801757377028,1.0483710507973258,1.5788417235782608,0.6119032276588614,0.0,-0.9125176325145692,0.47448654809453394,1.1924372564950958,1.236902059647095,1.8078588911393108,1.955913446227259,1.9343139685682469,1.588558465421051,1.9066150461688354,2.3452009322428355,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-30,14.594039815944381,2.616756352935578,-6.176328723433209,-4.786674641445682,-3.2591147504808187,3.959168672709081,6.621345659314469,11.920700652281319,1.9046756691545448,1.131142614194101,2.165788651910921,0.27737534872455116,-0.9125176325145692,0.0,1.3758139590089313,2.1010072868930694,2.1494029222011872,2.718972548775942,2.8743613144144966,2.852177770884926,2.5105431023625564,2.8284594384467168,3.267103831235883,3.8450469583293168,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-31,16.989898872909095,4.685894708844151,-4.968186087540222,-3.939488925006862,-2.1199075784192694,5.916244417892734,9.739580933242832,13.440013879734689,3.5639535960034934,1.375041508510817,4.092299311317904,1.3086232564924123,1.3758139590089313,0.0,0.7054145551168329,0.7472921730099376,1.3119959381628505,1.4544281694227355,1.4333962504723998,1.0897214218125564,1.403965770847837,1.8371637718820137,2.416825889980586,3.011291769128123,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,17.001637154497974,5.924337571595133,-4.595301750358155,-4.483437938006554,-3.3303746751151646,7.7064239114551825,9.466834615226922,14.151324041514334,3.365407357786919,1.896468685967227,3.537620432762148,2.0691317512394773,0.7054145551168329,0.0,0.03803665934423017,0.5923190588474974,0.7262780702993865,0.7061178375083297,0.3662931328492143,0.6742577506618006,1.0986073444821678,1.6709175120966149,2.2531891501049586,2.5418264425601302,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,14.757161520681564,4.135406804824543,-5.644285510466595,-3.9182395235392176,-3.500326161457706,10.14282546272286,10.195023102076968,15.479536139046491,3.28836904614079,2.067169527404384,2.6260371158272786,1.855039094427041,0.03803665934423017,0.0,0.5515750398091316,0.6845616371026261,0.6645261931976153,0.3262257009365508,0.6326599331030072,1.05489034128082,1.6245871715962652,2.203948141772508,2.4912284508352998,3.0748726630278314,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,13.815660552205648,4.2206362840852965,-5.082503971409292,-2.9019581189779964,-2.585420901762725,12.156977158223473,11.46127292773592,15.33347833585024,3.5293417515871326,2.871488654370097,3.421296034167335,1.8078588911393108,0.5515750398091316,0.0,0.1274683952028839,0.10795161680042675,-0.22998516904228306,0.07396305350009302,0.49261690622217724,1.0610305966995865,1.635443121354429,1.921512437504497,2.502728334408837,2.313613711006595,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-06,13.438652492916138,3.0473852238994397,-4.911068526538088,-2.145597475949203,-1.8445735239441627,11.258226647815391,11.516890077576848,14.864559658581136,4.114126989989253,5.154151190290023,3.164178126009217,2.8743613144144966,0.1274683952028839,0.0,-0.019236415671537485,-0.3542739063727539,-0.05342323382672465,0.3609295273226578,0.9243142307248358,1.4928160993526656,1.7762261943315347,2.35204655194606,2.1652831834894384,2.6293092298128204,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-07,12.100648971753197,3.02889863643062,-5.4447185933413795,-1.6689909311109434,-1.6269981056554519,9.890796639869832,12.3521299224526,15.257708883397054,2.865211076295011,5.673781606006587,2.7775739032435443,1.4333962504723998,-0.019236415671537485,0.0,-0.33528130965629,-0.0341370115888453,0.3806254308084456,0.9444433558479934,1.513508746223508,1.797156331659639,2.373458100932675,2.186447707450297,2.650927672523359,2.6042011096723003,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-08,11.131972397573062,4.0892766314771904,-5.276517781757425,-2.752064198364785,-0.5682625098673989,11.920207138535718,12.419963975737389,13.295750616487442,2.3020605360085598,3.976273427324433,2.4775276293449213,0.3662931328492143,-0.33528130965629,0.0,0.3015710448700892,0.7170129038050024,1.2796048019019703,1.8496271858944084,2.1329976304485174,2.7087170229922743,2.520317471405237,2.985473641861863,2.9366174267827816,0.4151883159656983,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-11,11.385462242126856,3.8911226453347325,-6.785256770663662,-2.6635713202754117,-0.626170286986807,11.458925561627527,11.967318345983289,13.900565908091966,2.743786398780694,3.316800931951408,2.5290969165525388,0.6326599331030072,0.3015710448700892,0.0,0.41322830725065374,0.9747430248051564,1.541706053551102,1.8242293376375907,2.398244850064396,2.2118164933131093,2.6745698518687244,2.62780815563019,0.11608298224690028,0.27743313520506563,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-12,11.114139118879912,3.1053410938653574,-6.300683053705321,-1.4133241909388983,-0.55726764818812,11.886151933397677,14.074770088792837,14.496036148580085,3.421368147275158,3.980971952229098,2.3452009322428355,0.49261690622217724,0.41322830725065374,0.0,0.5598887072391465,1.12252864794149,1.4038188024574898,1.975352481985043,1.7916582202219167,2.251011221301244,2.2071112355995965,-0.29069681034407546,-0.1247155479699309,0.08721409448165618,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-13,13.223631810729067,4.859598956517305,-6.465668444034237,-1.6376380130001769,-1.0031528124652123,12.25184416313292,14.29846822555027,14.449494177956225,6.152963943292992,4.13773700083968,3.8450469583293168,0.9243142307248358,0.5598887072391465,0.0,0.5603748132469059,0.8417932361321452,1.4136196936340042,1.2324614819407351,1.69014055173679,1.6498460827285273,-0.8450708195443748,-0.6717353310311807,-0.461344858461884,-1.1201177432113814,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-14,13.337109675519796,5.804512211990994,-5.960816145304263,0.1503850768383539,0.1403777925169285,9.436256538054044,15.975133303953587,15.009980057193236,7.324620208296171,4.3658052683881285,3.011291769128123,1.513508746223508,0.5603748132469059,0.0,0.2797294827220638,0.8481559438525811,0.6706784472317074,1.1237462730328105,1.087282735920644,-1.3886712087124549,-1.209170598181268,-1.0016621618937869,-1.65047699340629,-1.715905727103972,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-15,12.64263399237142,4.799009282745645,-4.985928927065819,2.437198234606943,0.4990273970596282,11.77175084311125,14.89496125001167,17.225743758569596,6.241172838922509,4.704023485663985,2.5418264425601302,2.1329976304485174,0.2797294827220638,0.0,0.5680100347664625,0.39196899637481664,0.8437565546539558,0.8091218204584032,-1.6629466029585427,-1.4799667626802666,-1.2734288028750247,-1.9187369795457658,-1.9857250615216153,-1.5933711686284537,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-18,13.413509456918982,5.34083064234529,-3.574684971073297,3.540307148442012,1.8073509254269637,13.862271258183204,15.914809338442563,18.161813638142004,5.845776863066513,5.033962675215368,3.0748726630278314,2.398244850064396,0.5680100347664625,0.0,-0.17314036938929134,0.27608205672783204,0.24515320119379758,-2.219205409669377,-2.029158277305628,-1.8245740377397432,-2.4628158762639982,-2.53297040643847,-2.1424263563128934,-1.4249491128655905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-19,13.53201057930747,4.153512389934205,-4.983584635327594,3.96633102041549,2.833749708196616,12.478168496057648,16.739011872061166,18.807996029983823,5.844596067367006,4.223064715654457,2.313613711006595,1.7916582202219167,-0.17314036938929134,0.0,0.45212073626294463,0.41990594574259615,-2.0583939211885545,-1.8696301521332772,-1.6634841705646108,-2.3068971702343233,-2.376406311991056,-1.9834718900312045,-1.2613160953732043,-0.683957344515123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-20,13.83536904125682,4.43561069113097,-5.873139107943873,3.824891197280196,2.363987513539434,13.753401789514209,16.570715855430826,7.707150367205991,5.917179690573362,5.620690812217521,2.6293092298128204,1.69014055173679,0.45212073626294463,0.0,-0.029164063479172664,-2.492942784041941,-2.2992093131667737,-2.095312927420582,-2.730935871294384,-2.8027227225547824,-2.41255691456345,-1.6962288036496416,-1.1202563225428614,-0.5274353249564949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-21,16.243793467882274,3.5921106015365982,-6.336165868105051,3.8565458904407235,4.399565539500883,13.788640184509035,18.102514838102174,9.31722569381889,5.468773768668502,4.126930118875366,2.6042011096723003,1.087282735920644,-0.029164063479172664,0.0,-2.4801857869355195,-2.285561578157501,-2.080238904719637,-2.7203589232825527,-2.792447325560642,-2.3996526307457913,-1.678449331813984,-1.0987725234822032,-0.5017408597866796,-0.41039668797210144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-22,14.764415526400734,0.4373582652176289,-8.43397812880603,1.8622571646871147,2.1432144448530943,11.641881669809232,15.635495341490659,6.68002706879956,2.889276034495788,0.786561728163357,0.4151883159656983,-1.6629466029585427,-2.4801857869355195,0.0,0.1643547655866291,0.38001744167315255,-0.29672081077322554,-0.355132200820093,0.048782922361036096,0.7946035521058887,1.3754602907951403,2.0080616446074093,2.1229366946824855,1.2162564343886237,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-25,14.649011542985384,0.8384503382838124,-8.471401409074899,2.2791470981166455,0.39167874863384755,11.89503385105381,14.982415195781554,6.692103740032735,2.760704408208199,0.9006305454525259,0.27743313520506563,-2.029158277305628,0.1643547655866291,0.0,0.21793322102956988,-0.4656461523469595,-0.5257931646506527,-0.11706475631815272,0.6373657654010989,1.22615170396745,1.865056886339643,1.9799155947261573,1.060656741257115,0.4970918474395414,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-26,15.065747760525129,0.1911651626754045,-7.947348761777135,1.029032983830486,6.5837160030341035,9.609563512521026,15.954480338791186,5.829349459858577,2.383924264594971,0.5701920549852109,0.08721409448165618,-1.6634841705646108,0.21793322102956988,0.0,-0.6787287134765612,-0.7399423265161533,-0.3331620774487627,0.4173109802155389,1.0046019258163228,1.6388546314947074,1.7513625648234772,0.8341757959879055,0.27230018657420096,0.5866516738196024,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-27,14.521592590290082,-1.5759853779507216,-8.987109315593889,-0.7578563806103975,6.544990399050557,9.289518052175016,14.781060828730546,4.558269288695223,2.5553520854495737,-0.23279086504748525,-1.1201177432113814,-2.730935871294384,-0.6787287134765612,0.0,-0.057911308971002606,0.3557538569448646,1.120088038632447,1.7131150516467974,2.3632551229197,2.483448370942224,1.5581415402292484,0.9899517867170751,1.3041563260445526,2.66832874709061,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-28,14.459531213884379,-1.3989207995303774,-9.431940379415833,-1.0447627581001961,7.153831566618658,11.00242119144978,14.794648788427029,4.771297163736871,1.1231139786040447,-0.27187208350125136,-1.715905727103972,-2.792447325560642,-0.057911308971002606,0.0,0.41140538998074594,1.1716602702762227,1.761099070976366,2.4081148020772245,2.5281308438261694,1.6084927324171163,1.0436719029397339,1.355706619137008,2.7127973395610554,1.9519672191821797,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-29,15.61824424663049,-1.7453346169773907,-8.425798911835615,-2.5163500076549523,8.562019700242008,10.316777562073844,15.031997365148968,4.231794414391755,0.8256656576655268,0.4582474574678994,-1.5933711686284537,0.048782922361036096,0.41140538998074594,0.0,0.7553124783340632,1.3439249013107109,1.9842806009244467,2.100219079947868,1.1813728357337085,0.6178343148581948,0.9313411046841931,2.278196241516775,1.5206004165748768,1.1185822945743285,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,16.50882792144855,-2.2279789393834033,-8.789094641333179,-1.9909984446955535,11.80205142711783,11.821663008730503,17.228532681481067,4.903145249995625,1.5400173603231662,0.9026757988311949,-1.4249491128655905,0.6373657654010989,0.7553124783340632,0.0,0.5861239480111973,1.213338761126681,1.3216970807217456,0.4058332685064361,-0.15443330008804645,0.16121126228148608,1.4872594142841735,0.7367977437141442,0.3397940404406765,1.2799278121493503,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,16.439801375939957,-1.959152786374517,-7.2440394838068345,-1.023142260821504,13.861432930325101,13.040540525000846,17.026093330901563,5.152808439698292,1.5690545119464094,1.069382024560144,-0.683957344515123,1.0046019258163228,0.5861239480111973,0.0,0.6215938859016232,0.7248439094740307,-0.1954390489286002,-0.7572811560497366,-0.4376470690310801,0.8819521795568508,0.13152391662016294,-0.2644956886842933,0.6723796572984897,0.12909737643611496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,17.28708396038422,-1.064671221387874,-5.786257102559351,0.20456129935233336,13.52491857715089,13.657529686120807,17.12842221393616,6.2830377478415365,2.0597845501973557,1.13661378310803,-0.5274353249564949,2.3632551229197,0.6215938859016232,0.0,0.09654568728233914,-0.8157328573218111,-1.371525297549073,-1.0521280923780687,0.24274673714263262,-0.49738632956576967,-0.886971566692258,0.03371792188721079,-0.5029802621132697,-0.748541847710267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-06,17.812021372916103,-0.489685001740928,-1.107987595342919,0.5266650994863746,12.360549299204875,14.776021579951006,17.836835111291723,5.17198077413275,2.1956975318091696,0.6812291538314739,-0.41039668797210144,2.5281308438261694,0.09654568728233914,0.0,-0.9045849880364158,-1.4555112594324366,-1.1384162106916653,0.14349966636449496,-0.5898116482803217,-0.9756512056822293,-0.06396320583652781,-0.5958491492210565,-0.8387269707559383,-0.9428821549219916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-09,16.667497311854603,-1.3329554879464114,-2.9727567915074107,1.0532939225491948,13.838007267089552,14.293284062514521,15.237850241678768,4.007693033412453,1.6303393779032527,-0.4954390527617668,1.2162564343886237,1.1813728357337085,-0.9045849880364158,0.0,-0.5479065146782502,-0.2371818150353665,1.0529069770155517,0.3204136291977069,-0.06644790742030321,0.8490570842704155,0.31902519890862946,0.07247621953431405,-0.032566588150926834,-0.19524605563024544,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-10,17.440253291373843,-1.941366056635088,-3.3138468622005814,0.1328063753958861,12.392168629587202,12.892540516463853,14.875738105868944,3.56415600543396,0.7721410965925175,-1.6096442597229763,0.4970918474395414,-0.15443330008804645,-0.5479065146782502,0.0,0.3074544311486203,1.604905297808773,0.8715332168570706,0.4833281909540969,1.4028583665932943,0.8729540154662819,0.6237223725384009,0.5179457567468226,0.35595132055161066,0.6572072061765998,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-11,17.17294338464095,-2.232922046790451,0.0402743670114063,0.10153940668293959,12.586267849722631,14.77419906347003,15.21490122139896,4.104633081572325,0.6625813007119041,-1.1261165988646054,0.5866516738196024,-0.4376470690310801,0.3074544311486203,0.0,1.2999864363213631,0.5633184823008385,0.17386720989623716,1.0958710442936221,0.5631525797294255,0.31415363733254775,0.20824611691918649,0.0450248049248092,0.34600314338862326,2.335421917590225,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-12,20.62776969878826,-0.9821053444973895,0.3800910127096504,0.3615700511449345,13.950560674174973,16.05278383882157,16.210630363329518,7.7271694906363315,1.4043250026720187,-0.3005505328860705,2.66832874709061,0.24274673714263262,1.2999864363213631,0.0,-0.7223603989603931,-1.10221230265545,-0.20489025463274466,-0.7290292085699216,-0.9676673690471318,-1.0701111482778412,-1.2321996742084866,-0.9437296635571475,0.9916708156511242,0.11508583768880842,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-13,19.640658176889396,-1.9940569433532644,-0.972168544113778,0.24209187615522865,9.61469229589138,16.204468964931742,15.232120397516224,7.486371099305033,0.1024462555677218,-1.006115341499651,1.9519672191821797,-0.5898116482803217,-0.7223603989603931,0.0,-0.3829475583758472,0.5228072705942775,-0.002997159027336771,-0.2459984811806001,-0.34976574328733795,-0.5115201670442888,-0.2177848077567835,1.7362413670913057,0.8519978634964198,-0.7354629973311786,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-16,21.078003004390993,-2.6851544035506505,-2.632290090221809,-0.052803386848235156,11.204261379234985,14.333209615445234,16.662543770360465,5.671553594885291,-0.5642031116332477,1.1545233153885883,1.1185822945743285,-0.06644790742030321,-0.3829475583758472,0.0,0.9117052569264315,0.38416891151368104,0.1384508988007482,0.033811346155075084,-0.12802448136039415,0.1689900912886969,2.136084446904896,1.2463379218612696,-0.35143229832913664,-2.7227918687539807,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-17,21.742140322800005,-2.84888845332427,-1.1398457760579124,1.6034266499090297,13.775397597235425,15.844404122153144,18.1176532689788,5.6745123128293775,-0.22825725570589306,1.949356243863504,1.2799278121493503,1.4028583665932943,0.9117052569264315,0.0,-0.5226640313378961,-0.7616418932980245,-0.8640773415645431,-1.025471552416896,-0.736593406284547,1.1968605583996523,0.321375288645504,-1.2497850718393013,-3.585307482792165,-3.6783532292102366,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-18,19.936021664003427,-3.423440428780932,-1.207099456011722,2.3035014232790485,12.057728149773954,16.33940801857807,18.45517193633562,5.332480400551198,-0.5838633952908674,1.1724445795954117,0.12909737643611496,0.5631525797294255,-0.5226640313378961,0.0,-0.24178529386377223,-0.3450310667809471,-0.5059627374543478,-0.21369732591925164,1.7304829007767042,0.850698086542633,-0.7287615088707872,-3.074487129956164,-3.165269962025494,-3.280890357481521,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-19,18.69274888105764,-3.572858465740496,-0.7878961176984101,1.135661681832137,12.491365638137196,15.252670427575463,6.371120171838049,4.62420619496902,-1.2768049560533268,1.6453886514237648,-0.748541847710267,-0.9676673690471318,-0.24178529386377223,0.0,-0.10413854425978741,-0.26565522098351846,0.029648505463380603,1.988521529125747,1.1023469987079286,-0.488855187940252,-2.8510282325931415,-2.941205309238923,-3.0578212469575017,-1.9822712972610417,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-20,17.732608183512315,-4.2103691869974655,-0.3887547316423845,3.113400587169208,12.500522858523258,16.768828571428404,7.951094169545588,4.130709799529883,-1.3591059038942195,1.5847914880595981,-0.9428821549219916,-0.34976574328733795,-0.10413854425978741,0.0,-0.16164691531679143,0.1347453745845424,2.098480012398208,1.210217222292007,-0.38485094814751036,-2.7523377611380315,-2.8421847900329342,-2.959142353617799,-1.8809318008062976,-2.194486180180525,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-23,16.484375533203476,-3.849069678919734,-1.305396791151277,3.2077036018248033,13.02361056569975,17.17728078918029,7.9353044216952835,4.010307156692009,1.0265243258626429,0.98877286023485,-0.19524605563024544,-0.12802448136039415,-0.16164691531679143,0.0,0.2970992780826215,2.2618768401042058,1.3733139507618706,-0.2224728963370998,-2.5903690973986793,-2.679408027732849,-2.7965083715762877,-1.717738698253506,-2.0304676520624283,-1.679748819327443,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-24,15.574252911509303,-5.4191786215691256,-1.236925518789981,1.5474237059893656,13.686100686409269,16.944049530169295,8.227347069770374,4.077305999209125,1.1808608088591268,0.5164709161026835,0.6572072061765998,-0.736593406284547,0.2970992780826215,0.0,1.9469806745929008,1.0661549541433653,-0.5154103441599402,-2.863396579267211,-2.9531815952139997,-3.069074907943997,-2.0000521859589004,-2.311748023483805,-1.9647775133635408,-2.0963542790937524,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-25,19.579948643715024,-3.372673983419605,1.6424393297835405,9.968031071722882,13.361554046023677,20.311462566743522,9.346800870017624,5.594686011542458,2.9947171905960515,1.9285209098479505,2.335421917590225,1.7304829007767042,1.9469806745929008,0.0,-0.8506185264827566,-2.3758675552854607,-4.647844217979516,-4.744240275113183,-4.854965657438775,-3.8248560757540653,-4.136626440483698,-3.805978037435247,-3.939253916682011,-4.105209811129395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-26,17.821636235518884,-5.057943242744274,-0.10360454029433619,9.82822335641052,12.832311147401057,18.873773931882702,7.795645582288306,5.560774995733519,2.8280230173600263,0.36410202476659537,0.11508583768880842,1.1023469987079286,-0.8506185264827566,0.0,-1.5487006181963683,-3.8521177002377147,-3.9454870755112776,-4.058393573389554,-3.0120558813481515,-3.3234834478812387,-2.985927391964128,-3.118317578679326,-3.2864381672417755,-2.5791960521027315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-27,15.71082768445151,-6.6859675902124085,-0.5113035170987086,8.730667858501885,12.734891489163228,16.75283046372092,6.235986401009651,2.375075501559257,1.191334849896406,-1.335680151242882,-0.7354629973311786,-0.38485094814751036,-1.5487006181963683,0.0,-2.364463124630609,-2.4522466044004902,-2.5693447718615845,-1.4916294942372552,-1.802702085032509,-1.451889375894468,-1.5827419454821696,-1.7550743900189198,-1.0342011028641556,-0.6013985609203213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30,12.243322709235288,-8.388876704729899,-1.0303174837335378,6.9526784161289905,8.751808792685377,13.491328604260875,2.5194841510525077,-0.8659049852072038,-1.713189393539855,-2.80147519992638,-2.7227918687539807,-2.5903690973986793,-2.364463124630609,0.0,-0.07854278232321987,-0.2017345281021251,0.9206712530412344,0.6115894926681624,0.981763571498629,0.8539448507311134,0.675740665972274,1.4148675952970906,1.8431341660457872,2.6125000689954234,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31,10.986816314312557,-7.723446984131171,-0.6243035734840641,9.291239760009764,9.365336210058597,14.680422287315084,2.32411033787566,-0.9841647988216766,-2.5541871225778285,-2.3444151925644015,-3.6783532292102366,-2.9531815952139997,-0.07854278232321987,0.0,-0.12277018593948265,0.9954382563779629,0.6879830302176803,1.0569249813441692,0.9298516780163475,0.7523541923182042,1.4883491586893005,1.91430347171171,2.680213140480395,3.491583084633159,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,11.62100534197907,-9.061370716197734,-0.14357937689416111,10.470401698588507,9.900500174179854,13.690498608301095,1.8442089605724812,-1.6620003319238057,-3.2799568484113,-2.785867509807284,-3.280890357481521,-4.854965657438775,-0.12277018593948265,0.0,1.1213565594030959,0.8137767018143962,1.183996888242737,1.0569868095315553,0.8790530318191547,1.6165408758330788,2.0425755992108656,2.80972991622708,3.623732861918475,3.1181173984113104,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02,13.442551001889777,-9.309812885116312,0.40857125723631516,10.702879937244775,11.006257218117135,14.366501488778983,3.4786495663757213,-0.6645819462243117,-2.771210822523355,-2.942991638666496,-1.9822712972610417,-3.0120558813481515,1.1213565594030959,0.0,-0.30781943380771165,0.05259757742239468,-0.0755372836374597,-0.25035207724431163,0.47702987436613964,0.9042213054222947,1.663620682978153,2.457656652919315,1.9684993449392256,1.0224385876326334,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,12.660844808587644,-10.139323369798804,0.17839834468523907,9.043569498360553,11.583040949137326,14.489254300217606,1.92353239779814,-0.9606829959254799,-3.163044306499089,-2.541792371523818,-2.194486180180525,-1.802702085032509,-0.30781943380771165,0.0,0.3609409170136886,0.23387745000316174,0.059254833112502014,0.7850537057572546,1.2093806529012376,1.9663645494350361,2.7611099392555087,2.2703813340606036,1.3282148821278927,0.5714752876030098,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,7.993580047509958,-9.405796755877782,1.2068263960561962,11.931385354070052,12.451040988557967,13.338870136781829,2.0964720490966426,-0.25365696274129323,-1.8884971984179053,-1.8127353046823544,-1.679748819327443,0.981763571498629,0.3609409170136886,0.0,-0.12717383756530096,-0.3004628762510965,0.4207030563388979,0.8445709080914643,1.5976095997652133,2.3844478461460206,1.8999163781722195,0.9616301368937633,0.2090741764277414,-0.2554798803984528,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,6.102134893882237,-9.882223305828852,1.3628967668498548,10.981689974662064,11.513174758979474,13.462182252451797,2.094926928725898,-0.691524419577819,-1.4639871962824011,-2.8355391195085495,-2.0963542790937524,0.9298516780163475,-0.12717383756530096,0.0,-0.1730537503171902,0.5468113369544634,0.9691204184482144,1.720487683208814,2.5069072222177935,2.0221677423664266,1.0863273606672395,0.3353572268043336,-0.12816934945142255,0.37366931305813983,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,6.4336531860309485,-9.713810412329615,-0.34638789502761735,10.725387745720589,12.951450198038371,13.34199832571555,2.1535909321086573,-1.2841441430547365,-1.9627438856958326,-2.483092014667641,-4.105209811129395,0.8790530318191547,-0.1730537503171902,0.0,0.721052598418158,1.1429732227355747,1.895152190179213,2.6842361529768395,2.197218671201857,1.2608638332966757,0.508966885450875,0.044934595666927264,0.5481339795963569,1.3645888422865915,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,7.049008014837959,-9.441976790074364,-0.7417595329916278,11.314065262986297,13.386983241019008,13.537770347611591,5.103816984188599,-1.1260098819179198,-2.502508498582692,-1.5293132643860836,-2.5791960521027315,0.47702987436613964,0.721052598418158,0.0,0.4246006535568194,1.1753168332147916,1.9553450382292594,1.476545079581925,0.5399534484537398,-0.2100024326910085,-0.6731117254889522,-0.17428334568614906,0.6377749055722284,2.175134703432375,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
