Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-10-16,-43.360948530041256,-34.438747274980535,-44.48613047766485,-36.51588957126999,-34.54636657201783,-29.520848563748867,-25.239352164036625,-18.497418629357558,-8.053903172469296,-6.278189732578145,-6.759913072317527,-0.24272206345127723,1.828896472514443,0.0,0.6006424495723813,-0.9524764868862892,0.14756155608800747,-1.6153610426064442,-1.1035421998036923,-3.0125924184096036,-2.3853378005896726,-1.5224784532427789,-4.469140552837289,-2.2018527601056146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,-42.09985058231415,-34.29557248987016,-44.25634609821812,-34.4481796025632,-34.47806955181809,-28.546362440549,-23.454264422352743,-18.232260658653107,-7.055305215881917,-5.295496901141842,-6.199338605820357,0.6946735192529854,0.6006424495723813,0.0,-1.5356388363362703,-0.44168135265834785,-2.191988706501199,-1.6798686906097986,-3.560014683237755,-2.9468652486335962,-2.0789760017390826,-5.005073167615801,-2.759553073763791,-2.4799934973078734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,-43.875322873382714,-34.451138860818475,-43.54342639933418,-36.268485546119464,-37.72829264713222,-28.998470625317843,-23.48101938599732,-17.84685781831692,-8.36020590988137,-6.567973812028799,-5.8998961112568855,1.9650633236283224,-1.5356388363362703,0.0,1.1269270326832186,-0.6838479549858691,-0.16470918193026374,-2.150855441409999,-1.490627997902886,-0.6229270761127434,-3.6487087906399926,-1.3106860905738578,-1.0059148468422494,5.241883519148508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-19,-43.686409494226105,-32.54472983536818,-43.40679320572312,-36.901530606490084,-35.14045197683744,-26.74541800065908,-24.85045917599732,-16.742277610332327,-7.9487656238658735,-6.2635342459883505,-3.83955433820522,1.7574554298715468,1.1269270326832186,0.0,-1.7864430338230017,-1.2667879862074534,-3.1974330445226506,-2.5642545283075227,-1.6870347343250298,-4.673142849488826,-2.377014744330027,-2.0872566582173424,4.081594243738784,4.473708954127602,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-22,-44.28924205137581,-34.63116881048693,-44.82340342694746,-38.20426927703671,-35.84085563859507,-27.422750270163057,-28.346855841023714,-17.397573116600853,-8.645335407693386,-6.776969080871928,-3.9062561976717314,0.11409587859676343,-1.7864430338230017,0.0,0.521363966306691,-1.5091182587888876,-0.8287931439078922,0.037232109336775565,-3.0281214602510937,-0.6525168887319301,-0.33689330013874685,5.9907623931115355,6.380289676699254,2.9936413826120716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-23,-44.28562373992321,-34.98361248596899,-45.910777572498105,-38.11808035320088,-36.05657292552552,-28.251250321839752,-27.826456325627767,-17.99576407743566,-7.117784377244543,-7.579460042545218,-1.310625590925035,-1.1035421998036923,0.521363966306691,0.0,-2.014991472359172,-1.3438769556071324,-0.4686726752717032,-3.5316219706514285,-1.1631828866272937,-0.8530044483096832,5.471090693620882,5.86402805568642,2.4734677077617477,3.488890814734381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-24,-44.452963708027944,-33.715174891648594,-46.5175938753471,-39.2038655978145,-35.861701698853686,-27.773836512012107,-28.89972818233806,-18.37312284191468,-8.259833885404001,-9.05925049074195,-2.95800397429933,-3.560014683237755,-2.014991472359172,0.0,0.7467381752938427,1.6315141567539178,-1.610030872087379,0.9188071685509672,1.2689306669366394,7.955875558605409,8.356098121753474,4.795463386355792,5.879174088620798,4.873554283419203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-10-25,-45.457376106393184,-33.482165554299726,-45.59414818632059,-39.16747079806254,-36.737653761373224,-26.86090805189017,-28.126113394529867,-17.11515583548975,-7.7364681189038835,-7.099648664217693,0.3782043560111175,-1.490627997902886,0.7467381752938427,0.0,0.8748869906009986,-2.279538021061706,0.17386395978450264,0.5072541032725806,7.016456223706053,7.411157652217346,3.9369640373393695,4.988506825966367,3.9927395584347396,3.303916732171453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-10-26,-45.15730516111719,-34.18965441118112,-44.66064092608929,-38.96228774027041,-34.29732737789138,-25.93788341986201,-26.776495766155815,-16.631665282928104,-7.513386459080385,-5.241615761895326,-0.028893422469026042,-1.6870347343250298,0.8748869906009986,0.0,-3.175930486789891,-0.7150347240055054,-0.38842194161076593,6.167599082557707,6.571461167398118,3.06214498416882,4.1170973982183225,3.09331708637548,2.4008773911033563,1.3324804547903728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-10-29,-46.75122856844598,-36.57596505034996,-44.96307126089823,-40.41298382071886,-34.61729382388344,-28.242180900081223,-29.272032056441326,-18.691424969410264,-9.143307373616198,-6.518658150591991,-2.927829318374297,-3.0281214602510937,-3.175930486789891,0.0,2.610691193553866,2.98671582951243,9.839764008307638,10.238074708784167,6.607994975359086,7.726413564992632,6.734910137842559,6.006052449006319,4.862800402217002,1.6030088764884969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-10-30,-46.15537858336357,-35.310549089357366,-43.0096355440256,-40.132050602170565,-33.148954798785624,-26.662499984003777,-28.59273882669447,-16.54165235978725,-8.42120399370957,-2.3744029458346603,-2.2018527601056146,-1.1631828866272937,2.610691193553866,0.0,0.33375306154280526,6.8852583102814755,7.283767667382608,3.7850031946893417,4.842563331892817,3.8362255609078115,3.143189060460969,2.0698999283169974,-1.0079957675396658,1.826141484451862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-10-31,-46.41525048571871,-37.20635715871462,-43.55752267084464,-39.45792534899142,-31.56948451383185,-26.7147908408867,-28.61724680835962,-16.512598900609955,-8.211903989016758,-1.8475985924779552,-2.4799934973078734,1.2689306669366394,0.33375306154280526,0.0,6.456372947504329,6.851407682636278,3.399741501499136,4.440425981548223,3.441075243056353,2.7585913146936223,1.7034512783646507,-1.3247345070258496,1.4702424374038519,2.503619970596357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-11-01,-43.38975470827767,-34.86067282052356,-39.30173051473179,-36.40476101988787,-28.827649517793336,-20.57900262121628,-25.447866844376186,-7.4337443214821635,-1.146703842178601,7.367427621255691,5.241883519148508,7.016456223706053,6.456372947504329,0.0,0.4053658944871932,-2.838542150303631,-1.908133406889355,-2.9657222123280884,-3.5850483100496984,-4.509880818110556,-7.206412361212546,-4.597874465302302,-3.5915592045361304,-0.5623925414359154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,-43.59426987397126,-35.57242916825718,-38.81520815123634,-35.22204957075539,-28.922026582118313,-20.100539398847946,-23.680773229541877,-6.31773115268371,0.3418026686445961,6.282443128094118,4.473708954127602,6.571461167398118,0.4053658944871932,0.0,-3.253541075081963,-2.323579317440365,-3.392286245464609,-4.011963737401361,-4.935041514466459,-7.629514453703993,-5.014457194680445,-4.002785915327877,-0.971018751705618,-0.11652634075088447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,-45.712467538706235,-40.23994814935816,-41.76887166389367,-38.37447454120813,-29.343991694997825,-23.35261542396704,-25.341180629267985,-8.50838959491125,-1.1380674515906035,3.1159646729126904,2.9936413826120716,6.607994975359086,-3.253541075081963,0.0,0.9766323163800877,-0.05029931104861696,-0.6957502493045897,-1.6759069218164535,-4.511865824128139,-1.8293550862860481,-0.8148334221779141,2.335801271838486,3.2213584395526493,2.028941725841859,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,-44.69867234308999,-39.879814337189444,-39.24872373403125,-36.67652862533478,-28.413156550464777,-23.167231906423893,-25.374738314877845,-6.414468489786301,1.956325477815012,2.2549458306687917,3.488890814734381,4.842563331892817,0.9766323163800877,0.0,-1.031120536851662,-1.6639280858245242,-2.6196176640521447,-5.3917321211784595,-2.7501228688813413,-1.7444169229541886,1.3465393530894427,2.2160112412463713,1.0582888028481587,6.702308757913768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-11-07,-46.87519644259113,-41.19767214240742,-40.692680174548315,-32.52216535585663,-28.495975076668582,-25.63015347372593,-26.221342279285665,-5.582046454397206,1.3689652547146307,0.6629296434078968,4.873554283419203,3.441075243056353,-1.031120536851662,0.0,-0.6285448816148926,-1.5832914592830414,-4.345382846364339,-1.7337150673388955,-0.7463180304035846,2.321691601646712,3.183990767794242,2.0222410012740313,7.587713442054033,5.656591322742618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-11-08,-47.11331608869901,-40.879362940224865,-41.51168266073065,-32.82105646009205,-29.63435280062926,-27.31830144166771,-26.048130269799703,-6.804794792907459,3.681161815792247,1.6328237592012047,3.303916732171453,-3.5850483100496984,-0.6285448816148926,0.0,-0.9690507569023133,-3.768026717175482,-1.134099926430789,-0.14259625312309776,2.9590997913188044,3.8304209692205555,2.6480752564401797,8.251892755183809,6.305453375796603,6.523611271612641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-11-09,-46.767687501216166,-41.76132043279673,-42.117667867504125,-33.857489520820224,-29.930687384223294,-25.710875261905656,-25.624175902606364,-8.05986714939704,1.2496546734540221,-0.5071689587876763,1.3324804547903728,-4.935041514466459,-0.9690507569023133,0.0,-2.8723245389173804,-0.18912108236481728,0.8141559366632358,3.9857342524060013,4.875987011119955,3.6547032786417093,9.349066099087711,7.368007036608979,7.584196058452819,8.914334974726762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-11-12,-48.05580156343374,-42.7492590158558,-43.817262951003315,-34.94197286098204,-32.55891098157605,-27.54092356021231,-21.126554131457095,-10.082653729419993,-1.529777036607178,-1.6377460124093492,1.6030088764884969,-4.511865824128139,-2.8723245389173804,0.0,2.815275890437727,3.846800359941066,7.211465365691069,8.153743048918464,6.8198870565081755,12.749954264874242,10.67698304470548,10.884941640825899,12.328043668490063,11.97753704689999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-11-13,-45.42214076401568,-42.15521804656562,-42.83644805274364,-33.831278915768245,-28.983988151341173,-24.848866387113073,-18.343939727713163,-8.273490355569916,-0.531106809969276,0.5858825754872726,1.826141484451862,-2.7501228688813413,2.815275890437727,0.0,1.0254784475827519,4.273906505487464,5.185591135622119,3.9322600013604054,9.757474230004105,7.730255630416485,7.950309121408378,9.314732543440709,8.96454746634694,10.015340030500289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-11-14,-45.03131868821911,-42.052921815708046,-41.81520028203361,-33.236881568186,-27.539508138765022,-22.644018172044692,-17.626427574522495,-6.888905303761116,-0.11603854159594595,3.8520113575614894,2.503619970596357,-0.7463180304035846,1.0254784475827519,0.0,3.2288871654238216,4.13583039505675,2.9030983743097023,8.731189294018641,6.706360291045569,6.9323996676894915,8.277686623456216,7.925139006175237,8.949787902411515,7.474071687486495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-11-15,-43.57360799274544,-41.09918317597872,-40.37626021574715,-34.179438710190546,-25.22469982231607,-19.732072645804013,-13.940022135524416,-4.251223848785545,4.636327738113117,6.381330213950812,-0.5623925414359154,2.9590997913188044,3.2288871654238216,0.0,0.8627667253231492,-0.26763260741357175,5.376197098939016,3.425510076210207,3.6619527535641723,4.905552225518596,4.557612453921411,5.470249673425239,4.062006710878947,5.355729566048902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-11-16,-42.757466742424484,-39.13706916037913,-39.9218926386155,-31.832120156366006,-23.125180579123086,-21.3867587727637,-13.045298990403854,-4.072307636550865,4.375554933766916,6.476335214184047,-0.11652634075088447,4.875987011119955,0.8627667253231492,0.0,-1.104060086607103,4.494420312663301,2.56216505355731,2.8014877003451826,4.018983267386114,3.6720584940151335,4.555678288182112,3.164420515146112,4.4372782350541495,6.3279328852004575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-11-19,-42.91081392674658,-41.253229448150414,-36.44823497376839,-31.679939507121308,-23.059167191887788,-24.192959685477838,-13.048400771628472,-4.137479612000502,5.018370400774513,8.730749564588933,2.028941725841859,6.8198870565081755,-1.104060086607103,0.0,5.737269233261102,3.7533918779718354,3.9921983695217627,5.261614007348363,4.908491469851908,5.843273457993506,4.409876117180529,5.728414679884915,7.685644451832006,2.5875979058406133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-11-20,-38.98867759189298,-36.687498955154396,-28.22044953742287,-28.136593598746565,-19.745533311135205,-19.604851180686765,-9.442174553998823,2.1029686241105177,10.31734387301086,11.851793972755779,6.702308757913768,9.757474230004105,5.737269233261102,0.0,-1.9258046788450975,-1.659713331864152,-0.5236542552700145,-0.8816715875732506,-0.11093648731501782,-1.4777184719972847,-0.25568927941688013,1.5645631909639928,-3.1523567599020406,-5.065559624067179,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,-39.098602709309866,-37.47678293412534,-30.36466537982778,-29.173127046536283,-20.148252809857617,-21.7301995031661,-10.372160166405708,0.7867832433523905,10.857888690022621,9.304890275883619,5.656591322742618,6.706360291045569,-1.9258046788450975,0.0,0.2576456623980154,1.4426352939933271,1.0851586996625855,1.91411683221293,0.5203826342251965,1.779078306010799,3.6516415611509556,-1.20973619197188,-3.157508682997597,-3.7687980771199063,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,-39.75683318988611,-37.583019983439016,-28.73850231295537,-29.526681071191646,-18.79054498913496,-20.507022693958845,-9.018052015837851,1.0532470530914448,10.082085548479172,3.085488077670834,6.523611271612641,3.6619527535641723,0.2576456623980154,0.0,1.1857049760584473,0.8259436989566613,1.6521581404108039,0.25344555773289246,1.5149707493210274,3.3920460754121473,-1.4798755183893004,-3.435024093131161,-4.042577566287113,-2.7067056891372165,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,-40.28585550926445,-37.00107789417134,-27.56399793921728,-27.881321785156132,-18.444671560885553,-19.711788289665186,-8.679612879176567,1.423808927939728,10.724188941658346,3.9199456706643785,8.914334974726762,4.018983267386114,1.1857049760584473,0.0,-0.35393461845270147,0.4236529405582403,-0.9351852276507875,0.2830518696293609,2.097048751989341,-2.6060054032909443,-4.50725692645513,-5.071473347763183,-3.7732177794994413,-4.15460403164274,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,-40.19845996525083,-36.68184921754203,-28.36037067024373,-26.572400380396665,-19.146086444436353,-20.720888537474938,-8.758158498009854,2.185743797075344,14.131967325578675,6.9452804069584175,11.97753704689999,4.908491469851908,-0.35393461845270147,0.0,0.7859370643321681,-0.5740691441028378,0.6474590061163146,2.4659459655582356,-2.250334847137782,-4.1526569205542545,-4.725328548848558,-3.4260999721231506,-3.8077162146405357,-3.8404944032600996,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,-40.44506511050953,-38.179238710933,-29.38188168619769,-26.18061333294589,-18.777520154795923,-21.259825923653263,-7.648781932660706,1.5432885954524878,12.186528967475525,6.847023250788271,10.015340030500289,-0.11093648731501782,0.7859370643321681,0.0,-1.3176624742417715,-0.1388875774202149,1.6168145936934482,-2.9333022664196164,-4.777581717564468,-5.315654188504703,-4.056576263204585,-4.426516761920594,-4.462285354237424,-5.763371255232901,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,-42.710540962697586,-39.03599384532424,-28.575176640811193,-25.170083490224197,-19.817007898454282,-22.154360413457162,-8.803003691496816,0.3012146539320346,10.170377285251226,6.3636574186720125,7.474071687486495,0.5203826342251965,-1.3176624742417715,0.0,1.2080972350241548,3.005948831501685,-1.6592897356172518,-3.534347709912125,-4.111544098700266,-2.830557449363477,-3.2067282102965673,-3.236069899701712,-4.557710949344705,-5.610797477705926,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,-41.03705677151315,-37.57780001958029,-29.17868843131888,-25.743390870646245,-17.022849049975758,-22.29457048203096,-3.3290530152730806,3.264616286568309,4.737166913835042,8.359574979541405,5.355729566048902,1.5149707493210274,1.2080972350241548,0.0,1.749208803089276,-2.7846828999707314,-4.620758240130096,-5.159526171970111,-3.9059572806945955,-4.274257917853789,-4.309147629819005,-5.604327079790421,-6.614806906359139,-4.604403898712239,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,-41.52485278098204,-37.316402978982595,-29.79723184721253,-25.325094977382726,-15.785274255125145,-19.794652667907062,-0.9577682478648986,6.2529819630640056,6.23242666207873,11.507072804060392,6.3279328852004575,2.097048751989341,1.749208803089276,0.0,-4.353493607414615,-6.136300952658328,-6.62185152435604,-5.4057687646879,-5.76331391255595,-5.805949393349809,-7.064997422096332,-8.016703324985356,-6.028961367961164,-4.445815343800657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,-43.632117204409035,-39.561056169288314,-32.326262720297095,-25.735472517745755,-19.580938358288012,-21.68490011833527,-4.375907754744022,3.2216352003520536,4.631114471900743,9.573918698983702,2.5875979058406133,-2.250334847137782,-4.353493607414615,0.0,-1.9364073632998238,-2.571533339797521,-1.2474734257667657,-1.6360251170850573,-1.6572291630756222,-3.0206123601824295,-4.13875500855527,-2.0819889101987075,-0.36842931422267,-3.8559231019957316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,-43.66480186008151,-42.33605794738558,-34.1095317056239,-26.63764504563742,-21.429725264866192,-23.639309854955943,-4.8135594763523795,3.5181335562607208,1.6431530182585603,4.546715132183156,-5.065559624067179,-4.777581717564468,-1.9364073632998238,0.0,-0.6947949226175645,0.6609133984770181,0.2633836536228178,0.2522102766358998,-1.1406452224255976,-2.319752159962565,-0.25873250014101945,1.4915418514701138,-2.099103197995845,-2.448545789546049,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,-43.088001266252036,-42.54304139029402,-34.85782762742142,-25.30932470524658,-22.59841685476136,-23.182532360317094,-3.5171145427798542,3.1834977756558676,1.85824034699227,2.714223699739324,-3.7687980771199063,-4.111544098700266,-0.6947949226175645,0.0,1.399286351159561,0.989092816719035,0.9814591171578803,-0.45501555458853804,-1.6846916981752122,0.4259616558572943,2.2309268610315334,-1.4824589546756144,-1.853567784944083,-1.6781406647806758,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,-41.38485802708684,-40.20996420338797,-33.71947317976489,-25.09891436744133,-22.90702497052503,-21.668562402028456,-2.9617494167651195,7.531093497631085,3.821170649446241,0.9601060090361813,-2.7067056891372165,-3.9059572806945955,1.399286351159561,0.0,-0.40334027107821924,-0.41831872010815624,-1.8322359258253664,-3.016417685528118,-0.9102945219623026,0.8665596226092505,-2.768756507783598,-3.1134589160173913,-2.914221945439067,-4.293294820745405,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,-41.03010086485554,-40.99744834398834,-35.036575486855675,-25.253982646393204,-21.125150887818354,-21.09506164241032,-3.7599028525441014,5.690176415840948,4.427789690512152,-0.2623367204665814,-4.15460403164274,-5.76331391255595,-0.40334027107821924,0.0,-0.012848948605756028,-1.433081696416048,-2.630257369518257,-0.5231462652849381,1.261576010149354,-2.3957913425264907,-2.7480885673689484,-2.555778094682763,-3.9509980345019624,-3.522965673234129,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,-36.31392661072728,-39.7833862077082,-35.08698270615268,-26.60079714012698,-21.479791132227533,-14.880053083056218,-3.398538966752497,5.928461016912383,7.600220452995529,0.8347904180717416,-3.8404944032600996,-1.6572291630756222,-0.012848948605756028,0.0,-1.4127603814788587,-2.6038790240592418,-0.508118389545754,1.2672116555600454,-2.3710953536129917,-2.7217290096221936,-2.530675614712944,-3.9188681641136167,-3.4925264580312367,-1.6287496865137845,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,-36.23080803194697,-39.39154059108863,-36.630536734685215,-25.92480549783797,-21.82283507610655,-15.331069406533922,-5.245454175054871,2.65133217525192,3.288615140426148,-6.0864423729235515,-5.763371255232901,-1.1406452224255976,-1.4127603814788587,0.0,-1.2357894045345204,0.8612285315312409,2.6624833629821762,-1.0499069525092857,-1.4270188694583554,-1.2606586710358343,-2.7044600617551353,-2.2088690449512915,-0.30657454670850726,2.2721916792685173,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,-35.5028827453622,-39.73804052260047,-35.779030387089236,-25.790086334197518,-21.066327088699108,-16.201829828588536,-5.776171829493279,0.8415250854862721,0.9923708564267368,-5.331864822052487,-5.610797477705926,-1.6846916981752122,-1.2357894045345204,0.0,2.138593514212985,3.9984348748943654,0.14628293128058312,-0.2624761379296645,-0.11564467817202129,-1.6384733134357674,-1.0695720220672742,0.9048508395003125,3.5658214740494456,3.8564838228952882,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,-30.815633131730312,-36.83828531132979,-34.132917019885,-23.49340710650447,-18.37102867638687,-12.9678545135586,-3.9300827638878886,4.363171466851423,0.03849898003090857,-3.49996502529669,-4.604403898712239,-0.9102945219623026,2.138593514212985,0.0,1.8585183268815997,-1.9583679272439032,-2.333683438382245,-2.144296054774747,-3.6111893661017778,-3.1405203965724686,-1.185044514705773,1.4768914835804763,1.7496542545193468,3.889820766855385,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,-30.374323380293998,-35.73551467126574,-32.3769160960805,-20.76818910066539,-19.181089298784975,-11.345500811421239,-2.93266653659774,5.061672143546571,0.9590750868847344,-2.8199614350122264,-4.445815343800657,1.261576010149354,1.8585183268815997,0.0,-3.7188364695200447,-4.058940246514522,-3.836623569495459,-5.229681263983064,-4.851189066199159,-2.9466965874422972,-0.33133793000089407,-0.07870118644085178,2.019958890995922,-1.3688207575079514,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,-33.5367233551929,-38.0427470166818,-34.93373628106045,-22.67483241206476,-23.65699624526777,-13.419102924550907,-5.233926106394801,3.067518999114898,-1.566528500647439,-5.8842687500816835,-3.8559231019957316,-2.3710953536129917,-3.7188364695200447,0.0,-0.4208897617878362,-0.2657730922491184,-1.8387363220984518,-1.256672025438497,0.7866090386878448,3.5422887237818146,3.8420003628485206,6.06212054156498,2.387959542129379,5.885909190300746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-12-20,-34.487696726791455,-35.74465530020603,-33.44499549799503,-23.870760033241773,-23.5444559323987,-14.55062848066618,-4.536055755562781,2.1546161694940977,-7.010779716415775,-6.661468360535503,-2.448545789546049,-1.4270188694583554,-0.4208897617878362,0.0,0.1494372003189568,-1.4670004082436687,-0.8527737726792107,1.2358443317212466,4.047170022764124,4.356666654021399,6.622604984685543,2.8627178701744023,6.446614536154395,7.668982278431059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-12-21,-32.20714971750539,-34.87758645099027,-27.856595825352972,-22.274804358646584,-23.48085899721567,-13.564345614678967,-3.93941228379407,4.300727381704159,-5.063197435045781,-5.318497559211284,-1.6781406647806758,-0.11564467817202129,0.1494372003189568,0.0,-1.6437719750553672,-1.0249396613034667,1.103002434248192,3.96924686724565,4.28343721230781,6.593282763716687,2.7641248345919704,6.412485346033477,7.657528144995654,2.048669802613208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-12-24,-32.22715066167304,-35.29405619463824,-28.046033632002704,-21.94367909866358,-23.13551104819529,-13.419622028325826,-5.0896906906221595,1.918892135126045,-6.598092668749141,-7.416664523269903,-4.293294820745405,-3.6111893661017778,-1.6437719750553672,0.0,0.7322422493570429,2.9725215834459693,5.967015723599159,6.310943237700806,8.728287310800937,4.679353116338949,8.555273462734025,9.869981685983024,4.023805492291789,8.369832051077655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-12-26,-31.918221503324332,-36.96755342337175,-29.60128902559392,-22.744025470799727,-23.59623954016376,-14.035390394245567,-5.40931779537399,1.8684051458321447,-7.2164737097226395,-8.519760753778412,-3.522965673234129,-4.851189066199159,0.7322422493570429,0.0,2.1137053730771096,4.947810065938729,5.2672899915599505,7.553564503427348,3.740116055276634,7.383716414458679,8.622642733256512,3.084349764213793,7.193375795252126,8.221365848165634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-12-27,-31.30965524053347,-36.77989865794406,-28.38238489661644,-21.787215133535284,-23.025372318213336,-12.43878761682666,-2.810099609859508,7.1524924130859695,-5.152776347135622,-3.128015651917405,-1.6287496865137845,0.7866090386878448,2.1137053730771096,0.0,2.7549089675314438,3.047762887306895,5.2654714031994585,1.6132666366957342,5.0824513825984,6.271003361889717,0.8720633819932702,4.853870876982541,5.842577123176546,5.921233527162744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-12-28,-30.623807792538173,-35.9280814083221,-27.349694788823285,-19.676715482679285,-21.766125658165222,-9.838503866833701,-1.7891307956754563,7.216063904191867,-3.3410132269325334,1.1382773661553074,2.2721916792685173,4.047170022764124,2.7549089675314438,0.0,0.26255084095502934,2.4199785408356136,-1.0715050003989972,2.2179899052834373,3.3569077324781755,-1.930334854097946,1.9380135734022512,2.8887632691968053,2.9658136872751486,0.6736877226876619,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
