Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-12-03,18.989765717966968,1.1482250822185556,2.1547828428207625,-6.686686852121798,-4.242548042926938,-4.466180509723289,-6.979918561358128,-1.9596654141399568,9.664712490035447,7.547808133105456,3.4439582423531583,1.663372142022503,1.7768293587476742,0.0,-1.2684592545753275,-2.3587868320872905,-1.6960362644110214,-1.6086034712674593,-0.4363067315307747,0.2211274590759782,-0.42200137278403105,-0.07556761070260798,-2.001361688360264,-1.9844965774859684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,17.14807931608091,-1.7572561240862563,0.13607716913686607,-7.498817545581148,-5.3843190014854265,-6.162696673871111,-7.202519393746618,-1.6524329932121091,7.765750553667134,5.194625703526371,5.693248720196308,0.7259085573318483,-1.2684592545753275,0.0,-1.1437854181654037,-0.48069872120139445,-0.38685871116409487,0.8402783604047874,1.535756811579855,0.8620278266342833,1.1999166281660414,-0.8432964934945133,-0.8255275613093147,-0.09947125839508963,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,15.659709588571012,-3.164061815041849,-0.42696833004655455,-8.814816315491033,-7.042598615118797,-7.285389255874327,-7.520198615544187,-2.36688724978318,5.2384683521082565,4.084545842810697,3.475038366228532,-2.222120939810308,-1.1437854181654037,0.0,0.644769754269124,0.7418362781848282,1.9846819518766428,2.695434515735748,2.012631476626416,2.333211641045226,0.23995542586139695,0.258052218882602,0.976792458592282,1.01223572583089,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,14.997194976384247,-3.685013484708333,-0.42532354933900063,-7.651458191403511,-6.0124726749300175,-7.358578426146855,-6.314325977694594,0.9574827680984663,5.042670306724927,3.601897158910995,2.9660528709501364,-0.8171575021203048,0.644769754269124,0.0,0.0975766954242506,1.36198618472395,2.081377377594275,1.3869880998693143,1.725670799133771,-0.3900572879176396,-0.3717047072725155,0.3691342826736932,0.4150342749380105,-0.09974957364135584,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,15.233735391479321,-4.44874453464186,-1.7663492965169203,-8.055644242445585,-6.140130173371849,-7.097546424801651,-7.652240764570831,2.379172624236917,4.807930734306225,2.398242539024981,0.024247249972852852,0.024840004626926593,0.0975766954242506,0.0,1.2609917646124695,1.9778915138235396,1.285417781713776,1.625042086405336,-0.48291659394158293,-0.4646222391299828,0.2756400877521381,0.3228734562652553,-0.18863070641058677,0.8302316634777984,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,17.139865419868382,-3.3848239468801062,-0.8160647351013344,-6.7614587274544125,-4.96962408052877,-5.425312304297775,-7.333610291881174,3.386324754049027,6.661648004565576,2.794433381547747,1.109169806792983,-0.4363067315307747,1.2609917646124695,0.0,0.7014702834495241,0.0176295198213009,0.377043502717622,-1.679881205547737,-1.661912231801007,-0.9120912313202263,-0.8467492359881739,-1.3280615277422658,-0.2905782833987427,-0.4757892075293437,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,19.528704958267856,-1.5690741467874014,-0.017562284303488163,-6.290321952325614,-4.614550002200049,-4.205744658315431,-5.286425588796021,5.384052038062468,6.701171232670601,7.218466690756928,2.269886181335173,1.535756811579855,0.7014702834495241,0.0,-0.6753036533639432,-0.30708213018562613,-2.3246292505253705,-2.3069384518339286,-1.5560814969497843,-1.4812082394339248,-1.9433328053206385,-0.9014677990540338,-1.11487734047427,0.518392164694327,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,18.62946851649673,-0.24037055963495435,-1.7343332202002868,-6.650332353100694,-6.239313389924892,-5.030048341535808,-5.514340392193789,3.4768482774877603,6.091192079984165,5.540260640917724,-0.2518754913383936,2.012631476626416,-0.6753036533639432,0.0,0.35782010984950574,-1.6877101658818359,-1.6698390659670705,-0.9237821517750939,-0.858529189739528,-1.3369227665755297,-0.30457303422926785,-0.48956152507082873,1.160564779875517,1.3622087175722442,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,18.272921356110203,2.205142689902825,-1.851249299130826,-6.433419378883037,-5.006775548519135,-4.118641796020405,-3.2054020010912723,3.1064948107907497,5.300649498483464,4.694615441277877,0.8386871930523956,1.725670799133771,0.35782010984950574,0.0,-2.070202865279442,-2.0520809958362047,-1.2887916794240204,-1.2169833490304516,-1.6958114737327783,-0.6380400411446985,-0.8422425528014372,0.8309240201326626,1.036176391689883,1.5735182465263629,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,16.586242780360358,0.20659099966106642,-3.425348506786431,-6.794409256323166,-7.633296617166611,-5.671282023277211,-5.081118331535368,1.8434394931775016,1.8366548921428016,-0.46057666003968967,-0.4376371369834997,-0.48291659394158293,-2.070202865279442,0.0,0.01909261198856628,0.7821553373681939,0.8235280784350718,0.2808863115952729,1.3288455072552168,1.214721524772573,2.9782114698708155,3.189723750216608,3.768224675551803,3.3035471330517647,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,15.551252702149737,1.610028375657736,-3.0149590909331527,-6.115821951892771,-6.722381884862424,-5.782527864067816,-5.084042013063687,1.7612052074791338,1.0504684664903685,-0.5865001541464405,-1.9844965774859684,-1.661912231801007,0.01909261198856628,0.0,0.7631450292864007,0.8048027121492694,0.26269221399017173,1.3108520347732568,1.1958856009322691,2.9587282165134017,3.1702050199993628,3.748387303883232,3.2838147547509235,1.8422048386664267,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,16.472180051977304,2.7742606327199635,-1.6788580282794534,-5.341872067422577,-5.512827051236643,-4.958844864035468,-5.481264693551697,0.5476731246761517,5.180605537082312,0.5731369768501118,-0.09947125839508963,-1.5560814969497843,0.7631450292864007,0.0,0.054114244703255876,-0.4766532768940541,0.5998094694652938,0.4481714539170314,2.2183257821511444,2.4324054117664966,3.0086355596360432,2.5394521417684937,1.105625730971659,1.4279450378995278,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,16.36689943098578,3.5438258661725643,-0.7951160231138914,-5.566155824862204,-3.8911333006944986,-4.608720598305151,-5.842330719159996,0.9063295854686775,4.248590971542409,-1.0616628870863565,1.01223572583089,-0.858529189739528,0.054114244703255876,0.0,-0.5378453076262444,0.556725764155817,0.40014567202597207,2.197207569520978,2.4146670874935063,2.9993393814216063,2.5228285028716577,1.068209672235835,1.393642287079083,1.1567027665761218,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,16.35974343383355,2.519772658449506,-1.182828975360879,-6.486975776245163,-3.1983776295820885,-5.908137151292475,-6.363536882054408,1.3492615997079769,2.6201459880883267,-0.8450997804125997,-0.09974957364135584,-1.6958114737327783,-0.5378453076262444,0.0,1.108780215529562,0.9746682569292804,2.8244660046328294,3.0470166924626434,3.652099258494312,3.163611708017727,1.656015641819517,2.0093288892437826,1.7701285878733986,2.9760704963458586,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,16.871912865813812,2.1583095919902737,-0.5206267301993055,-5.141403235962899,-0.6918150024320653,-4.818385533972322,-5.057322752916768,3.559504247919566,0.8536727514507216,0.8157470060317333,0.8302316634777984,1.3288455072552168,1.108780215529562,0.0,-0.1921801002685326,1.6776151110653093,1.9052711495252161,2.5100900681510305,2.0121232139051193,0.5097578920030363,0.8285414174081618,0.5769384049254622,1.790671772850155,2.4301079661849396,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,17.942760444095562,2.0747485731925375,-0.15923983679452824,-4.351036389703195,-4.1724546744127835,-5.392072804668725,-4.909204328717411,6.322029854548534,0.5635053045431331,-0.855853617022845,-0.4757892075293437,1.1958856009322691,-0.1921801002685326,0.0,1.786285108479369,2.0033524735762214,2.5822196859189654,2.1071480657373485,0.6685253198729801,0.9790511451086616,0.7402161969254326,1.9005589215518741,2.5116832505612177,3.5433555176080365,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,20.660332258341708,3.7941557906731425,0.6778248593339935,-2.9892345546040353,-0.542176749056642,-5.187613563809029,-4.304804660549058,7.358165101886742,2.6551221560938307,1.9587193605932196,0.518392164694327,2.2183257821511444,1.786285108479369,0.0,0.2136396442153169,0.7628427102988636,0.2977783598579058,-1.0603557025755528,-0.8165958297025349,-1.061693486110709,0.05149071679878414,0.6395044799130893,1.636449027202186,2.264364401025908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,20.264089359025817,4.078894907533559,0.24430984426368774,-3.062026510799356,-1.7627453460414646,-6.022953726308657,-2.8627502717879363,7.955309532873299,1.0762669707398835,3.254174301076616,1.3622087175722442,2.4146670874935063,0.2136396442153169,0.0,0.5468993616258987,0.08197772683656257,-1.2696062173850817,-1.0332815845296093,-1.2796842995331852,-0.16961798436943187,0.416964161373357,1.4120144792638518,2.03940110823405,1.8182438996248003,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,21.557052932862533,5.50429676107665,0.4068542576293792,-2.3514793785475465,-2.410963958678403,-4.199677514320729,-2.527110169077945,5.593956344054585,2.3161426360781165,3.24475097638065,1.5735182465263629,3.652099258494312,0.5468993616258987,0.0,-0.4592042056491055,-1.7788079172287299,-1.5638213391257818,-1.810650331651486,-0.7211874853378428,-0.14495205716339088,0.8338841439631342,1.452713871447096,1.2375387156053268,2.4052263338923545,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,22.14214336133051,4.7650845643900475,-0.8296263538012703,-3.6805543540951042,-2.7450370982335492,-5.233401645148708,-1.3319984841436696,8.167816904240787,2.6012211376636394,2.6965409646053047,3.3035471330517647,2.0121232139051193,-0.4592042056491055,0.0,-1.3354104030385412,-1.1042788862974597,-1.3486728114954671,-0.2510394695972509,0.32905403261657096,1.3132982303137783,1.9341217942465625,1.7157235638728654,2.8923876894119487,4.832268567771555,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,20.028526792643344,3.7028155231662803,-2.6111747643937218,-3.973393980244996,-4.163898581910857,-6.360861987062252,-1.9687723014836944,8.183035909936631,-0.26348561841831675,0.15050654039012468,1.8422048386664267,0.6685253198729801,-1.3354104030385412,0.0,0.2879581111667373,0.04394800936270826,1.1990904091991634,1.8081511487056972,2.8380161772662476,3.483221827409185,3.2484289403078774,4.487417806508578,6.50744784677771,6.03574603887471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-01-04,19.88644881088916,3.977541581353404,-3.4163342567466772,-3.9352613692597114,-4.688011419499686,-5.693592809300499,-0.42406158388034676,8.584105060299075,1.223939934250713,-0.24348361740952562,1.4279450378995278,-0.8165958297025349,0.2879581111667373,0.0,-0.23720129696177783,0.8737840467819005,1.4598348720232774,2.4514676328031877,3.0735649514059045,2.8486931417373875,4.0401908836839855,5.98710625183327,5.53015148395024,7.732041646313038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-01-07,19.532128906648573,3.512808580761992,-3.102803957778125,-4.770726508897161,-5.022462374124839,-5.295682097890685,-0.30770642179334295,7.135783202272499,2.116346279570411,0.1797033025910384,1.1567027665761218,-1.2796842995331852,-0.23720129696177783,0.0,1.1081450337558856,1.692467013254217,2.680602983254321,3.299792896774239,3.074695314743992,4.263256045391424,6.201719588656531,5.748713644901187,7.943655582689768,6.907567303787626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-01-08,21.210589746181117,4.086575107636937,-1.7592543795919502,-3.5786795430280627,-4.956403167230761,-3.94923869144524,3.439794484958993,7.516229166778702,2.622182817680028,0.9092137055584737,2.9760704963458586,-0.7211874853378428,1.1081450337558856,0.0,0.5679799810280981,1.531078329017633,2.1378255355204585,1.9230655145760498,3.0757580271298446,4.972320582942173,4.5201604474421195,6.655773315446014,5.656717354915833,5.777306627514516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-01-09,24.43209577596218,4.402200987470492,-1.3085343049445477,-3.304370192019828,-4.275139561831592,-4.921627037420926,5.401386517805771,7.773082545706727,3.0990365224277157,3.7374485544666713,2.4301079661849396,0.32905403261657096,0.5679799810280981,0.0,0.9512309871750406,1.5521856219503363,1.3424753386688266,2.4779808850324923,4.354916638531079,3.9028133928113657,6.010185265642287,5.0290306927605855,5.147190204981136,4.3216951383977715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-01-10,25.895767651710404,5.671172682786158,-0.6188298179726059,-2.4017781511815173,-2.8968136915881235,-4.886958199463656,6.096344977162084,9.400161647791435,2.7986338677514055,4.7349133283432465,3.5433555176080365,2.8380161772662476,0.9512309871750406,0.0,0.5927767086637997,0.39089930170323345,1.5006899784438774,3.349559997795072,2.8965376916194043,4.962196841791292,4.008277468282811,4.122706714215424,3.3073222558639905,3.8011856582662675,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,25.907893051472122,5.400958511981308,-0.003860797978041397,-2.1085531511655384,-1.7401963273414367,-2.86082666219626,7.998144078980836,9.346571718170559,2.678296758571031,4.612299346270727,2.264364401025908,3.0735649514059045,0.5927767086637997,0.0,-0.1976183441171152,0.899507182396158,2.7364328086615055,2.2815062529235224,4.327403012330523,3.3875501418153937,3.5000049695473114,2.6884834691310466,3.174416275858365,3.0820437508567284,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,24.87511353972434,5.909371233416985,-0.49715846032615385,-3.3056875867749795,-2.141428842121872,-2.6760227058321497,6.463952069519211,9.189147638884588,3.145255440894008,4.384415980981245,1.8182438996248003,3.074695314743992,-0.1976183441171152,0.0,1.1072538807950112,2.9580111589575937,2.5013005455359822,4.564782965373461,3.6151676725024138,3.728888939785403,2.9117341528760514,3.402936486630413,3.3082792363256246,2.4229439801911656,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,26.182609164418196,6.7998986548770315,0.5078086572349649,-1.543640158815733,-0.671238536807472,0.22598867498386888,6.940756596783091,9.378629207228814,3.995398360737192,6.3856822556702575,2.4052263338923545,3.0757580271298446,1.1072538807950112,0.0,1.8088739655096504,1.3536601018896404,3.3587036675155817,2.445039493537205,2.553927332439903,1.752694935980897,2.224108698172432,2.1401509434137918,1.275297655737499,0.9251412464334563,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,27.204440090174838,8.161093529756464,0.5360822479860134,-0.9977503405877304,1.1413012548184085,1.6220418708174087,9.741981805930196,9.843158400456332,8.366896805357202,7.353304499463771,4.832268567771555,4.354916638531079,1.8088739655096504,0.0,-0.45961072306412293,1.4819704121467248,0.612116946694701,0.7149066710646826,-0.07283611009109137,0.37399329062287934,0.3058769593047075,-0.5391510878092234,-0.9101557336165753,2.8889471128881583,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,25.311249917311088,7.393579914009581,-1.6288521441809953,-0.4034105677350981,0.595347386163537,1.1989955533838152,9.227759141576994,8.519488886936168,7.897725357345925,6.747530879146436,6.03574603887471,2.8965376916194043,-0.45961072306412293,0.0,1.9418238759975464,1.0679951538645576,1.171486199168056,0.38672695746374186,0.8361212138899674,0.7645732996397181,-0.07860050470932088,-0.44136101604470324,3.3504034323751126,4.863397061112892,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,27.402091761373033,8.993596647253916,0.3154938217064891,1.990352655508787,2.469814382352558,1.7382249141059507,9.209410944321732,14.789252576993146,9.425702504029292,6.941479773650623,7.732041646313038,4.327403012330523,1.9418238759975464,0.0,-0.8196171491517152,-0.723477489310492,-1.4860163764858352,-1.0666038976145482,-1.1211696858580662,-1.935011849462827,-2.3152236956286782,1.3405970104564566,2.804111420440501,1.9426638215246959,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,25.986052574688813,8.632808024384834,-0.7925791422796511,2.926736970093688,1.8599691214608693,0.39359806764910665,8.616820124251658,12.747621037450333,8.412235224654982,5.6754341265096375,6.907567303787626,3.6151676725024138,-0.8196171491517152,0.0,0.10018468095630068,-0.6786334476639074,-0.24248923015853152,-0.30496069201205644,-1.1386369478621334,-1.5144711876805168,2.2322778288409326,3.7300286109503973,2.8547241507251764,3.5568890230789867,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,25.479283484939863,7.928716288082855,-0.2599430075247007,4.253946193302966,0.8155096721286714,0.2528173380854515,10.131189886048134,11.657898343669334,9.376855512203225,5.15214279521427,5.777306627514516,2.553927332439903,0.10018468095630068,0.0,-0.7764675633807117,-0.3425655047304875,-0.4040460404234739,-1.234913387828971,-1.611100603311727,2.122806985742614,3.6156812066026474,2.7424788239031557,3.4419150553444307,2.1123110904484506,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,24.780492657106848,5.535984392501737,-1.4805537020966222,5.306205824318248,0.1536154848128195,-0.13237692685776992,10.640606916137456,7.577888844258198,7.340629869618576,4.801284977047767,4.3216951383977715,-0.07283611009109137,-0.7764675633807117,0.0,0.44332563962432814,0.3752657456671485,-0.46208275822013967,-0.8285484547410247,2.936185251482432,4.439377344349307,3.5659842626515963,4.27371227134949,2.933757860538185,4.2102262397252765,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,25.286154273709307,5.753774238920536,-0.8830207052918078,1.9527556586361308,0.36817368445490484,0.8979766016260333,14.530731340640077,7.825051479773396,7.770802888583276,7.052517682007004,3.8011856582662675,0.8361212138899674,0.44332563962432814,0.0,-0.06375732514264665,-0.8897913329051299,-1.2583242010936346,2.4545965807913532,3.9382131951033026,3.0729498353996814,3.7695420648131464,2.4476818100717943,3.7120642286816024,3.545731911943392,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,24.648331461354765,5.7087892510053,-1.0207252939692824,4.292573982310297,-1.0052014800434783,-0.055878951721522796,13.495965364863006,8.156680650173472,5.590739112755212,6.384971139979238,3.0820437508567284,-1.1211696858580662,-0.06375732514264665,0.0,-0.8331960231085123,-1.2038840212331046,2.5413688464742163,4.037739870830905,3.1655185129122407,3.8683835264878774,2.5350639959184433,3.809644073366412,3.6419329553491058,3.2368790144304063,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,24.65594733562432,3.676189873346634,-1.5616487729277884,1.904545517083041,-2.8699840423798246,0.5913640338999979,12.896292306888476,5.194997811903932,4.420070250612388,5.6717459776825505,2.4229439801911656,-1.1386369478621334,-0.8331960231085123,0.0,-0.36126858741102463,3.4283525763584963,4.940289650975362,4.065291848875501,4.779193836785085,3.4307535110160163,4.709786153586444,4.541000429938643,4.132554549410569,4.5937190348327945,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,24.195767883589784,2.8291725652041766,-2.109281273906737,0.36906590848843024,-1.63739764208578,0.17135912820536348,9.370870382325055,5.721591226282836,3.4559886879260295,4.125617726643042,0.9251412464334563,-1.611100603311727,-0.36126858741102463,0.0,3.7479889811160287,5.2424151561980254,4.380180786320927,5.087370161403259,3.7540248126088285,5.0145667120143465,4.848015606284596,4.444643349262643,4.905019293101216,4.749028228254339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-31,27.80517882288006,7.014228537719895,3.065060451408856,3.9735929011496713,1.0395572464748621,5.5027141481287165,16.925426581583558,10.421490402527146,8.145447051745592,7.55096721834508,2.8889471128881583,2.936185251482432,3.7479889811160287,0.0,1.4253805284295487,0.5768252023839294,1.2358651514132055,-0.03068045101881056,1.208204249498845,1.0465648277953372,0.6584159901411761,1.052231716544991,0.8921142367786312,0.7274783450243476,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,28.719618166071797,9.09078057385215,5.430740196021808,4.96839264732542,2.2182327012321226,7.541361714831035,20.55014148257504,9.966255883097022,11.727926917338236,8.051995982279639,4.863397061112892,3.9382131951033026,1.4253805284295487,0.0,-0.8454041272777837,-0.2028570859374026,-1.4473386017036747,-0.2136856459454265,-0.37386168667922265,-0.7572130707723921,-0.3873966308022514,-0.5494300915463224,-0.7078214375614583,-1.2097790591915447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,27.718982343348326,8.905906432199126,4.5144598097840065,3.4970675871523076,2.1760177481643828,8.356211370668145,19.432082122794558,10.900718136534373,10.08818661677494,6.497598003236129,1.9426638215246959,3.1655185129122407,-0.8454041272777837,0.0,0.6476141293611618,-0.6008514712667847,0.6269313324461715,0.467054764903075,0.08365585312026674,0.46494920901871406,0.3052228889869282,0.14429666476250946,-0.3492216359050533,-0.7163015843271934,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,28.119321842726944,10.66436308837094,4.765562877534884,4.0798529879756575,3.527063801787585,9.462259117245523,18.726332916538137,13.006263298625894,11.1011801350211,7.513803881343942,3.5568890230789867,4.779193836785085,0.6476141293611618,0.0,-1.2332318653103336,-0.013049925272673013,-0.17158618891686883,-0.5511935815368978,-0.182289079100755,-0.34219038365447796,-0.4996288709773692,-0.9946761829390476,-1.3586690746529198,-0.7883524425035711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,28.271429640977754,9.396151892460345,2.698116400898711,1.8259022855855147,2.8508203164698314,11.575014532924708,16.160798677636798,11.082699246861306,8.26782489570175,4.8330923897514495,2.1123110904484506,3.7540248126088285,-1.2332318653103336,0.0,1.2264962236839105,1.066456409096646,0.6821212344964813,1.0724777741026172,0.914016992800389,0.750908442745125,0.2622329735940485,-0.10523093773993786,0.47577345455916786,-0.26388550333999006,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,29.782046974470298,10.138928999579976,4.319047524775574,3.317118149581706,2.341232083474054,14.578876231985332,17.037014211901937,12.253663577637735,8.911533467478357,4.174780391523889,4.2102262397252765,1.208204249498845,1.2264962236839105,0.0,-0.1604027500066362,-0.5444913636235532,-0.17105243892337185,-0.33280480595868234,-0.49214134312548363,-0.9928990970590723,-1.3611775680598168,-0.7840902332402409,-1.517166665376191,-0.46974045851024115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,28.308304184284843,10.676187570425595,5.5250090831151155,3.7380593872420818,1.35620704328986,13.988780343532753,17.6506548442205,10.65221468357719,7.636224941279967,4.463769518409878,3.545731911943392,-0.37386168667922265,-0.1604027500066362,0.0,-0.3843314644139309,-0.008474716237043545,-0.1698851862252304,-0.32980252131551935,-0.8292543070339777,-1.1976281503411217,-0.619711989504427,-1.3540514583308698,-0.3045977378628426,0.1487755177714134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,29.448360826451022,9.314821115879331,4.897486244797048,4.040666149187693,2.717642388239429,15.058856578598604,16.610399273453144,9.390361691590039,6.554898129732219,2.018897283207339,3.2368790144304063,0.08365585312026674,-0.3843314644139309,0.0,0.3820081615196771,0.2212711051222631,0.05981235682339103,-0.43695993385287646,-0.80590011258972,-0.2254641096873371,-0.9635095512503207,0.09177481834967649,0.5470629655320645,0.7276063774890495,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,29.014688767903596,9.112052061428251,4.962590760559804,4.189696605059186,3.4746163762233753,14.076789729556161,17.38973943098147,10.711526642563157,7.326165603236449,3.3699938741060143,4.5937190348327945,-0.182289079100755,0.3820081615196771,0.0,-0.15923144088211946,-0.3170371948204539,-0.809733662947355,-1.173179521521719,-0.6029596031501555,-1.327530497978582,-0.2920257262281041,0.15530852770941772,0.3331871470813561,1.7687085801292985,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,28.104475391897047,8.58158382035257,5.099665153017464,4.6061249694171895,5.5222685862508145,13.183721734714254,16.11540099397652,10.343496543779045,5.871661030905633,3.0943817225412973,4.749028228254339,0.914016992800389,-0.15923144088211946,0.0,-0.1580017706278128,-0.6482686871135313,-1.0109546917442132,-0.44126466797035413,-1.1653668591276976,-0.1303149994923134,0.31657842151959215,0.4940750872209174,1.9274564606288191,4.490019932780294,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,21.708288545412096,7.521383808542664,3.8849002535469115,4.628307256616739,5.070999239247509,14.087786106436075,14.247212436737929,12.90012077923138,3.706388355334002,3.747232900020189,0.7274783450243476,-0.49214134312548363,-0.1580017706278128,0.0,-0.4906242087883159,-0.8546111016936713,-0.2822146244061823,-1.0099614836237119,0.030517046245848167,0.479508409616076,0.6576316469281542,2.0970165379148993,4.67001403852471,7.123568149031296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2019-02-15,22.41276685477465,6.242397625214586,4.302522134354886,4.050146346968671,4.6236341583889775,13.567712461801536,12.836241870759585,12.423782906451187,3.686506224087581,2.762329572842601,-1.2097790591915447,-0.8292543070339777,-0.4906242087883159,0.0,-0.36109492988140357,0.2087712161556295,-0.5163804944459062,0.5210466169446965,0.9679767837120746,1.1446541305869609,2.5752262309980853,5.131561349835531,7.573922280551342,6.224737877662919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-02-19,23.893974478487994,4.769396183844716,3.8474785393390145,3.7504904331221938,2.96238929113354,10.898196673194747,16.8039260237478,11.245028446802685,1.237053900993394,2.4683577464775297,-0.7163015843271934,-0.80590011258972,-0.36109492988140357,0.0,0.5717154324738798,-0.15624953145604475,0.8856893217514654,1.3340133263434804,1.5107769254457177,2.9441792139570238,5.504898190025906,7.954928190762003,6.601471696132866,7.006915061568379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
