Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-08-09,-14.650491634701364,-17.65507414201543,-4.7150705195074005,1.0889645279830926,0.04869082127824953,-2.3599027876738288,0.9997399627283592,9.04161255747332,-1.1233272805303467,-1.269091198822929,-0.6532834524911751,-0.23722658878911917,0.21466378304150274,0.0,0.5282317377287287,1.0527830022695412,0.5336437217419655,2.3468673195574765,2.3677407711172784,2.2623510690232824,1.5690120885733478,0.6152194571217336,-0.6268908717809618,0.4162130262100508,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,-14.254297307819575,-16.7243213468659,-3.2150285176235838,2.441900686888416,0.7587469460787322,-1.5170500707062224,3.034473678765046,7.815626106350622,-0.4305186323626584,-0.49757505695879833,-0.920627394576581,-0.21470056074317462,0.5282317377287287,0.0,0.5276337551941557,0.0041742347304631056,1.824757531708932,1.8415003802667433,1.734154099841387,1.0382503390052191,0.08160370816781515,-1.1625728983850514,-0.11665094309717705,-0.4735445010616971,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,-13.502080116931577,-16.034728941204143,-3.373232076109947,3.7087622950047123,1.9668618435149021,-1.2507171334254634,5.027847414395142,7.533881710533898,-0.10132392863816897,1.6275390351833652,0.07733599440350436,0.535786383301184,0.5276337551941557,0.0,-0.5261622991159582,1.2961428280829366,1.308696453126775,1.1997235614704533,0.503410452372336,-0.4531260596892288,-1.6955112751493961,-0.6500124831321423,-1.0097603783480236,-2.3409017284372733,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,-14.499946698398725,-16.25464365011024,-2.5994502431756947,3.1006629790396243,-1.990607995711664,-2.6205626018981776,4.698478286294167,6.106713249816774,-0.2589890557327341,2.1445898101384313,-1.009149973168553,0.33803673858733285,-0.5261622991159582,0.0,1.8162570854493405,1.8329271295810488,1.7258239585056905,1.031575811951059,0.0772104081414543,-1.1639863834325328,-0.12056091919034517,-0.4766261612671019,-1.8021875310255842,-1.9000607423956373,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,-13.203799859036243,-14.816099417452723,0.7139890916721296,3.944181653937914,-0.7869068868048661,-0.6799009028695027,7.139414000900741,5.308520501730231,2.080574916253374,4.418066204349773,1.912949978765849,2.560536849020643,1.8162570854493405,0.0,0.002262469759748753,-0.10974132686293347,-0.8011475420619406,-1.7493085365583263,-2.9768078500219533,-1.9411997049590681,-2.304837705427367,-3.6306082291656008,-3.727956086026604,-3.4920457241679266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,-12.630727851737777,-14.209067957689122,2.6100310904065886,5.820715770295861,0.621786222938618,-2.800844588752507,6.277068047970206,5.480234703789835,1.1157786803689118,1.7154086183385606,2.1480449352877007,2.3677407711172784,0.002262469759748753,0.0,-0.11112872703391491,-0.7970925067047214,-1.737787179846904,-2.955613567858459,-1.928161625324431,-2.2889483507600827,-3.6042899496529066,-3.7008713748848887,-3.4668329116498056,-2.860299783930182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,-13.327601194335314,-14.547170747034269,5.178044848601175,6.074663250112587,-3.1431816241859165,-3.0484142533028447,4.797063555572946,3.8050312051346404,1.2444567002514355,0.8009823768939892,1.5101368743950445,1.734154099841387,-0.11112872703391491,0.0,-0.6841806668810533,-1.6225693532697032,-2.837752410098578,-1.812756301819807,-2.1720577891862307,-3.483638648081281,-3.5799765764081615,-3.3458119171306784,-2.7411196417797417,-2.865144855511681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,-14.276818451606909,-14.932230124506695,4.02922960733291,4.7866301740009805,-4.548919506242261,-3.674186429985065,3.249446473853336,3.4627974164383897,2.162079263824591,0.585570319545984,1.0435340347875344,0.503410452372336,-0.6841806668810533,0.0,-0.9411273712936307,-2.1619719495930543,-1.1335958671284512,-1.4902304419501093,-2.802322249583519,-2.898899655788119,-2.6597232565786157,-2.055455479005812,-2.17993670013419,-1.2776558055309215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,-14.748587594088375,-15.591516386076748,2.826518333207838,2.2694455738162844,-3.948422786922002,-5.671407215203512,1.3858648199912462,-1.5739274886026315,2.241359936805277,-0.9402426163301127,0.4177463679371925,0.0772104081414543,-0.9411273712936307,0.0,-1.2302527122863258,-0.195872507067103,-0.5492803506200641,-1.8637757436735802,-1.9608092258812257,-1.7143929080154274,-1.1099306176300325,-1.2352034363450723,-0.32783789242330486,1.3235341736995778,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,-18.242653721840895,-17.018120516113566,2.0564556658261277,2.1922706188271377,-7.239683874300333,-6.9867166776007945,-1.778883951630978,-3.0178236319529748,1.4068253728375524,-1.0966124271478823,-0.4120491612702255,-2.9768078500219533,-1.2302527122863258,0.0,1.0455790896784798,0.6953361647600195,-0.6264680602997903,-0.7244101508759055,-0.4676308577281829,0.138985999699466,0.012271535071219253,0.929219472675106,2.59829937738274,3.094179675615226,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,-15.892239806539152,-15.085829233518199,3.65183636119935,2.3246697725520713,-5.025238323276251,-4.850662656772807,0.05977200524596604,-3.6668020408608673,-0.2382002988124367,0.18159706447560464,0.4162130262100508,-1.928161625324431,1.0455790896784798,0.0,-0.3536249460793328,-1.6719444563842831,-1.769318578749812,-1.5207636425924704,-0.9147335774657687,-1.0404886379658387,-0.1297660636843827,1.5277580816804224,2.023157476427226,1.3352477186679526,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,-15.876820458045145,-16.08509171632594,3.5471653562729832,3.8640882979331943,-4.502693247385303,-5.657764577791035,-0.9645657662169915,-2.6434963238632334,-1.4056969648064563,-0.6891875982088946,-0.4735445010616971,-2.1720577891862307,-0.3536249460793328,0.0,-1.3121134417362685,-1.4091332860736527,-1.159211607682771,-0.5563747702875608,-0.68174802120807,0.22596720975957751,1.8780935676475934,2.370883070102345,1.6840185423293421,2.5007255486864146,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,-18.036743245965365,-16.964612695337106,1.4462164031673437,3.379627353803464,-5.563657746907964,-7.380542240933833,0.790237356105675,-3.803519770154645,-2.2794713481018807,-1.7800726772586022,-2.3409017284372733,-2.802322249583519,-1.3121134417362685,0.0,-0.0971963109868197,0.16161904152452355,0.7618799243717086,0.6359972386997446,1.5465011357943406,3.2039839820701963,3.6946693029473385,3.001139111140515,3.8248043113388945,2.863135306111422,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,-18.661861275652132,-16.843841022738502,1.726731100530103,3.1087182475854522,-7.487034100337576,-6.310709965405162,2.1764386315243662,-4.751126808675627,-2.926458954586642,-1.549304994445738,-1.9000607423956373,-1.9608092258812257,-0.0971963109868197,0.0,0.2595518940425362,0.8598014964071015,0.7338433888914897,1.6448264039041087,3.3032021872636204,3.7938784010958724,3.0996466998496213,3.924074029322206,2.9620899933720657,2.265591803491575,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,-20.33552010138195,-16.53055711153285,0.23529286747971145,4.641089935492611,-7.162414525938086,-4.787264327930603,3.806380094163595,-5.699416924937101,-1.5871801177669964,-0.8859460713758924,-3.4920457241679266,-0.4676308577281829,0.2595518940425362,0.0,0.5964507785435014,0.4714946766845222,1.3754055234493623,3.020852344245495,3.508422894967295,2.8204665182193978,3.637628469272487,2.68260979051226,1.9917518722325034,2.109640755021587,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,-20.09213387470829,-14.434786349675726,3.467228433873282,4.773808133247738,-3.3883075095331634,-1.797808677682319,7.892064900537157,-5.055812567617968,-0.7416200695497048,-0.49698576805579053,-2.860299783930182,-0.9147335774657687,0.5964507785435014,0.0,-0.12484477687228689,0.7786667761088841,2.4232598827909553,2.912249248189946,2.2266543453899286,3.041445791212182,2.0856812479140774,1.395670163583273,1.5102459218969206,0.9674163608049022,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,-20.77776968421007,-15.210497534252166,3.958874334693351,3.6903270333660894,-4.002897076802843,0.6872967717654568,7.08203771996135,-4.896819931128871,-1.3809117637943529,-1.1664479453125045,-2.865144855511681,-0.68174802120807,-0.12484477687228689,0.0,0.9043123966175577,2.550389807795609,3.039470053183134,2.3528361712667563,3.168771041336709,2.2124041086445057,1.5216678841542006,1.6370287491345263,1.0936282800779793,1.9300944093081533,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,-18.86784718961596,-14.509812368658347,3.0884309478777388,3.1596070669797163,-0.30276565520899545,1.4415803438390453,8.477598866042946,0.8798170548871687,-0.23594599777868774,-0.789588359762371,-1.2776558055309215,1.5465011357943406,0.9043123966175577,0.0,1.6365203885637476,2.1252828316518895,1.4456592087507307,2.2539206027951266,1.301233771122626,0.6152446248336603,0.7250303593020779,0.18536758830145783,1.0207126496699295,-0.026764514377783377,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,-18.285041619715127,-12.26383469878217,4.190022774790201,4.187667037267315,0.01626267817862015,3.1550278310101785,12.551499842639004,1.5666917869514347,1.7526390641991059,1.4131768838201153,1.3235341736995778,3.3032021872636204,1.6365203885637476,0.0,0.4881195991396469,-0.17884958162553433,0.6155504580962539,-0.3304032996299982,-1.0077892428557975,-0.908002300625971,-1.440891253737747,-0.6076796221733517,-1.6498104377857676,-3.755607670053787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,-18.08443656079533,-9.85851800926826,6.105674039741187,3.560472244785598,-0.06479112172039692,3.850303775919712,12.080647328481641,-0.10350853936720394,2.671505220095627,0.05608396475788391,3.094179675615226,3.508422894967295,0.4881195991396469,0.0,-0.6650715034534306,0.12743032188804287,-0.8191850551062551,-1.4959140660009422,-1.3988345338341883,-1.9312049507060038,-1.0962752272878304,-2.139754231152063,-4.243583415572676,-4.899420402104504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,-18.754598444229444,-9.549544399627516,3.31060921041406,1.9018994608129454,-0.5599121993468144,2.8767306320170523,11.068361650861537,0.6453090627879177,1.7607506337383962,-0.6209235386755562,1.3352477186679526,2.2266543453899286,-0.6650715034534306,0.0,0.8008629126719455,-0.15170409287332598,-0.834244632617247,-0.7327311111051575,-1.2696757487445995,-0.43105970073084177,-1.480246694331452,-3.60204059995277,-4.258415315921932,-3.7805181830080734,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,-18.655278557896057,-8.862152613990412,1.7947551973286622,2.925387159905725,0.5742361489627701,5.278683205216152,10.185856025909956,1.6288854480760215,2.051486519887762,0.29405616632737075,2.5007255486864146,3.168771041336709,0.8008629126719455,0.0,-0.9461887289561461,-1.6223179380792783,-1.5260062213098342,-2.057904331190881,-1.223054920447329,-2.266225080484154,-4.368208957017201,-5.024429357530222,-4.550922355934393,-5.228358720507211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,-19.349684829245543,-8.604286454545209,5.2808354659795365,2.5835198718481243,-0.7226761859211699,5.73084087138976,8.296981406360183,0.43854716421119644,0.5382647219309908,0.028914889491930662,2.863135306111422,1.301233771122626,-0.9461887289561461,0.0,-0.6796808953501122,-0.5777863411166158,-1.1124818751894279,-0.2781596298809033,-1.3222222618927537,-3.435103566965016,-4.087587297430519,-3.6117111879288575,-4.296440233181143,-5.301808313027928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,-19.23227969786832,-9.209201633721193,4.777031637295932,-1.630560098729985,-2.277711477004704,5.188602887817813,6.617802864036817,0.11366767868168637,0.3740418055977086,0.2935274638470673,2.265591803491575,-1.0077892428557975,-0.6796808953501122,0.0,0.10616854153961197,-0.4318033766033952,0.4040954930833292,-0.6430619108225638,-2.7687767472329092,-3.4200908249730513,-2.9413859019185864,-3.6329922385613718,-4.645779203919298,-5.472274006403808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,-18.39601626820778,-8.372105672721586,2.60945547860279,-2.2947463812013904,-2.1400353185974765,5.843267450610774,3.9969176341362056,0.7413750760584752,-1.3726466933231123,1.6722217332617249,2.109640755021587,-1.3988345338341883,0.10616854153961197,0.0,-0.5346096343406345,0.2966075358918252,-0.7445120697228711,-2.856958735867513,-3.5049952140436567,-3.0292687862044922,-3.716141114677369,-4.722405116953427,-5.543341363075898,-4.737202455010672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,-18.577685158882666,-9.162744752012141,1.2793773945083498,-1.4101750478911041,-4.863630518716683,4.314629331774462,3.545689962853859,-0.808551681812602,-1.903767108283065,0.057569376031672226,0.9674163608049022,-1.2696757487445995,-0.5346096343406345,0.0,0.8324606300005029,-0.21109610952221197,-2.3336354975137192,-2.980757339688713,-2.5028061748113046,-3.19508427358054,-4.20718140341651,-5.0340753944419845,-4.222342719558985,-2.678960543014689,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,-19.274730777891122,-8.642738150227354,3.580616351553429,-4.184902646795701,-4.079305623474333,3.833614985580649,2.8433672006824198,0.2903615777931887,-0.9429887849036467,1.2561906940112,1.9300944093081533,-1.223054920447329,0.8324606300005029,0.0,-1.045146974109556,-3.1629010967476603,-3.814797292048186,-3.3378488206174506,-4.025265089955108,-5.033486747880826,-5.855353033161058,-5.048158086736391,-3.509010314840961,-3.848816163819856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,-18.983008808195486,-10.178324461935139,1.3812084833186358,-5.999010334755761,-5.0879349859178244,1.8909165545039945,2.1184910264362866,0.8384419140684987,-1.307797743605681,1.523375089719804,-0.026764514377783377,-1.3222222618927537,-1.045146974109556,0.0,-2.1272559512955853,-2.7742355504274263,-2.2952412898169854,-2.9898945980549194,-4.00464476840838,-4.834178215674384,-4.019955326222995,-2.472952184566969,-2.8106562388336966,-2.14942491484899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,-21.824999053217073,-9.844110461442172,0.9417843454544519,-6.6288437536728,-8.30616087256903,-1.2640949301508568,-4.200344733233752,-0.3239718275439829,-2.506548817920138,-0.542772133659555,-3.755607670053787,-2.7687767472329092,-2.1272559512955853,0.0,-0.6431765899648045,-0.15520356827299242,-0.8717359720913935,-1.9100598218915679,-2.7636979434830016,-1.9268476923454643,-0.3482569344960414,-0.6849395097856928,-0.011066417535296913,-1.6745909587816092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,-23.25890874414962,-9.02656610529519,-0.7076316400065652,-9.411485929212656,-9.103902826892185,-3.838652542166571,-5.058538288411967,-0.5250478724755578,-1.9279657361210694,-1.4381366660567454,-4.899420402104504,-3.5049952140436567,-0.6431765899648045,0.0,0.4870498214347197,-0.23073172781122453,-1.2684297895154835,-2.1229686362557483,-1.2855359277659983,0.2908296118809511,-0.04305410618711683,0.6296167043441335,-1.0311116697666267,0.2627050202295633,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,-21.972149561817695,-6.9164300789516915,-1.0715048943472771,-7.747115062639547,-7.531114760442385,-2.5498933648166604,-6.3021243132171385,-2.743706977465162,-2.488237897162205,-1.5547016078871132,-3.7805181830080734,-2.5028061748113046,0.4870498214347197,0.0,-0.712859963400474,-1.7452767087496306,-2.594398512109697,-1.7620479876998658,-0.19274407148184447,-0.526887390056326,0.14296066074589653,-1.5106689379022873,-0.2186953728303035,2.163549032626877,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,-20.317928794542038,-6.650003527993849,-1.0439406583063473,-7.517306645976003,-8.66820014093333,-3.9553888698717476,-5.600760450674026,-4.26993657449565,-2.8261036317940142,-2.1347909571661416,-5.228358720507211,-4.025265089955108,-0.712859963400474,0.0,-1.0444646783266702,-1.9050889482482223,-1.0618014341608502,0.5243813793598204,0.1892617569291341,0.866030235720191,-0.804877061109038,0.49509786566507263,2.899013538802844,4.325377673411899,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,-20.528211409584994,-8.362998329890775,-1.4804064258428058,-8.228657824483598,-10.045956580263097,-1.9225819612019253,-6.445316204156636,-4.868615331914817,-2.546839927519814,-4.040934244379597,-5.301808313027928,-4.00464476840838,-1.0444646783266702,0.0,-0.8743329925979288,-0.018108397263447394,1.5869259858404137,1.2516681142746433,1.9360624382486478,0.24604301088019925,1.5528102614115842,3.979492675991324,5.422402185960768,5.849177096218744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-09-26,-21.833747965338162,-7.903187704156792,-2.4617584373267647,-10.934193579819445,-9.711986424556489,-1.3711510819124548,-8.115982035780132,-6.234649446078511,-3.301048154099872,-6.431467995390442,-5.472274006403808,-2.7636979434830016,-0.8743329925979288,0.0,0.8690981457390565,2.4936743947062214,2.157564558658122,2.84994091421127,1.1399719434459838,2.4553760589362934,4.906728594984116,6.3668643073132625,6.797591457823819,9.547553126231204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-09-27,-21.02688579542255,-5.657779299229437,-2.520201695946176,-9.984335727059046,-7.6063461004186035,0.8364861292461194,-8.449706912955163,-4.345351149276394,-2.7043371448180884,-6.117510493946279,-4.737202455010672,-1.2855359277659983,0.8690981457390565,0.0,1.6061845506008565,1.2707523886478578,1.955629987922748,0.26441229713545,1.5719674513173894,4.000289265879086,5.444225786395613,5.8712811229914434,8.618013298563092,8.463165910374702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-09-28,-18.30238127512238,-2.1624042269288597,1.00392491326168,-5.242230060178822,-3.6616400013811905,5.971103447286382,-6.832840854767035,-2.5154701614715513,-1.7380189611246912,-3.949621069047766,-2.678960543014689,-0.19274407148184447,1.6061845506008565,0.0,-0.3358877787216715,0.3387972467182481,-1.3268254508535169,-0.026965893657246442,2.3716868726287252,3.793425851715582,4.215951863758572,6.970634318984613,6.849323715389074,5.06772535978711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-10-01,-18.17367646530077,0.1338450978378356,0.9352976576558785,-6.100411071540714,-1.4203050621245286,4.955449154562816,-6.892614914560593,-3.359198437101684,-1.952222314634832,-5.05556217418802,-3.848816163819856,0.1892617569291341,-0.3358877787216715,0.0,0.6743614588123551,-0.9905524585658223,0.30619622830775023,2.702330549152072,4.123537480640415,4.545474693862932,7.288511315321659,7.160654791436207,5.3840093943453775,6.111960406297655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-10-02,-17.013420921490905,0.40875277174885216,1.0750124244953803,-2.6709473101844443,-0.8971055699265431,6.0970325135044945,-1.4008692142459394,-2.449845895771752,-2.1814223432699844,-3.4641529056207707,-2.14942491484899,1.9360624382486478,0.6743614588123551,0.0,-1.6548902754369028,-0.3608417130153929,2.0238571365083065,3.4363620071447656,3.856575580265984,6.604010149832314,6.490096553855587,4.7157717629232305,5.442877081717893,4.373305734920092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-10-03,-18.713795313182665,-1.500609892905481,-2.2457564832973436,-5.857960516437836,-2.69483270933244,6.425782012476316,-4.082308688844979,-3.7778040124263024,-5.401203895016341,-4.4247526072499745,-1.6745909587816092,1.1399719434459838,-1.6548902754369028,0.0,1.3011355475624349,3.7149900734783343,5.149569987900366,5.574194983999973,8.311433283331066,8.162746095086815,6.382146732288994,7.111561009846767,6.058764465935818,6.111520401208173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-10-04,-15.975605258771393,0.3688951630485908,0.4376152465920331,-5.002032391062218,-1.140219086333457,6.877838296782716,-4.868019975864608,-2.0582007911750715,-4.596062005935312,-3.214245024680497,0.2627050202295633,1.5719674513173894,1.3011355475624349,0.0,2.4093812571988513,3.8375573823556763,4.261961429351555,7.0282530574175475,6.905857273004935,5.116540958245354,5.849732303955664,4.775621536889908,4.828440091016784,6.16511141521127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-10-05,-14.408859542535442,3.3871637040460656,2.0409625759014958,-2.2494432547130296,1.152063804608316,9.29153902342818,-1.0019621043790838,0.13282583773020895,-1.5981648074324208,-0.3373438513319694,2.163549032626877,2.3716868726287252,2.4093812571988513,0.0,1.4030787842335617,1.8230997131402475,4.616567229896463,4.543382490961886,2.7549072430233426,3.4881290883755103,2.385124498351489,2.437562301167819,3.783012241034416,6.016083704736154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-08,-13.191432027732928,5.111467096537895,5.491792088531367,-0.49551080547435244,4.179093280929586,9.072364961417449,0.5864817304273227,1.0175406341116038,-1.0030497169661803,0.21995296724849,4.325377673411899,4.123537480640415,1.4030787842335617,0.0,0.41633337443778523,3.2176487965054568,3.172950866813671,1.389934259956239,2.1211339285725495,1.0045914819336936,1.0566645807560278,2.4034170558626506,4.606928592652473,4.868497491471241,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,-10.993035881782662,4.772145382485894,6.892335902046945,-0.3401809663679112,6.11572253699302,8.676199398430816,0.807737473758237,0.904479697936019,0.35734606405827196,1.6813267787926476,5.849177096218744,3.856575580265984,0.41633337443778523,0.0,2.8072906771385644,2.7709761863562505,0.9872542056138678,1.7188072586427579,0.5967983905151004,0.6488312567177987,1.9977243091568282,4.195346969705795,4.45791509053713,5.382270937816363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-10,-7.860045647975751,7.990016711737689,9.626918334571558,1.866278995736681,9.286640978406753,10.630085134151756,4.058002811916298,4.2768269610594665,3.835679241274891,6.627889679657088,9.547553126231204,8.311433283331066,2.8072906771385644,0.0,0.021543141836942503,-1.8100148796723374,-1.0583939636636275,-2.245680102832204,-2.1926778169269316,-0.7963509335199599,1.4128645480757829,1.6887469759476663,2.6329345118782745,8.585617394571958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-10-11,-6.900933390249943,6.086033516678629,10.57297363214563,1.8869025943354392,9.587509579091344,7.743848291377549,4.49400573073641,2.427004454725976,3.6554360714714385,7.102355949935822,8.463165910374702,6.905857273004935,0.021543141836942503,0.0,-1.8699313373305477,-1.1025595731645224,-2.3149948438093664,-2.2608854152555162,-0.8352161269538337,1.41991628043904,1.701627631871217,2.6655584012860976,8.74262351946844,4.093176988874541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-10-12,-8.743442500788186,6.807922872387117,8.207218442647411,-2.0993102229806313,6.776593673679191,5.985945660581501,1.7002197998206674,0.5989209454110225,2.403709203040782,4.847786524653829,5.06772535978711,2.7549072430233426,-1.8699313373305477,0.0,0.7597434741704641,-0.4180257055073755,-0.364153992339336,1.0405054338390562,3.305137328353159,3.5800421486256666,4.53801234813702,10.58508475019396,5.948234422445907,6.514059121821131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-10-15,-7.491857132836274,8.195437735123136,8.06595518816649,-1.4268242733938763,6.204932264155855,5.224131987450918,2.688012094203289,1.4440657699243147,2.332352839786294,6.3124709522698,6.111960406297655,2.1211339285725495,0.7597434741704641,0.0,-1.1920827742469795,-1.138106328998441,0.275327306837591,2.536408612241771,2.8141301146081075,3.7746699681262563,9.834848739836822,5.192192740972742,5.769987417935515,8.234459639846083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-10-16,-10.473610063658878,5.34447691748772,5.475594504850578,-2.5949673870639787,4.259104506804963,4.460884540375113,3.1498634556601735,0.9845992231835751,2.242127761759934,6.330670001625554,4.373305734920092,0.5967983905151004,-1.1920827742469795,0.0,0.053166196594650675,1.4362055177194053,3.675422588435834,3.94550954160928,4.890556591272603,10.85771471598646,6.279877646921626,6.832492696341324,9.266263382501307,8.142302771301047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-10-17,-9.754009934209952,4.791537427018634,4.808396239034813,-3.5590107006211027,3.465137138507101,0.5057111138562567,4.248478748224375,1.9751242939719493,4.438063038832526,7.316938269112148,6.111520401208173,-2.1926778169269316,0.053166196594650675,0.0,1.3834185116483053,3.6220299362861637,3.8922667118125482,4.8373375669634715,10.804431794556194,6.226935592607235,6.780283496245614,9.213705321296825,8.089275283417454,5.756327229927804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-10-18,-8.398437561852383,7.545582965627746,5.097753605868795,-2.129942093885878,3.0701582597772124,1.7553469465221974,6.030756824919217,4.57989248975652,6.370687830770667,7.735817660367069,6.16511141521127,-0.8352161269538337,1.3834185116483053,0.0,2.240360606301185,2.5166974028966727,3.469889529685842,9.48260251241226,4.877820424566197,5.454913808964255,7.898412315545912,6.752667831169521,4.403864923203717,2.8257469532394195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-10-19,-6.646407286136886,7.928286885604396,6.591616686327807,1.2454644440493494,6.128474252846997,2.3574695644585315,5.5800285173175554,5.784734445728048,8.130917637884455,8.374986167366757,6.016083704736154,3.305137328353159,2.240360606301185,0.0,0.2798017759556001,1.224466583168957,7.174497068952132,2.629847010620864,3.2316225931423617,5.636234242186902,4.482427799664364,2.161226838445036,0.594469555514415,0.8376839402910463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
