Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-10-04,83.4213910762416,51.0601193697772,30.11148202653441,15.58071039370274,12.79848057804582,6.3473199411412065,8.833519020784767,-1.6528557622788784,-1.104620148330504,-0.45100099810277045,0.18024687309151066,-0.45864533280763703,-0.811721649075198,0.0,0.24041151699272573,-1.1799788962067124,-4.023723943627581,-6.182684059468181,-6.277840698677683,-6.892315763551602,-4.491795609234508,-17.3210945730947,-17.486901195560716,-17.345918635090314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,80.7592728725858,49.91020275867324,29.04939215598978,17.17764257305094,10.257744823188652,7.230090009841584,10.405743013255314,-1.3001992761580603,0.014456825990530109,-0.6197641363961951,0.08429562690992487,-0.8101139131724387,0.24041151699272573,0.0,-1.4247461351973267,-4.27706067850426,-6.434874892604029,-6.525539985103698,-7.145179994031918,-4.735771821756896,-17.610215201861145,-17.77648206888415,-17.631678739352125,-17.212439287669522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,75.58679382342751,48.66209126599524,23.44953675761974,15.007096561400623,6.950044189113419,5.315865608814952,8.437743571214478,-3.345311350645151,-2.0425304732532763,-1.4811169514336036,-0.6978172287908984,-1.466694290883625,-1.4247461351973267,0.0,-2.896750592505897,-5.134081897197359,-5.254822771997847,-5.864241092246382,-3.4272196065104747,-16.46333853863474,-16.632432051371467,-16.505743791130456,-16.08077565411139,-15.968886800948049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,70.54617982663642,44.715416698751895,18.00705825245977,4.886669318410944,3.425721109465525,1.3088263677500271,7.7886932114989085,-7.104410427326602,-6.4167380680595425,-4.346165669749605,-4.310775005773013,-3.9329008936989878,-2.896750592505897,0.0,-2.405626733111619,-2.5895938567993797,-3.177907739070076,-0.6814637179398702,-14.064773220329073,-14.239902101739705,-14.151178207538777,-13.713929795860626,-13.610877606315757,-13.456222905524623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,64.65799932846335,18.12356080524373,13.434766694919428,5.343486106646003,0.14167529317233596,-0.3731516423629494,4.564853456936479,-10.570714962885527,-7.094026833291497,-5.761154585209978,-7.114793890564298,-6.861278879625495,-2.405626733111619,0.0,-0.24754869540122737,-0.8358788939265748,1.7962782354929465,-12.340649477269224,-12.526998540056175,-12.469940932714708,-12.00721765114949,-11.908842496127107,-11.758762743280704,-9.392436193672935,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,63.60926958745029,11.781246595797455,12.276515957391496,5.8367024842242685,-1.3912325262663212,0.24225266120749234,-5.748081505094639,-10.467290490752273,-6.668046579293354,-6.057251654941397,-6.653617249290892,-6.277840698677683,-0.24754869540122737,0.0,-0.5986105446764507,2.0941276094397647,-12.37083068207337,-12.56164207594826,-12.506993155408672,-12.033446057474269,-11.93385519941872,-11.781645444709348,-9.367347922212815,-11.387631877072328,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-12,61.55838821026645,12.89329529283648,11.938672907857315,6.407455796802147,0.280141725695358,-1.6938134831746035,-7.427548680958234,-10.859576893488601,-7.647480997533178,-6.962812159229841,-7.794496043542361,-7.145179994031918,-0.5986105446764507,0.0,2.667278099068787,-11.667059105790651,-11.85646713334821,-11.810938629521097,-11.341466961107765,-11.24524143301944,-11.097531889807229,-8.721068356583363,-10.714266249478747,-7.906265460221454,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,65.85542939674326,19.459530299546305,15.475381726426376,10.477112756549289,3.5501687640771222,1.504790690031485,-4.714699548783105,-7.61789638872932,-4.783768467535798,-4.027771874374853,-4.728630742878165,-3.4272196065104747,2.667278099068787,0.0,-14.098869419503423,-14.283749487361716,-14.200742350341743,-13.739872299167372,-13.634300400483921,-13.47516692373167,-11.066700191785582,-13.066338099666334,-10.27093481132406,-9.369657756152318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,44.061897501247586,2.0987073442866166,-2.2696002401301842,-4.234400428635309,-12.956347162199005,-12.279870203264212,-18.381009827283297,-21.957637228771475,-17.577323092604686,-17.493952772722864,-17.141059284828696,-14.064773220329073,-14.098869419503423,0.0,-0.21401572195964458,-0.3501321209259953,0.16758388316736994,0.2196703641783746,0.31384046674277233,2.5671269329035735,0.578021993285665,3.4856433064509247,4.409851335380059,5.6514065385329415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-17,43.1972367135572,4.106738191169477,-2.942069414123309,-6.813206824766199,-13.067272667541166,-11.987068656430711,-16.74992003769998,-22.45143576336553,-17.088396258197783,-18.292075463367905,-17.98797013082391,-12.526998540056175,-0.21401572195964458,0.0,-0.1395303676123656,0.3793510424693416,0.4306536854736882,0.523889660515088,2.776120951117602,0.7860228662343736,3.697038217124894,4.622131189127439,5.869824365265813,5.127137846554861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-18,44.07136132348454,5.191849448509425,-5.395523215928667,-6.841063184314413,-12.174048496736292,-11.973307558454753,-17.174183730434795,-21.958390773359458,-17.03272140379203,-17.630259574492026,-17.345918635090314,-12.506993155408672,-0.1395303676123656,0.0,0.52715330428159,0.5786695478796688,0.6726233076956394,2.9566502124602527,0.9371630249218228,3.892472021922267,4.831510942266012,6.101336445435884,5.348227403717569,5.2416978064558615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-19,46.79788152802079,6.183827086560307,-5.5489640537942915,-6.2632076086568,-11.747977479201335,-12.053538666287553,-16.415005507365716,-21.701640371338502,-16.886997873014785,-17.682230628773084,-17.212439287669522,-11.341466961107765,0.52715330428159,0.0,0.05351995135550014,0.14989356849063884,2.438792190137983,0.41979691764022387,3.3695503754726372,4.307306197526319,5.5630841338153285,4.808137821393927,4.6967024981972045,6.306624503621899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-22,50.21915283676527,4.278208011836756,-5.097783410319827,-6.575841581764138,-12.793471793696735,-11.965270297305025,-16.654362864910915,-20.4897896819216,-16.33304884399805,-16.916717314721478,-15.968886800948049,-13.634300400483921,0.05351995135550014,0.0,0.09703387735332691,2.396230186341666,0.3686416850590817,3.330454804112381,4.272093953311374,5.5318102662370645,4.7734438876393614,4.661029394411484,6.277372009794346,4.931976312508382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-23,51.577143540009736,4.0934716628642,-5.081941897083739,-6.309925610555517,-11.75248228592833,-11.978662734820677,-16.36024073704241,-19.31818177108645,-16.815375998127262,-16.470883720166096,-13.456222905524623,0.31384046674277233,0.09703387735332691,0.0,2.312694285489658,0.2740960283141134,3.2510889210803606,4.197644302772357,5.461635971793402,4.698774423471594,4.584828800162541,6.209161167782347,4.857085104060709,4.421482999140479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-10-24,49.000241812729456,5.562768843117181,-3.431919012606974,-4.920971564727646,-9.566069590816985,-8.651049163625178,-15.863847077792979,-16.305611901081136,-15.119231395540508,-14.841183169699805,-9.392436193672935,2.776120951117602,2.312694285489658,0.0,-2.097904800644262,0.943439486052114,1.912679494075802,3.1502166971208654,2.355862362544688,2.215905269872736,3.8680934791380683,2.4920922830136383,2.038053169781487,2.942262954135554,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-25,43.8403922881624,0.05756597687678244,-4.095426073667949,-7.501286275372252,-12.204850581424552,-8.627910375379042,-16.85465913017033,-17.980575013485456,-16.50253396367443,-16.218217391225565,-11.387631877072328,0.9371630249218228,-2.097904800644262,0.0,3.0120838055200725,3.9700559197628964,5.242674927449565,4.469071563774678,4.351036477063106,5.993669200476889,4.626274027760813,4.184485249486744,5.13624995070727,4.291113959222724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-26,46.68520065536856,1.258908896137205,-0.7029421532196035,-4.803570342393942,-7.498337464686112,-4.937428845563677,-13.484195853377393,-14.134155656757626,-14.38061612537737,-13.882000925975877,-7.906265460221454,3.3695503754726372,3.0120838055200725,0.0,0.9653795235027517,2.175634929829215,1.3792408609913938,1.2306708635274815,2.8719170985283378,1.5047360235155454,1.0493550630262956,1.9237256435690613,1.09716255524014,2.334068551177964,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-29,30.940182671396112,2.826806610295988,-0.17285882040350042,-4.759497474615298,-7.123725898761273,-3.5249338189222525,-11.707115054152192,-13.206284237259224,-12.910119711281672,-11.905172208429553,-9.369657756152318,4.272093953311374,0.9653795235027517,0.0,1.1914444554003718,0.3869000309772077,0.22835625885501631,1.8708471494420564,0.5023266543158438,0.0421050615578924,0.8924845444099354,0.07104352458241969,1.313542247239714,2.6367128043049446,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-30,30.863063544411155,3.601530217669003,-0.9366496143740783,-4.185031220250883,-6.5251198021792325,-3.699159116359971,-11.994087786636848,-13.04365280473926,-11.901300659346473,-8.709255380720592,5.6514065385329415,5.461635971793402,1.1914444554003718,0.0,-0.7955314520764339,-0.9621940498062782,0.643692491627913,-0.6946868894182252,-1.1499637798973532,-0.3476677115524369,-1.1440091623948065,0.07629949742536812,1.3876358562158009,3.049801707850005,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-31,32.91834428735584,6.777928813496358,-2.081315811976238,-3.494550912034086,-7.658876340911883,-4.041864970130359,-13.56363415012028,-14.025216547699028,-13.362802364697622,-7.564185390525666,5.127137846554861,2.355862362544688,-0.7955314520764339,0.0,-0.15780649065472874,1.438379291747367,0.10832559607064574,-0.34062287552079695,0.4764512053014909,-0.31965581300415824,0.8895761679265095,2.1810987376286297,3.8372830417965997,6.153444661394398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-11-01,31.46247699732968,5.955975627734853,-2.5671404441883956,-3.4828577395152625,-8.449180515971115,-6.4891833904557075,-14.621214416510256,-14.081253710942011,-13.075413126115404,-7.714907487232235,5.2416978064558615,4.351036477063106,-0.15780649065472874,0.0,1.5809920097809136,0.2636459740145809,-0.1803286883632219,0.6328089093029505,-0.15661579507133405,1.0403805533473462,2.317281703256916,3.958495620499699,6.252868023777428,7.208341837377468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-11-02,31.89903373417915,8.794831632512514,-2.262514696227253,-4.287259327594513,-6.487403183036148,-3.7699677050790465,-13.176198944408211,-12.01665948415961,-11.970670164332557,-5.565376459818208,6.306624503621899,2.8719170985283378,1.5809920097809136,0.0,-1.3137285601991908,-1.7633858377138523,-0.9915057505506573,-1.7694463974666212,-0.5688565553025617,0.7275482819562499,2.3556518534390696,4.640295747187164,5.5703240614464224,6.885929566592431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-11-05,38.13885137113727,8.083942528856893,-4.021818903183806,-6.885033383674039,-7.968287584401349,-5.2942152708992545,-14.934418406125147,-13.66791905678878,-11.942487040771319,-9.278714758747112,4.931976312508382,0.5023266543158438,-1.3137285601991908,0.0,-0.44478660448656454,0.3612052989046295,-0.426055919621422,0.7711699692582208,2.0509343425558404,3.689449103461574,5.981485037086164,6.932411089151057,8.260941857945907,8.021974381828743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-11-06,38.12868760723256,7.847946103502929,-5.584951979148398,-7.56313810469209,-9.153438353246736,-3.5281914339339013,-16.213657717656687,-15.392811897594964,-9.91654390022276,4.64195486184768,4.421482999140479,-1.1499637798973532,-0.44478660448656454,0.0,0.8139509036000163,0.0269756354221371,1.217876398266259,2.4864985064059573,4.121399612990549,6.405971961983555,7.359790078920313,8.686896721849678,8.441023523686189,7.389953424161034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-11-07,37.241456721462384,8.233414765195722,-4.779207187110757,-7.48766246446197,-7.802516233793661,-3.086000459098325,-17.172786723985773,-13.795538905823411,-7.421359337505361,5.804622879102547,2.942262954135554,0.4764512053014909,0.8139509036000163,0.0,-0.7625534367503056,0.40164865786347104,1.649497120007743,3.238919895713105,5.464144297591178,6.382724938034058,7.670287874801908,7.4442223253721505,6.436844685197745,8.019234507370472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-11-08,37.939261550479,7.9124057943712955,-5.18199066404156,-9.352855334665247,-7.71782780968338,-13.248684364656631,-17.71622959724711,-13.883285750533382,-8.047232708621479,5.205602309705398,4.291113959222724,-0.15661579507133405,-0.7625534367503056,0.0,1.1690348815306644,2.4146214417358713,4.019208234318869,6.261561128164216,7.197401379859137,8.499812642276286,8.258933699174214,7.2278376994600775,8.82863502344591,7.8912710874210195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-11-09,39.23286355549636,8.416151876454098,-4.073095967900926,-6.04514409810713,-7.808616084125065,-13.13260942608062,-16.290550365455175,-13.127959637225771,-6.211952110106002,5.845295969150276,2.334068551177964,-0.5688565553025617,1.1690348815306644,0.0,1.265465589609171,2.8677588174596584,5.113177046930934,6.034690751437735,7.331320041080744,7.110135509380739,6.102081496448466,7.695529269726791,6.767778331443303,8.698300813630865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-11-12,41.6747394492,10.817473578944186,1.3008153668736333,-4.177482067640185,-6.008985656939486,-11.576202917244185,-14.116132232572323,-11.421229230907727,-7.386418541921763,7.049211249352364,2.6367128043049446,2.0509343425558404,1.265465589609171,0.0,1.6155530797015978,3.8865366587353973,4.801211056286137,6.104204701190835,5.902739399456305,4.910363025214091,6.511360711235053,5.585145693752217,7.510253688964001,6.000737612460671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-11-13,45.78723510251541,12.848508469380722,2.0636585530976768,-4.610022683926593,-3.984441180107093,-10.600068874874154,-14.53513966594927,-10.04644765012178,8.818726962056896,8.693919293216995,3.049801707850005,4.121399612990549,1.6155530797015978,0.0,2.2501907093021,3.1348979997556103,4.415498165649108,4.2435824853057476,3.29412360437871,4.867266026412176,3.9646049389577356,5.837956857334924,4.345170242931797,4.527812229962748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-11-14,46.2034844915472,16.576060320143014,6.10916949855138,-2.321183140858018,-1.1412260918165393,-6.693250289694357,-12.992461409815458,-7.397981723772401,11.363365092305097,8.774349288786384,6.153444661394398,5.464144297591178,2.2501907093021,0.0,0.8482018574630392,2.1049768612965174,1.9729637812208516,1.0775570652949698,2.620952965358745,1.745829067033395,3.558058385655093,2.080081602447824,2.20946687134326,2.2580782115758034,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,47.54623708483993,18.454787771239204,5.784382059035537,-0.4466264285344306,-0.38293508783855634,-6.7332834597611075,-12.128251335602457,-6.933730141920317,12.734462560808831,11.949584539362704,7.208341837377468,7.197401379859137,0.8482018574630392,0.0,1.231399299831575,1.1157406001236385,0.25198404762339477,1.7640385113108912,0.9105911464254359,2.676432260412038,1.2234629216707043,1.3316408511359792,1.3811683497079659,1.492858992179773,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,46.9479410990877,18.96089847281461,8.421602230616324,0.5581911243156037,0.33901672280484174,-5.238132502998904,-11.271090392760206,-6.184670250169677,13.546159821101444,10.136253671866253,6.885929566592431,7.331320041080744,1.231399299831575,0.0,-0.09380077754958283,-0.9235160829946194,0.5633057616831807,-0.27020763354750166,1.4521928169448328,0.016175062123110484,0.09546946068409007,0.14694431976680916,0.2471117200116183,0.15770713428564975,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,44.83518423599422,15.315868132498023,7.830417031492444,-0.7214644249394002,0.14188042360105801,-5.543417039808703,-10.045995906795184,-5.632161933948926,13.212752727113214,8.850658973194712,8.021974381828743,5.902739399456305,-0.09380077754958283,0.0,-0.8462967475456789,0.6674181768904857,-0.18162792285441443,1.5730471248233453,0.1116401890432766,0.19454018354795255,0.24672367124310512,0.3494774270489729,0.2595445209105769,-1.8216751805139244,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,40.858400540755355,12.59559028832364,0.9355671690123643,-0.7162279396744191,-0.8895188216566674,-6.002230784267991,-9.589600637727889,-6.950050564526041,11.995758519643982,6.403001695094,7.389953424161034,3.29412360437871,-0.8462967475456789,0.0,1.5577486998866692,0.6797717137743948,2.495879606508317,0.9973847512529395,1.1028303389076144,1.1544693384156401,1.2673944179315573,1.1849413476030266,-0.9829035393797312,-1.1741533011987548,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,44.27276752038119,13.374628583293656,5.649403727628811,0.4781291015682747,1.57850690469997,-6.8035724429112525,-7.599244897251969,-6.309817961535336,11.502399626594231,8.80821214733879,8.019234507370472,2.620952965358745,1.5577486998866692,0.0,-0.8519030907871755,0.9074081299548203,-0.5687259538849222,-0.5007688725894659,-0.44661703515651885,-0.34866590527730423,-0.4470402106284954,-2.5231382001918483,-2.7085199034280536,-3.687969173979467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,44.48084910358773,11.774422113184158,5.562152588576686,-1.0546471298601485,3.036658836155986,-6.445990074971058,-8.099811132119155,-6.476001982462892,12.549925113594899,7.923400812185875,7.8912710874210195,0.9105911464254359,-0.8519030907871755,0.0,1.7996713106762607,0.3038106168319856,0.39305335760893634,0.4460659237631295,0.5528658902809473,0.4629084372377834,-1.6746351772283243,-1.864204465043437,-2.8793000070505337,-4.438330865593379,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,53.85270686401529,14.017886372544101,8.675525030890423,2.666304846817117,5.681694876764304,-4.258752225564779,-5.263958277656647,-5.58689959716995,11.545308147045242,8.287075019900989,8.698300813630865,1.4521928169448328,1.7996713106762607,0.0,-1.4530124933483384,-1.4067996940016156,-1.351605490654661,-1.2628403400888413,-1.3695496249392858,-3.3789271412724604,-3.559669525014032,-4.500885209783276,-6.0123610811552535,-5.516069563708455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,51.66980348455102,13.062569750803718,8.193444828895911,0.6577705251595041,4.666874120875406,-4.61680236513586,-6.448696796657009,-6.185688202481675,8.946114740668577,8.115110066536033,6.000737612460671,0.1116401890432766,-1.4530124933483384,0.0,0.08050140344589662,0.13304270622340164,0.23507604882876754,0.14369742849156086,-1.9380619410044373,-2.1231161652188195,-3.1095054209785227,-4.635665150678221,-4.134232467403306,-4.315588768373285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,52.26887860146267,11.448515259512824,9.693798544682396,0.3525891393384938,3.449679020006701,-5.856694878130094,-7.1296097923057395,-5.938088211994699,7.806667772550089,8.81386895094522,4.527812229962748,1.1028303389076144,0.08050140344589662,0.0,0.051492603743785115,0.1505149733567891,0.06039329742024013,-1.9704255913952382,-2.151063831578039,-3.1127408065479507,-4.603585872925393,-4.11377287248906,-4.291326391916907,-4.97458589224526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,50.88596584853033,10.980417073483496,7.08133891886958,0.013677881574754691,3.9417716379095884,-6.681920867992221,-7.273147567659043,-6.649387109879293,8.624511235424059,7.828738819242496,2.2580782115758034,-0.44661703515651885,0.051492603743785115,0.0,0.09876639687778732,0.007925175305705912,-2.0245857581975346,-2.2054484072144884,-3.1675478813009907,-4.660971517388586,-4.170322346371837,-4.348441768793644,-5.032832989471258,-3.5706064021614576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,51.71934368905343,8.461937161992077,7.384926381659366,-0.5264628315870218,1.6621871460194169,-7.507860746219366,-6.97626420708975,-5.942485226241723,8.882398315969683,8.83595779214953,1.492858992179773,0.5528658902809473,0.09876639687778732,0.0,-0.0910876486371821,-2.1019507306753824,-2.2810262614511267,-3.2321651588240217,-4.7122000542667895,-4.225970341390835,-4.402979973275979,-5.081141347122667,-3.630391076681221,-1.6417821148143021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,50.832658905258164,7.903567037239605,7.396058183994627,-0.05909512902134234,2.8638011720804397,-7.586970985667795,-6.358635589028973,-6.341027593012845,7.191406356106766,7.643003068645366,0.15770713428564975,-1.3695496249392858,-0.0910876486371821,0.0,-1.9938120937734136,-2.1712420729233837,-3.114967185943809,-4.5801539897418815,-4.098783371792552,-4.273573286834114,-4.945017013099787,-3.5103090928706866,-1.5431944517289473,-2.0712782978184237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,46.69134918347137,5.832866340126694,4.570149107842303,-2.3275721420858293,0.4322093352803118,-9.73013481956606,-8.49395102503385,-6.701860177228507,6.113633894886828,4.017717774288741,-1.8216751805139244,-1.9380619410044373,-1.9938120937734136,0.0,-0.19042480943516113,-1.2352210846038014,-2.7776556322324812,-2.270450748302422,-2.4437526475114533,-3.1526660810234945,-1.6781962971468318,0.3553987693120204,-0.2016584187888082,-0.22355743126320782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,45.679073329176674,5.5284726948470215,4.5323332801877365,-3.2615524679207173,2.5561482427578364,-10.710104061160823,-9.996176901361348,-4.275760278272823,6.328638996472813,2.1833300963115976,-1.1741533011987548,-2.151063831578039,-0.19042480943516113,0.0,-1.0528445511818223,-2.6002535263106417,-2.091371361232636,-2.2642562887928497,-2.9756447157574057,-1.4996909744667604,0.5370680738717333,-0.02188882944304993,-0.04664149231117687,0.32177094399830963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,43.42840560398665,3.7064564247245735,2.0667049977986793,-3.3686272191399906,1.1886050027222783,-12.629617526064365,-9.398070299315897,-3.014200291546941,4.199418187134967,-1.1098333245817664,-3.687969173979467,-3.1675478813009907,-1.0528445511818223,0.0,-1.5997012929353762,-1.0733797370858669,-1.2464074930407216,-1.9829383663324847,-0.47621271539361043,1.6095503626850747,1.031101760591977,0.9892585533712475,1.3542140109728171,2.271163435882084,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,39.08219815259579,3.7398744897970992,-0.09684641077625944,-4.066674879121254,-9.51694452716602,-13.870240022363516,-10.238013301584086,-4.344165648330037,3.3937330567244204,-3.4076423526428212,-4.438330865593379,-4.7122000542667895,-1.5997012929353762,0.0,0.5333435790335792,0.36660887576214796,-0.38088389925991134,1.1164750113740403,3.199128855715016,2.6124625473855363,2.5458981626690225,2.8917975529032276,3.790734599484206,4.248832599764456,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,35.154126773117106,4.469956577832536,0.16371024347979546,-4.811711893345965,-10.0457201833215,-13.163531140497305,-10.13710768234789,-3.253011579124599,2.7964610704509365,-4.03725996873005,-5.516069563708455,-4.098783371792552,0.5333435790335792,0.0,-0.1687851021784597,-0.9124692849284529,0.5876562634411734,2.670866431407904,2.0870612799906185,2.0287162886085155,2.3808608188854183,3.2855703616063474,3.7545868110814125,3.5943815642910257,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,31.815448245012224,3.9379571420037704,-0.9826097327262888,-4.514929164649374,-10.034370321214169,-12.564031938264133,-9.923240416349744,-5.874568587261912,1.4263338697904717,-4.196331737071484,-4.315588768373285,-2.4437526475114533,-0.1687851021784597,0.0,-0.7409529489711685,0.750386530335061,2.822425923440419,2.2408051834285234,2.1801906496560064,2.5285179563361497,3.4266417528772495,3.889758562429301,3.7375448618447917,4.080183383188021,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,28.942463842601303,1.181753459203135,-2.187054950961631,-4.700215407139192,-11.06861653429908,-14.85136630855712,-10.506231047325974,7.671963375221443,-0.8653859574340892,-4.155971804908885,-4.97458589224526,-2.9756447157574057,-0.7409529489711685,0.0,1.4885239890509354,3.5612372244553407,2.975218692325333,2.903097087370189,3.2429572104090347,4.133657777496003,4.5818692491955355,4.461333583573728,4.812551567040531,4.768079096028132,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,31.925599123120026,2.307640179588436,0.7523694845099551,-2.626410240478619,-7.826620572977777,-13.768789447662408,-8.449048001582135,9.264064890557176,-1.554722022251906,-4.097188236057726,-3.5706064021614576,-0.47621271539361043,1.4885239890509354,0.0,2.1125107092144795,1.5238931807128764,1.4740047367132862,1.8380317812799865,2.7616970165768278,3.2494693868796727,3.061387724888851,3.4019390991148173,3.3590555922324925,2.860035689153335,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,28.601763119247803,4.236857317713713,2.9590749031432515,-0.6640426408201243,-6.552975069442571,-11.565636453840433,-6.730759524315083,11.53284281732703,-0.30732271893138385,-1.2204868563914775,-1.6417821148143021,3.199128855715016,2.1125107092144795,0.0,-0.5885930857189994,-0.6059490050227392,-0.2092528372561775,0.756224388630657,1.2981718706244427,1.0134408186380095,1.3363457866226158,1.296040473270555,0.779685881219422,-1.3767787263480868,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,27.939321103273997,2.256223078011879,0.11627095400519316,-1.6895727637125066,-6.67221828531971,-12.154070289329269,-7.4744754491924255,10.388780407973059,-1.9715923063547587,-3.3831841239963296,-2.0712782978184237,2.0870612799906185,-0.5885930857189994,0.0,-0.026571834588859033,0.36324465683694784,1.322542019862372,1.8524163305545533,1.5931358379415734,1.9228375500170722,1.881578621923106,1.3671204150655747,-0.8011842395595214,-1.3797946885756702,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
