Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-12-26,3.9438523186762033,-1.5667090261071124,1.0159324219356627,-4.820844320066412,-4.781478101798729,0.23704092111095854,-4.453118690355787,4.211218385788807,4.415626652273309,4.7529379966147465,6.554809380291923,5.158786254351758,-0.7998283805164386,0.0,0.4019392593022759,-0.3535836641008899,0.01086963530730034,-0.2109893406292238,0.14632074029954978,-1.4325554526692539,-1.5555706617071114,-1.7805077705844177,-1.0482902879920553,-1.2535555903089581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,4.0947993602705575,-1.678110550224405,1.2169794653066521,-4.798709425122118,-1.9534093175059564,0.8237759485722922,-3.2119672880045282,6.791330446665274,5.781138729453074,5.305779902313739,8.153860397939585,3.579371803939237,0.4019392593022759,0.0,-0.7456421583005937,-0.38908432045711533,-0.60869370527343,-0.24591269924003134,-1.8185753881596751,-1.9428930003936573,-2.168977702702248,-1.4475411913013199,-1.652118760684775,-2.209517338628255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,3.611762896012486,-1.8747787398768585,-0.4524808328895933,-5.3194370625482925,-2.5906162498420233,-0.590917206439812,-3.3464001649403894,6.389371086753252,4.506981850243206,4.902457033147966,8.343726899498602,2.2665598624210026,-0.7456421583005937,0.0,0.36607430786803963,0.14550024631885428,0.4926608112115609,-1.068367392339871,-1.1884046593202924,-1.4089928413009103,-0.678033769105149,-0.8808720220951298,-1.4432763478069082,-1.0358421212071858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,4.005158987261506,-1.9665476375069053,-0.23254948321325308,-5.09028569410629,-2.3346740223871265,-0.3345049981392503,-3.5486917976420447,0.40173569789419084,5.326258720791146,4.146708032319122,8.560764342470863,1.5497247641666458,0.36607430786803963,0.0,-0.21838435104569662,0.13357309412961849,-1.4208377954069182,-1.5419946410493826,-1.7635006574280827,-1.0428405506233993,-1.2449283997691754,-1.8005249601121924,-1.396013562704773,-1.256778090929334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,4.005514157800201,-2.2528292532516048,-0.5209621856589601,-5.846344359818689,-2.6097828885839967,-1.3816133090508824,-2.5340557166645663,1.2547198025978998,5.003541060799042,4.668761978349271,5.494170073023893,-1.033313901173253,-0.21838435104569662,0.0,0.3468684675413054,-1.201647103115633,-1.3213692029630915,-1.5409254363328178,-0.8186863268386801,-1.0199421861725533,-1.5760808577308125,-1.1723875463688478,-1.0306131474833808,-1.1215670324639033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,4.866782245724038,-3.579358983426687,0.33670201862919313,-5.119782490315394,-1.6700949498069804,-0.7222795134655424,-1.700951911808863,2.1291045855842787,4.851137812279148,6.648718220989825,5.2667330875991185,0.14632074029954978,0.3468684675413054,0.0,-1.5943664941993123,-1.7192625805518515,-1.9471734354092707,-1.2107523119329349,-1.4180767617306724,-1.9862570514966507,-1.5718066971079638,-1.4309575885955477,-1.5247295685432345,-1.6201742974888438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,2.7480139683480123,-5.781424233298758,-0.8213675020054465,-6.408291548841277,-4.346107379807361,-3.0153775388172654,-2.4790657424894906,1.186397441511791,3.624888142532573,6.439529713430753,1.7708539541803106,-1.8185753881596751,-1.5943664941993123,0.0,-0.11166513323966398,-0.3201748630274579,0.4094699783151934,0.21311182837562415,-0.3450420797653617,0.05348321302959169,0.2089101013846979,0.12041797277550925,0.03897689871321308,1.754002908104451,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,2.3304795867604713,-5.957181887791267,-0.5376221155125425,-5.05815348656769,-3.7546233921306893,-2.6438039733371976,-2.0592116018071565,1.6121166262455366,3.874578397712047,7.344712055240848,1.100706812262466,-1.1884046593202924,-0.11166513323966398,0.0,-0.2062117371565464,0.519617270583562,0.3249181643317356,-0.2299819200245239,0.16561401069344495,0.32133580536614437,0.23361470241235116,0.1535154898707014,1.8600057115022288,2.063567242242009,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,2.4791100334180287,-6.70433842023826,-1.0346714736072142,-4.936577515483476,-3.544495937935878,-4.298064532498392,-1.1015530148050328,0.28991324528519513,2.506376573835893,6.94015585149909,-0.265184378503144,-1.7635006574280827,-0.2062117371565464,0.0,0.7211692668919021,0.528873555389019,-0.021853168389412092,0.3696609046233091,0.52640423167709,0.4398087141244482,0.3618950165437944,2.058220397441444,2.2572342145793547,2.597420806806493,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,2.6392127044051326,-4.954079883352749,-1.1859316939330862,-4.805218575480582,-2.5591888745391316,-3.477664127739253,-0.24224630829831106,0.5676704977469029,3.9908579352057467,4.806064206873458,-1.929728978442558,-0.8186863268386801,0.7211692668919021,0.0,-0.1933673224859052,-0.7378303300080677,-0.3469291072079158,-0.19957741265494178,-0.28680455019854456,-0.3693255927181056,1.2984429770366752,1.505661705431229,1.8404438630550874,1.4784581759310695,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,2.489420090088699,-6.190911757177847,-2.0712805246551005,-5.405181684255378,-2.6164397166064326,-3.4169320034868917,-2.57781768033649,1.7452093167300688,5.64196397348557,4.148742804149689,-1.2535555903089581,-1.4180767617306724,-0.1933673224859052,0.0,-0.5430875536023202,-0.15420797041076983,-0.005179454173720899,-0.09175090684390286,-0.1725840861809822,1.4934659411091014,1.6973420513714692,2.031691919354892,1.6709090933703845,2.4855217240319174,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,1.1314426135776072,-4.471157258880484,0.7139046992253659,-6.3970877400394786,-2.8532784893344054,-3.473302612924968,-3.760935114307988,2.3456424532542908,6.251359991344653,1.4612494378205687,-2.209517338628255,-0.3450420797653617,-0.5430875536023202,0.0,0.388189285659694,0.5438783086157308,0.4580413869757577,0.3809324583934628,2.0636362466813565,2.260702292945725,2.5981474092728627,2.236104761261543,3.060004332059052,3.1934303019814108,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,1.4860638103448454,-5.243270353840561,0.27287187398889756,-5.938034984604958,-2.6694418548546768,-3.5245052982734357,-3.668829883277894,2.145748589152337,7.611019310707315,1.287877446362942,-1.0358421212071858,0.16561401069344495,0.388189285659694,0.0,0.15173571085506055,0.06490754662465537,-0.01529682790057496,1.6644945013237624,1.8675230285252291,2.20455998481736,1.8414722211555183,2.663130673505803,2.79988771673428,2.4562280482561913,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,1.7173808296137258,-5.796996036321776,0.37328907450516,-6.301775633682079,-2.729887857270681,-2.895716745470448,-3.1781821189603585,3.4258928947731286,7.594675830038971,0.29049776657517157,-1.256778090929334,0.52640423167709,0.15173571085506055,0.0,-0.08611139744660232,-0.16648650338314253,1.4909987838367447,1.6937437894154166,2.02637253275861,1.667466419583233,2.4779020698799226,2.6142063635568737,2.2749230042849446,3.3403542981308236,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,1.701639333196794,-6.498008511907261,-0.5419535188622113,-7.10040786086215,-3.483539553601604,-3.1579817929566882,-1.9446642375454086,0.6980148713999039,4.558976999899542,-2.2627737221471182,-1.1215670324639033,-0.28680455019854456,-0.08611139744660232,0.0,-0.07961305670007357,1.5767619459256133,1.777988554273124,2.110355902427349,1.752056877234699,2.562128426550843,2.6975601456181133,2.358611322555333,3.423944036458985,2.1246886117740313,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,1.7735556746669128,-7.7239042002550375,-2.2154168666081304,-6.878065567781394,-3.13795017037918,-3.3226686097092912,-0.8623031921027806,0.8504605303966897,4.028400063576557,-1.4519761228776984,-1.6201742974888438,-0.1725840861809822,-0.07961305670007357,0.0,1.6462379149633493,1.8449721057409139,2.1752701664750655,1.8194983463575622,2.6247752657907837,2.758665628322771,2.421889009979406,3.48126281455799,2.1914680664545605,2.7119251828568958,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,3.3108121478592687,-7.102246042510711,0.5092666173793927,-4.934964148175649,-1.9693389053241397,-2.149067233082432,0.5210890593526325,4.5004498144805805,3.670451601389586,-0.165760759237501,1.754002908104451,2.0636362466813565,1.6462379149633493,0.0,0.21564752099690754,0.5329634374453388,0.18526175695633507,0.9539253974293154,1.0964786725940687,0.7717033761996014,1.7760009073335905,0.5095427038224638,1.013560183164202,-0.1622610045591657,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,3.5596033610544895,-7.010866678086435,-0.10434671301130116,-3.54582313711048,-1.5927640423466727,-3.486914220723289,1.2509252868066163,4.392118408578585,3.2917143546915737,0.8649439095270841,2.063567242242009,1.8675230285252291,0.21564752099690754,0.0,0.3206894030850517,-0.03153660756303206,0.7446042457763735,0.8906224863583924,0.5622214466366744,1.5753147371101954,0.29156252736691757,0.8015006646750567,-0.3901231428085308,0.5566989863730516,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,4.137969611156784,-0.5915638300050852,-5.764418279358998,-2.910773151560962,-0.11647201362417192,-3.297730820618437,3.168501878995408,5.149741929243167,2.4883210170755294,0.8140758961868118,2.597420806806493,2.02637253275861,0.3206894030850517,0.0,-0.35076959551011766,0.4184837664782779,0.5662438998675772,0.24007528367514094,1.2427553288469553,-0.03687566846597612,0.47002491746122255,-0.7174040565393445,0.2227726487197894,0.6312225262513831,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,1.698191006332419,-2.0622374034335027,-6.324773647444972,-3.8415146478609135,0.11066449783177212,-4.237889957300874,3.1476571813290644,6.40200302344449,-0.37556940233501734,0.6736333801018697,1.4784581759310695,1.752056877234699,-0.35076959551011766,0.0,0.7738808287911625,0.9191749318780463,0.5917972553008745,1.6020805929401016,0.3227820654367113,0.8310889202133995,-0.35643717567917443,0.5874550416583113,0.995967428108457,8.520431954914422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2019-01-25,2.327359856726656,-1.4442062063095964,-6.193757484522779,-4.092598679706908,1.3629495264165667,-3.767482973488887,5.806727047783754,6.023460931966372,1.2977941723705548,1.1460333628838733,2.4855217240319174,2.6247752657907837,0.7738808287911625,0.0,0.14894953354583185,-0.17210018965667095,0.8103194647504242,-0.4551378834558417,0.044357721588667465,-1.1294466600630306,-0.20429332071220863,0.19943611489235646,7.6110516060544615,7.126905027198623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-01-28,2.7638330119909,-0.7491061122454112,-5.434568660951609,-1.2092097318353305,1.7503545224077026,-2.5843880576772005,8.23534872438149,7.13749628554649,1.0106964497978046,2.9121690582380975,3.1934303019814108,1.0964786725940687,0.14894953354583185,0.0,-0.32288550636718505,0.6634921963160081,-0.6113684608689456,-0.1088148533849127,-1.2911690997089111,-0.3608240565724272,0.04583372796702845,7.506318001264172,7.018970100527298,6.956412489405461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-01-29,2.817386415763523,-0.21516137150848813,-4.493437275791156,-1.5095206451408743,0.623158141541591,-2.3552719446952395,8.239584166643514,6.182437521027997,1.4676451743053383,2.661303574025281,2.4562280482561913,0.5622214466366744,-0.32288550636718505,0.0,0.996064999432499,-0.28196421562861884,0.22325358165794817,-0.962412544401388,-0.026111682224509547,0.3817119785709058,7.874173067680875,7.384755996277338,7.322139868359196,6.819004163444351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-01-30,3.9472851081143614,1.7257582529947864,-2.6415050131262303,-0.6655088892491543,1.4969239273637367,-2.0330619592237724,2.4215509644464577,7.775048541475465,2.1453775389688134,3.945178295818983,3.3403542981308236,1.2427553288469553,0.996064999432499,0.0,-1.2545883433784906,-0.7628183248235029,-1.925634823829134,-1.0172727434723565,-0.6173876150104043,6.697955800486621,6.2200502366429795,6.158296070990554,5.655021666354809,5.597152054729684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-01-31,2.6485139854408475,0.7112093788307555,-3.5002588549857583,-1.932605773701189,-0.6032153153731761,-1.863951176450147,2.309333816939658,6.379892853717872,1.0313507848027887,1.8477382713619175,2.1246886117740313,0.3227820654367113,-1.2545883433784906,0.0,0.4948513185413139,-0.6640319897991865,0.253907063022077,0.6525407611185172,7.98497742234955,7.5060297051959886,7.444925144960313,6.955925947494561,6.90169307046142,7.721677904170409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-02-01,1.9213839632773975,0.5721563570602717,-2.8562380572262898,-0.8264374117388531,0.22646039324611333,-0.8724626672345366,3.4701223761808833,6.486474900868783,1.2127933313400643,2.571106110309829,2.7119251828568958,0.044357721588667465,0.4948513185413139,0.0,-1.155480302192507,-0.245209471581189,0.15221388625681542,7.446672250885705,6.970176105776756,6.9090777197251025,6.4165718135218155,6.361145472812886,7.177690578875303,7.822915186884966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-02-04,1.5185398744509957,-0.7328002710260837,-4.534742021617082,-3.3037443651309695,-1.872119790098706,-1.2898755083004794,2.78978288748619,5.474640586003326,1.6155726439732883,1.9352229136757426,-0.1622610045591657,-1.2911690997089111,-1.155480302192507,0.0,0.9201081153398439,1.3168449100006747,8.635436917850226,8.157432537584699,8.096858942371103,7.616871410218987,7.564715471948109,8.382070781260044,9.043120673722962,9.890359165716275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2019-02-05,1.6477426080907225,-0.9719607240929241,-3.473954879973696,-1.6655713896795006,-0.4988744833578451,0.15111870273249917,4.303082520788687,6.849980743281028,2.7320604488730584,2.5197937586995804,0.5566989863730516,-0.026111682224509547,0.9201081153398439,0.0,0.3933127340227527,7.619975888766673,7.147922549887108,7.087543453047619,6.602562236819062,6.54837053130551,7.356932604077105,7.999012497184523,8.833249077623014,9.35094411565123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2019-02-06,2.45807578378525,-0.33983991439993994,-3.651672315450374,-0.8409464056608242,-1.7172915990098394,1.8922750604117402,3.3842950127614753,6.021006713409546,3.352258880513328,2.7486033933443252,0.6312225262513831,-0.6173876150104043,0.3933127340227527,0.0,7.21801010005861,6.746498957364344,6.68594684886227,6.196772070474311,6.141479754193275,6.949711911758627,7.586403028446831,8.41861864315278,8.93472054254298,8.441308310039105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2019-02-07,7.4963998940371805,8.13037095129263,2.070986334516521,6.548548728240156,5.211515150689765,9.526947056595397,10.184528420226018,14.733445295075263,10.349615144677678,10.549451598031073,8.520431954914422,7.98497742234955,7.21801010005861,0.0,-0.448232665754237,-0.5100245965439923,-1.057947917736193,-1.1308025122737067,-0.3520236869345572,0.17206807297727655,0.944651712119648,1.4178493329810933,0.9782478277737647,1.5497903825982373,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,8.2002480078322,9.456417273862606,2.4832913575212983,6.16558183871384,5.047977681608032,6.4531309520398885,11.347469555290868,16.31307443389834,10.016753908066523,10.059085740836734,7.126905027198623,6.970176105776756,-0.448232665754237,0.0,-0.061708959666883514,-0.605921706039808,-0.6776755057156034,0.10286578797304435,0.6339231898530189,1.4101498311806209,1.8859762105832467,1.443063417512899,2.019745664870387,2.7350892811044467,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,8.494058689486288,9.164482211104302,2.0292379434789893,6.356932596139385,5.51519902987012,5.661577043810384,12.771221778085325,17.546528813406432,10.579162781085959,8.086556003659439,6.956412489405461,8.096858942371103,-0.061708959666883514,0.0,-0.5433673068853423,-0.6149255092618438,0.16537774552728157,0.6970664425314226,1.4733163900398862,1.9492114755541747,1.5061158256216598,2.083150101949015,2.7985062374335756,3.565886415878486,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,7.185412800687786,7.541549691342074,1.5721613383913402,5.665009429964058,4.530842473304856,4.652970323069614,11.683190127903309,18.269733527639907,9.69169178499281,7.460255785957848,6.819004163444351,6.602562236819062,-0.5433673068853423,0.0,-0.06939759577825119,0.7036958752459846,1.2373188967617161,2.0086409687441114,2.4819844916243654,2.0402386878136154,2.616497906888352,3.327235436158721,4.088501645025444,4.1210362493013335,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,5.748896218434134,7.379561611479605,1.4424896322381668,5.40447464298651,5.081932142851495,5.053068067690777,12.983491044718662,18.124398035827745,9.365857959627016,7.032663481240558,5.597152054729684,6.141479754193275,-0.06939759577825119,0.0,0.771112746348181,1.304246513605462,2.0738801866071572,2.546247609188373,2.1052817226617413,2.68064877197663,3.3898206367488606,4.149261619696202,4.1816823668058865,5.188451292843512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-14,7.080701801338619,8.19499573839623,1.5991232513306932,5.40320207483705,5.556920067706908,7.4933625760282965,10.676820906291029,15.841385746064383,10.302878608141516,8.25486387350751,7.721677904170409,-0.3520236869345572,0.771112746348181,0.0,0.522103447421485,1.2867003803614598,1.755309544846032,1.3193074795563033,1.886807105380284,2.5914477068211124,3.3476832422880065,3.3803655172464566,4.3842710006398375,3.707682304933973,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,7.483029610715832,9.391053264965036,2.420828945014465,6.522514278819722,6.055243110666107,9.49746311151737,11.610724317675947,16.100457865056494,11.025635253713695,7.994498895704113,7.822915186884966,0.6339231898530189,0.522103447421485,0.0,0.7517120302504338,1.2119817244197364,0.7847059098666265,1.3399203119193062,2.0327592390509834,2.777421618738395,2.809867445623192,3.7993269673338794,3.129904233885555,2.9550476574605122,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,7.904590440221204,10.650047721310997,3.421063132992265,6.96131174846724,6.615536278952449,10.197107143075424,14.965798734954353,14.74065245820108,9.909351036212342,8.748566631093567,9.890359165716275,1.4733163900398862,0.7517120302504338,0.0,0.4548331053867809,0.034006977650982345,0.5794925144315333,1.2652187210804202,2.0038196664461965,2.0363829559363738,3.019115902648872,2.3505289428233667,2.180150648287562,1.9753491931122011,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,8.498067162518002,11.533237725733926,5.7270122200076425,7.550233950863091,5.290319100174839,11.387148918674189,15.405827314209946,14.856932584626392,10.341462290689941,9.667998067010961,9.35094411565123,2.4819844916243654,0.4548331053867809,0.0,-0.416587090142742,0.1225822636793179,0.8034398498222519,1.5377569145213932,1.570362230175634,2.548198608775788,1.8806979022129218,1.7131564243055732,1.5101551990372346,1.9439445375936675,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,7.5556628840239535,10.605101693772799,5.641558611704793,8.456963591598544,4.786455602418774,13.002150654403607,15.294351308297257,13.151367324703385,9.433036451453141,7.921214204754554,8.441308310039105,2.1052817226617413,-0.416587090142742,0.0,0.5460404474476069,1.232696471083564,1.9723715303239944,2.004999633940609,2.9892224638116205,2.319452127475895,2.148965841856901,1.9439128580943166,2.378311402147567,1.7103676534553016,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,9.177260480889084,10.291765011915754,5.652402848536303,9.66078346554212,4.607805003330269,13.924306822193689,17.990653590504387,11.378126780571876,10.51238101619944,9.915232584101783,1.5497903825982373,1.886807105380284,0.5460404474476069,0.0,0.6779352637069406,1.4093593698916158,1.4418983901175682,2.4160986761896153,1.750476186193821,1.5840924298310484,1.3820558187779644,1.8148747195886084,1.1591190353473435,1.5090390674667247,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,14.500429544008487,10.106292391034694,5.922653070311238,11.062449686821333,5.107126910431839,17.04996743090551,17.242599922090736,12.654445370313546,10.333393731427194,10.124377661274766,2.7350892811044467,2.0327592390509834,0.6779352637069406,0.0,0.7261426994885306,0.7587887241062578,1.7271442618542587,1.0621936797837996,0.8997492001662749,0.7000783955420475,1.133835075958861,0.4887077720585502,0.8372562695019035,0.7056879992303051,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,15.078885528601766,14.938825169413963,6.061484553326262,12.135216833915274,6.994771394650481,20.700926014288108,19.250043719509904,12.945029703493587,11.075201875461204,12.183038418389287,3.565886415878486,2.0038196664461965,0.7261426994885306,0.0,0.03282864890990117,0.9969956967121557,0.33136228533407724,0.17277175341822382,-0.024799241457413995,0.41086846650688275,-0.22429569076597122,0.12352506452673073,-0.017585969264551082,0.10675768131182387,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,14.449199140013473,13.93937341236054,6.179310067579366,11.214287868205396,7.625554969504526,20.983087749083342,18.31824138021023,13.937945873826711,11.502918762183153,11.120898535923297,4.1210362493013335,1.570362230175634,0.03282864890990117,0.0,0.9644679018128588,0.2984650672673497,0.13996824709609645,-0.05760822503551341,0.37836751827177584,-0.2566688994088766,0.09129582531718539,-0.05031872790758912,0.0739550981616581,0.7473584123382147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,16.59041706749069,14.934411187975321,6.586752507826937,12.192356219888035,7.995939459164979,13.93972739328416,19.99746036266085,14.533192246264663,11.279267614753728,11.75944508944502,5.188451292843512,2.9892224638116205,0.9644679018128588,0.0,-0.6680972805285091,-0.8217776470021101,-1.016928762387165,-0.5776446286635828,-1.200632493392837,-0.8530085859508028,-1.0075041253471484,-0.8868998835575311,-0.22473158083845002,0.5616278055777024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,16.173519650199214,13.226360049262416,4.938420774254945,10.516905824528248,8.968203520059772,14.447779409780734,19.06961837640165,14.051012368311754,11.935733496571402,3.3895430654738905,3.707682304933973,1.750476186193821,-0.6680972805285091,0.0,-0.15623946746510858,-0.35210164062717675,0.08275237775758093,-0.5454671731834999,-0.1993138223173747,-0.34419181923298425,-0.2216550884978054,0.444993163919278,1.2306027377978392,1.8755620564319782,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,14.630316900153364,11.131007837853733,5.2127451116445265,10.751682828530784,9.444875445487744,15.032544606266221,18.213941672856574,13.695828140055365,11.133051471462721,3.685535715207633,2.9550476574605122,0.8997492001662749,-0.15623946746510858,0.0,-0.19711183372744204,0.23909828761546104,-0.3938260889554286,-0.04610794556682363,-0.189515900824328,-0.06584618800339118,0.6055416949454903,1.3953134607853608,2.0445899695376264,2.3078224603962054,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,13.287096724327949,12.300456021485049,5.798892134695016,9.349980127114454,9.987638848004828,15.271167500315176,18.51676944286838,14.910854543982206,12.136057143835934,3.5340088824830502,1.9753491931122011,-0.024799241457413995,-0.19711183372744204,0.0,0.4362777619983874,-0.20021264788334947,0.14817236487223617,0.00716950772559552,0.1318067352878768,0.8066592135835657,1.5987160534600924,2.25100560491465,2.5157987392342576,2.5852539589771197,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,10.761149271463148,11.763802342834854,7.61204812235979,10.307036057427643,11.068057502668879,16.241189471574828,19.36291745864769,15.389983094788251,11.465545741760677,4.490676373814792,1.9439445375936675,0.37836751827177584,0.4362777619983874,0.0,-0.6343163011742918,-0.2842522361375386,-0.43190717006723345,-0.3082967569717434,0.3649569332835543,1.1591142943205646,1.8106080726283484,2.0743245906334375,2.1439886015643883,1.2969320164409421,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,9.818235177222821,4.0975043448943875,7.2305125985523695,7.782276568284298,12.14348775986398,13.697106132769829,17.303531502719657,14.586669523715132,10.244205356428449,3.8455439899251163,1.7103676534553016,-1.200632493392837,-0.6343163011742918,0.0,0.35383144497030194,0.21342811048436983,0.3407778927613667,1.0284580780311323,1.8337034206422018,2.4980399079068674,2.7680772019935596,2.83867737002159,1.9772321595665807,2.317200383309619,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,10.649659499043578,4.223489410552105,6.892888953312081,8.335825529739433,13.030510902530457,13.631463863284097,18.575561613697914,14.060702554653503,3.1029948860469068,3.41660570986382,1.5090390674667247,-0.1993138223173747,0.35383144497030194,0.0,-0.14538813459979139,-0.019276047335329727,0.6649392896583652,1.4693678330515065,2.130967822354976,2.399278462647121,2.4698271054548995,1.6106662092740414,1.9462088874945715,2.130119063356121,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,13.041038050057173,3.5313328299254723,5.732730267497484,8.59883501637854,10.253052579775252,15.4366181638402,20.897703121707593,14.26259635781851,3.4705412475422386,2.748693930831793,0.7056879992303051,-0.189515900824328,-0.14538813459979139,0.0,0.12489137973230396,0.8011847906425846,1.5949978953788189,2.2486924693946326,2.5140436328126263,2.5836532613887435,1.735265745401807,2.0680131363801584,2.2467324305589997,2.4351277040529515,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,13.418674511789522,4.4131356100473775,9.004173067946807,9.333204868445264,9.662414274034397,17.280510908636376,22.478999266094803,15.124685504318565,3.676726755449948,2.1115527453493037,0.10675768131182387,0.1318067352878768,0.12489137973230396,0.0,0.6725990505445297,1.4631990326422326,2.1135343927441586,2.377309139421679,2.446643954974711,1.6021782118277126,1.9321676474688543,2.1125524613253273,2.300264058552587,3.0642704796765012,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
