Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-11-16,-27.14373980753892,-19.269381472280543,-16.353387713426784,-18.040752019708723,-14.98732844803624,-14.025144623659198,-7.89916475020075,-7.28310170278231,-4.843533872507028,-5.711158349115262,-2.8018909725093284,-4.272326265402263,-0.5179218781379533,0.0,1.6187084785478483,3.95093881243378,4.295644451581671,4.36032013572147,4.462306991807606,2.5928841503862055,2.1425076369640803,0.9246998606002881,-0.09807728411726624,-2.1823931322804264,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,-24.662223485674065,-18.08920552963917,-14.708546244011815,-15.705601341008794,-12.998978261471903,-11.118777868567516,-5.940698859307253,-5.513364147907198,-2.228907757924939,-3.5115941760860556,-1.9115823121589646,-2.389686647489046,1.6187084785478483,0.0,2.362689343897558,2.7027132581626985,2.777872708565729,2.8552960391409794,0.9797720921632345,0.49210332182416505,-0.7226549122823358,-1.7593622475471484,-3.8628053641244207,-2.651111479801159,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,-21.994311637999587,-15.681003479745979,-13.396246032135258,-12.650181152287848,-10.994484092187161,-10.593752921044917,-4.790411492817318,-2.7721195036109165,-0.6115383849849048,-0.851743915759811,-0.36505619807047296,0.191311642911566,2.362689343897558,0.0,0.33102100760566183,0.42122074347107713,0.4618530241208505,-1.4112130891452026,-1.9510339599341682,-3.153849041192675,-4.204807470430808,-6.323657077009823,-5.038235813654789,-5.949149211928157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,-22.25537274338045,-15.163420390427223,-14.003828185586883,-12.267354268117064,-10.782442873103282,-9.93734053056162,-4.323478421638809,-2.0613577564853305,-0.9926493632570004,-0.07643933972201511,0.3091253506417928,2.547199629182584,0.33102100760566183,0.0,0.09178636167373888,0.1270865244686813,-1.7352365889918746,-2.279298157600328,-3.473775872758101,-4.5208759259335585,-6.630097108491574,-5.341581180427436,-6.246233447935816,-5.497166714964116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,-22.51549492761641,-15.905526732841356,-13.714067831315617,-11.723223484047402,-11.512320008228878,-9.701330211873781,-3.4268872356177607,-1.4842593739305983,-0.4635531868891243,0.22235012960811673,1.1291442849507458,3.8491397765654853,0.09178636167373888,0.0,0.034066535552157884,-1.8391197179756555,-2.388426151120908,-3.5894652522845716,-4.643285612398596,-6.765522755216792,-5.466535730740592,-6.3761722980100615,-5.620654718887657,-5.932962467369481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,-22.98273684047746,-14.903489861448652,-14.027383925456606,-11.148024393587068,-11.038260411329786,-9.64827353812395,-3.4391557848041643,-2.073915143951897,-1.2423730833375188,1.6213609565816787,0.025633546275171337,4.462306991807606,0.034066535552157884,0.0,-1.8440270643024257,-2.3855235028557056,-3.5677212122381388,-4.6053562060441635,-6.6948121709826385,-5.41498904289293,-6.310360968200987,-5.565859760161848,-5.873345894862338,-6.351579369677995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,-25.528216046949733,-15.756123421469386,-16.496004606395797,-13.192344639957172,-12.094794611100609,-10.807003837796792,-4.848345710802187,-2.4173060802852238,-2.536701611463816,-0.9614822598177448,-1.4384803873232246,0.9797720921632345,-1.8440270643024257,0.0,-0.5068246764513593,-1.7114246988263764,-2.74943564155543,-4.850012343761522,-3.6135102231030145,-4.525551389711048,-3.8134655953577434,-4.12245171298531,-4.608712152114645,-5.028165625727117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,-27.737935010989126,-16.42568665612734,-16.847102154277998,-14.409736623707616,-14.27494021803588,-11.041613055508423,-5.684101718602893,-3.109565028273269,-2.789383070815582,-2.2426405941687193,-1.6985305293881219,-1.9510339599341682,-0.5068246764513593,0.0,-1.1844971852313944,-2.2001893199719125,-4.25833492710171,-3.0599721732878296,-3.9567156966355217,-3.268564881567886,-3.5712737087384876,-4.049151027411179,-4.458632816285961,-4.595182012850303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,-26.827504853696865,-17.363583805748103,-21.41417396206757,-14.642775036045506,-14.82361369747373,-12.010742696616656,-6.307949052733138,-3.5836880784227256,-3.470915037493435,-2.962728179320739,-0.8641832406299179,-3.473775872758101,-1.1844971852313944,0.0,-1.0203271379230692,-3.094503474451256,-1.918718972467234,-2.830024583734902,-2.15967036091379,-2.4646500382015715,-2.949738883503334,-3.358776157218374,-3.497500707718223,-1.7625795790568484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,-28.317106013712596,-18.35695909567171,-22.157533904379115,-15.665284542398192,-15.728211818394112,-12.367564974732767,-7.311549242234266,-6.014753853481998,-4.23780824515315,-3.223545368670714,-0.6202330338333129,-4.643285612398596,-1.0203271379230692,0.0,-2.0672141645633566,-0.9224870829163319,-1.8371711577271408,-1.1887395214852958,-1.4926216591880888,-1.9790466345104107,-2.383623750908732,-2.5228271668213353,-0.8031118576458764,2.330389974978246,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,-29.711520658731523,-20.98396169706619,-23.919223216077395,-18.120513728230147,-16.4121958399487,-13.953476000757304,-8.924968935693592,-8.492808803025682,-4.989120456333996,-6.410841004512737,-2.1823931322804264,-6.6948121709826385,-2.0672141645633566,0.0,1.088412932024546,0.16166602002907693,0.7694352508623261,0.46603825528438403,-0.025869681194219396,-0.4237316654413892,-0.5646994651234527,1.1340669620337094,4.257953742904795,5.3698097538402525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-12-04,-27.545627430814875,-19.594850606827144,-20.553566742582404,-16.366865554587815,-14.870293770975588,-12.441994150099628,-7.130342096457712,-8.104908977551398,-4.472579064539527,-4.951218857473309,-2.651111479801159,-3.6135102231030145,1.088412932024546,0.0,-0.9453979793672657,-0.2983871739893802,-0.6103558714712887,-1.112675117158041,-1.5251579660243368,-1.6690019881270364,0.08789720853823724,3.302610324218572,4.438783543390075,6.801389224542543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-12-06,-27.883693907344654,-20.103641476530456,-20.745589572109143,-18.21244062776277,-16.537685856650945,-13.174731053314755,-7.416127714266926,-9.968780787525485,-6.054776049720493,-5.589835523677041,-5.949149211928157,-3.9567156966355217,-0.9453979793672657,0.0,0.631899876662908,0.3181140880979596,-0.1901131782092822,-0.6021070203412824,-0.7477353565283762,1.010724461811606,4.24196446504089,5.39082495370967,7.765751946588172,8.830985377252976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-12-07,-26.357864312363137,-19.3558036132328,-19.911501534883467,-16.632492877838807,-15.55519452030023,-11.151914130306395,-6.0981344131830575,-9.004320933550844,-4.886690756643734,-3.0010899712884913,-5.497166714964116,-2.15967036091379,0.631899876662908,0.0,-0.3203455261886835,-0.8371331896834855,-1.2597412378150223,-1.4077588399053487,0.39346466051330675,3.6937752352110125,4.86245174375929,7.288023577016974,8.381333519803622,9.565966996109427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-12-10,-26.897185309479667,-19.250368198403287,-19.708431851725656,-17.119923913444097,-16.169086728492616,-12.064475695146053,-6.606961380004918,-7.890655035263189,-4.500231895583714,-2.0924662598893202,-5.932962467369481,-1.4926216591880888,-0.3203455261886835,0.0,-0.5176479039757297,-0.9391279367131342,-1.0874236485408433,0.7102467770853357,4.008752089917865,5.179142198190125,7.603447434278766,8.6935264550046,9.87369137538816,8.917674051661828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-12-11,-27.447842978828604,-18.878100539155938,-20.03187857365306,-15.996261923650879,-15.531241692717366,-12.860502968642972,-7.822154639674801,-6.937137595781653,-6.082267954969926,-2.0880844509605225,-6.351579369677995,-0.025869681194219396,-0.5176479039757297,0.0,-0.42100397944920437,-0.5702293837520861,1.2274555635746245,4.533650326342164,5.710595450518759,8.140650090400142,9.228988266804826,10.405690750234866,9.43142018559861,10.065002088172314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-12-12,-29.156679270674033,-20.48950769640035,-19.684577719890918,-15.995188558278397,-15.540133996704038,-13.358334378667244,-8.507706948787932,-7.249105720383657,-6.296392900085003,-4.093022411834473,-5.028165625727117,-1.5251579660243368,-0.42100397944920437,0.0,-0.14912920937229932,1.6383598603641674,4.931994015737732,6.107552277169767,8.528453764106903,9.609205642355594,10.77642913287162,9.7929431326258,10.444253973064185,12.111577051765021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-12-13,-28.175864395099012,-21.871897277931637,-19.09370670477608,-16.413393170860346,-15.60187433369739,-13.279802405111285,-8.78724408101518,-5.677454041969989,-6.194414982683009,-6.567495327222568,-4.595182012850303,-0.7477353565283762,-0.14912920937229932,0.0,1.7876660246867333,5.083835933111571,6.261398090429243,8.684191525351032,9.764545853868032,10.93088369573847,9.94203893986241,10.601024611689976,12.272363154883646,12.146936625061304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-12-14,-26.538811260400195,-18.34569056817063,-16.796081701714243,-15.80174154810803,-13.409157172340532,-11.963524852681063,-7.814832733225732,-4.291730196503649,-2.591649517877249,-5.058666507520918,-1.7625795790568484,0.39346466051330675,1.7876660246867333,0.0,3.33734430500376,4.516181666839826,6.968895995440896,8.077778952057269,9.280500928764466,8.335562815622486,8.915078341697312,10.573895544272922,10.450444306008457,11.286188159565242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-12-17,-22.492978442361395,-15.789916243768351,-13.592739677310323,-12.491476542313428,-9.64174197943893,-5.648865385745452,-4.5413021183818785,-2.1386586453785377,1.7694235167304395,-1.9477521413134267,2.330389974978246,4.008752089917865,3.33734430500376,0.0,1.1638841171128051,3.636824726357485,4.783095754644113,6.036614346789458,5.188252451840798,5.609613969492662,7.220436451160566,7.102521576312442,7.900538273946806,5.310925577827799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-12-18,-19.448784633775723,-14.143247496984358,-13.721940224807792,-11.037624786100322,-10.275659807776533,-4.391223531046689,-3.8772384840510554,-1.3410569568322757,3.367396038499899,-0.8637360336193192,5.3698097538402525,5.710595450518759,1.1638841171128051,0.0,2.4619919856297834,3.6128432905331938,4.87478657012171,4.065859625845125,4.429656171702322,6.012263335086422,5.897111168183503,6.676341486463446,4.115303984462623,5.136740223757513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-12-19,-17.65330816443135,-12.338104151126865,-11.361705518545564,-8.511192736992825,-6.831446643563231,-1.868016075132859,-1.5119162018152945,1.9143399796452627,4.183148524291061,3.2459028133093364,6.801389224542543,8.528453764106903,2.4619919856297834,0.0,1.1788085323433157,2.4786503994010682,1.7408736298848648,1.9878833350727296,3.5354641844356522,3.4243714202015987,4.175937686844541,1.6352134544218375,2.7077816181149945,2.448621178021414,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,-15.972690722984677,-11.243589525645085,-10.927395510982132,-7.646904700777318,-7.349286904609361,-1.8458657039734696,0.08261879955417939,2.3420747001567195,3.0414699142529167,4.706280179714832,8.830985377252976,9.764545853868032,1.1788085323433157,0.0,1.3294078349925562,0.6201073513238295,0.8121767481077944,2.3558125682842794,2.2457576306846705,2.9902044466825917,0.4377921393964408,1.5444566946099678,1.2439441408492922,0.14809899525345704,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,-14.668901641362295,-10.25610772428298,-10.113426079834166,-6.434049082685746,-5.75171550369898,-0.5150410718667189,1.6264445669530652,2.9805847361475246,3.9340274210027655,7.011350068812066,9.565966996109427,9.280500928764466,1.3294078349925562,0.0,-0.6782041630443918,-0.5493375849992923,0.9939311665013193,0.8847799530368552,1.6229985568083585,-0.9499303935121048,0.1993007609213322,-0.14999642402180768,-1.2637297670583276,-3.685080865183199,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,-14.840099131454037,-10.362164951554531,-9.995445863141617,-7.615303401181253,-6.049149690840778,-0.35071109427843083,1.4448267253531988,2.6052167116625604,3.117795735990115,7.058519986265025,8.917674051661828,5.188252451840798,-0.6782041630443918,0.0,0.1682023615086763,1.7719233560386298,1.658020097386741,2.4284410509912453,-0.23380558405753682,0.9371905625852959,0.6007347294789627,-0.5467723492342751,-3.045691778340636,-2.562130750381705,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,-16.150664777623966,-10.317346790657577,-10.855484795359741,-7.291596199334775,-6.066789919788306,-0.20847902097736792,1.0837505170423665,2.1736324903610402,3.343367969465789,9.484180490515367,10.065002088172314,4.429656171702322,0.1682023615086763,0.0,1.5241298074253327,1.4159825096660197,2.1474576179231386,-0.38514464433864526,0.7327653797982365,0.40727055786635047,-0.6854179485285896,-3.064055848894573,-2.6047644476780794,-2.027900072628891,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,-14.490999587911258,-9.060856213860827,-8.763952491269663,-5.571431191443267,-4.473945809648233,1.3187256787675388,3.6875591032643644,4.222270127858815,6.641700423477644,10.275282003103316,12.111577051765021,3.5354641844356522,1.5241298074253327,0.0,-0.10378448125276651,0.5980564428875373,-1.8775635651885492,-0.748476429968659,-1.116677839152287,-2.194577922699332,-4.532697489083848,-4.090395362212304,-3.5339297338210542,-2.971600189305178,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,-14.451296838501927,-9.168193543565977,-8.58932917010277,-7.145703759442224,-4.15168234639393,0.9641416974689676,3.413902616005686,4.304435707726332,6.866467122219328,11.150265555466598,12.146936625061304,2.2457576306846705,-0.10378448125276651,0.0,0.7043277761761199,-1.7768150483070757,-0.6477487601611658,-1.01327410472153,-2.092894006330903,-4.435320857600713,-3.991566740404324,-3.4333410171761,-2.8697426519953555,-2.1606881364752093,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,-13.954708852013312,-8.347042426815111,-8.123847276191396,-6.237902832543504,-3.6095826760485608,2.0269358939381803,4.656192752848295,5.420043983491784,8.819528292775987,11.567964794144626,11.286188159565242,1.6229985568083585,0.7043277761761199,0.0,-2.4440658372035284,-1.3150802291858268,-1.6982672790734015,-2.766281823487208,-5.079713111367328,-4.645666395667743,-4.099211868239286,-3.5441303844659617,-2.842146627607056,-3.1368175940548406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,-15.266739135002235,-10.29756653180489,-9.572958176333564,-8.170693741647172,-5.081881536241992,-0.1639574965642634,1.053240050375818,3.208928181564687,7.3200048830758195,9.291242169432698,5.310925577827799,-0.23380558405753682,-2.4440658372035284,0.0,1.093824814207793,0.7853304770907081,-0.29032582303463994,-2.633994659639491,-2.179135073155484,-1.6080748661836457,-1.040204497957812,-0.33517486013785813,-0.6092341291176528,0.17305455796446623,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,-15.808757772368098,-7.688580350313469,-9.389873069618591,-5.962736012593144,-3.7524658821224293,1.1056183904557386,1.4811344602933012,5.493910293010035,10.12557128110388,10.743733454892226,5.136740223757513,0.7327653797982365,1.093824814207793,0.0,-0.3509005062245629,-1.4496716360038215,-3.837380961153282,-3.380928114712122,-2.807158387863976,-2.231158831652498,-1.510065400630976,-1.800511273836146,-1.0098891051358816,0.0003813424035765678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,-16.169961833208486,-8.247626555235335,-9.243555790280066,-6.355962555650267,-3.9540523612727565,1.3861315955818032,0.35941184568809703,4.568714179215521,9.309203462468847,11.137778985318025,2.448621178021414,-1.116677839152287,-0.3509005062245629,0.0,-1.0635261527985447,-3.376507929953113,-2.9322868314151562,-2.3741052880172533,-1.815381980736516,-1.1176878969166637,-1.3957252557159938,-0.6279667297619604,0.35476180097824805,0.27364143158506327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,-16.341721533676854,-10.145699336153738,-9.450060977859014,-8.239766234670828,-4.821778010815693,0.9561022675556821,-1.6721063361776611,2.785979157322946,9.274056314850757,10.242448852259704,0.14809899525345704,-2.092894006330903,-1.0635261527985447,0.0,-2.3110477354620405,-1.8607939106134015,-1.2956920401547416,-0.7350951228537712,-0.04057717635774649,-0.30803399701583833,0.4649457617848456,1.459563551782053,1.3926957110290834,1.806953055541935,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,-17.830689607097014,-13.020598877266973,-11.340710416790845,-10.162413176588252,-5.63776157726268,-0.471763734078106,-3.28274208468531,0.9477931461376929,6.4559115334629364,6.119228778593874,-3.685080865183199,-5.079713111367328,-2.3110477354620405,0.0,0.4659757579211294,1.0493893078004253,1.6172633437186787,2.3088049365800978,2.0629066024170495,2.851674538522263,3.877887369964728,3.8417295393847017,4.227216172245123,4.670278812224677,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,-18.233130490969224,-12.566586397657296,-10.620482258146165,-10.19307109761783,-5.877898556953465,-0.3332174644700192,-1.2580511344062844,2.1147268572793445,7.292492656334127,3.2053373148360755,-2.562130750381705,-2.179135073155484,0.4659757579211294,0.0,0.57626129336139,1.1392730623771883,1.8272500768805215,1.5785384052149738,2.3594219756178934,3.3731765219145142,3.331122808276091,3.7200193619558433,4.158198970032668,4.406156041478416,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,-18.22348368762477,-12.244049688445422,-9.48157589889066,-8.631949965973883,-5.876859556280095,-0.6618915200635911,0.6686313696918376,1.5426837650789933,8.488937317481323,2.605871109674886,-2.027900072628891,-2.807158387863976,0.57626129336139,0.0,0.5573657795422025,1.2413400974036537,0.9890768408632312,1.760739740252573,2.759815343245506,2.7105561446726325,3.103800764107835,3.5362471964277957,3.7808835352160406,3.120605672795506,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,-17.996798671195535,-12.585110387608037,-9.446890210936857,-7.718416249186311,-5.5268714811929645,-0.434558088063131,1.3540948804913118,2.459855053168544,9.48471917074143,0.6329019287430553,-2.971600189305178,-1.815381980736516,0.5573657795422025,0.0,0.6831967279136703,0.42638280907147863,1.1926417891553083,2.182083813473376,2.1256706503327876,2.5248657674669577,2.9537393922476802,3.1962800589284983,2.5347771473146605,3.1152451995979487,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,-17.474116898162244,-11.53144544105693,-9.323356788394515,-7.058222726700391,-4.726727175477592,-0.04112483759961982,3.626982220579544,3.383972634124818,10.331504248791205,0.10802094997394729,-2.1606881364752093,-0.04057717635774649,0.6831967279136703,0.0,-0.2637237236907858,0.49979880506205987,1.4824400428463584,1.4169373384355888,1.8254913820308656,2.2521589141726492,2.493359520446327,1.826972243267675,2.4120505754664077,1.2810930687539344,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,-15.60857396964608,-15.521105351415063,-8.905748429946534,-6.866416235465505,-5.408727894291539,-1.013780262881511,3.0814928714150867,5.239440042465223,8.373413697465882,-1.61487359311234,-3.1368175940548406,2.0629066024170495,-0.2637237236907858,0.0,0.7579806612324675,1.734731882118969,1.6732371890888946,2.0747253965545505,2.4985525092942185,2.738182596608551,2.079387456613609,2.657678057212471,1.5354045333426427,1.165729094900259,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,-13.752457781094908,-14.599542613960741,-8.344705619988751,-5.346013271067159,-1.0430394248581099,0.03876338699873294,2.9353647181517037,7.2487580384535395,5.715161711965148,-0.059337745588091906,0.17305455796446623,2.3594219756178934,0.7579806612324675,0.0,0.9615719577852875,0.8907035458654629,1.299143280107936,1.7171922754974371,1.953454785179465,1.2946186418390797,1.8732955442919113,0.7630202235451972,0.38515483035299614,0.14381697083860479,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,-13.537296668324723,-13.74303018081426,-8.131830014663837,-6.2425875271095554,0.14094971331995687,0.5791745049524,3.626303157718363,8.819880430933967,5.531779434733101,0.7894444265906282,0.0003813424035765678,2.759815343245506,0.9615719577852875,0.0,-0.08213161745563702,0.33295834702168237,0.7418555982735006,0.9728196476696122,0.31708460013888806,0.8934712757403824,-0.1966418602015324,-0.582836603357689,-0.8283581721777424,-0.7036644513944632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,-12.73270057236483,-12.058084533800928,-8.040008322483235,-4.92462095460782,0.4557217011961079,0.8070358641328799,4.701280584418742,7.246428602807175,2.865893186472083,-0.9025549042164922,0.27364143158506327,2.1256706503327876,-0.08213161745563702,0.0,0.4088728237607795,0.8129533057432416,1.0412073747057444,0.3941607291435976,0.9628740830637611,-0.11404486521116852,-0.49427687926529074,-0.736100239450677,-0.6128553129921632,-0.9996543910466837,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,-11.46600481553079,-10.894825819012578,-8.76411489113734,-6.209946745650537,-0.2839857193487614,1.801721970050104,4.367642485827934,5.19619603215553,2.0228097731114927,-0.34557385411765207,1.806953055541935,1.8254913820308656,0.4088728237607795,0.0,0.4072805063321024,0.6372866743979564,-0.019859728484998618,0.557918205653957,-0.529350092212981,-0.9198890934787296,-1.16778797068697,-1.0436707130751945,-1.4372809873473846,0.6073537630636956,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,-11.316141151199636,-10.886776434460813,-7.675803426983511,-5.458890449547685,0.28806515956265244,2.645830171284266,4.218572176139969,5.271589238788329,1.0260071273785005,-0.64766096463,4.670278812224677,2.4985525092942185,0.4072805063321024,0.0,0.22801490466109126,-0.4284735975017586,0.14890827342999785,-0.9309886376867654,-1.3253885275216843,-1.5752769259560857,-1.4523064536723058,-1.8462750649913582,0.18364023863006151,-0.4888002834603422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,-11.35374108389645,-10.190637536687184,-7.673230824325519,-5.160813199071297,1.3028754092461785,3.358780825817469,4.818728841074913,5.456541529222916,2.1125430885207077,2.2141750355555567,4.406156041478416,1.953454785179465,0.22801490466109126,0.0,-0.6560257032237983,-0.07894917019176947,-1.1545814675761708,-1.551074166584103,-1.8020341474121246,-1.6797205247756501,-2.0738309412255385,-0.05241281518367469,-0.7218803363540189,0.8668361033464893,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,-11.406249877370728,-10.767044314873056,-6.612260979686594,-5.625972590932271,0.7415669691997149,2.14743715556276,3.4294099341094615,4.700044003910297,1.1392779677011085,0.3418327580714813,3.120605672795506,0.31708460013888806,-0.6560257032237983,0.0,0.5708280066423422,-0.5036800085329045,-0.8893230857643755,-1.1341363680971157,-1.0114611026589393,-1.4003065884237398,0.620373304843501,-0.04930202183608534,1.5300761665752054,0.7984455394980714,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,-10.498143202914887,-9.411255286103053,-5.493646448792957,-4.64362545364972,1.5150213721275074,4.033618655885072,4.6143013517831255,7.185715924968907,0.13107124684250326,1.289171266135055,3.1152451995979487,0.9628740830637611,0.5708280066423422,0.0,-1.07597777835417,-1.4713293617357497,-1.721654663225323,-1.5992422543762945,-1.9928893421666274,0.029345133485657815,-0.6404477318946307,0.9478457148360779,0.21425118553273492,0.8917356082643884,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,-11.650567202269476,-9.674261286091244,-6.818745853294579,-5.161278495340298,0.23833153320961742,2.825038681026288,3.693673176858922,6.410203131354108,-0.9053649536883936,1.2556351235907481,1.2810930687539344,-0.529350092212981,-1.07597777835417,0.0,-0.3833033674363924,-0.6272138380829742,-0.5022849339214601,-0.8932330323641007,1.1593043107874803,0.47871533244796716,2.07610508622638,1.334193122875134,2.020848339415607,1.8259649622238099,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,-12.737055332741505,-9.571394382314127,-8.411044454956038,-5.5796910403703315,0.3519797596665031,3.1325719702604884,3.7957746613274663,7.379973884038941,-2.0445700775091247,3.3248485179498832,1.165729094900259,-1.3253885275216843,-0.3833033674363924,0.0,-0.23782860583681498,-0.11400306824833217,-0.497832099662892,1.53274874777905,0.8591807941306651,2.4344599582848407,1.7013983187130277,2.3803730347679615,2.1926825316536336,1.8402168715365983,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,-12.99172648353453,-9.607002298080598,-8.355871642115966,-5.202531561468556,0.10977319714131983,1.4227567169485846,3.768957112898006,8.209257757963922,0.32901908245572553,2.5877306081177576,0.14381697083860479,-1.8020341474121246,-0.23782860583681498,0.0,0.12327260688543491,-0.25658104185316255,1.7625708760692427,1.092633726653598,2.6559424664309694,1.9275715813648326,2.602517614601957,2.419040303317911,2.069478604329968,1.2737971403944053,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,-12.283205756414205,-10.64729874459597,-7.64184767497854,-4.770194506580414,0.5684898646458647,0.9839460036583887,5.35197323373214,10.454353427071796,-0.7573377456727339,2.0999616234065313,-0.7036644513944632,-1.0114611026589393,0.12327260688543491,0.0,-0.3798793225539428,1.634395147038844,0.9661596024554799,2.5273051839805394,1.800400235429497,2.4738235206825987,2.2891488816893903,1.9399533986016997,1.146295976125512,1.0847696918305214,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
